,Low,High,Close,Volume
2014-03-20,1251.689,1279.071,1271.584,636200
2014-03-21,1247.232,1295.788,1248.413,1170000
2014-03-24,1192.389,1255.448,1208.161,1436700
2014-03-25,1183.908,1224.76,1203.999,1418700
2014-03-26,1169.435,1220.037,1169.632,1065800
2014-03-27,1137.793,1172.78,1163.217,1630100
2014-03-28,1163.581,1195.076,1172.82,1164800
2014-03-31,1171.098,1195.016,1172.702,776700
2014-04-01,1181.773,1231.686,1231.224,1210600
2014-04-02,1229.394,1256.185,1246.268,1018000
2014-04-03,1204.304,1245.441,1217.528,1061200
2014-04-04,1158.986,1229.866,1159.114,2047200
2014-04-07,1119.679,1170.704,1150.898,1752800
2014-04-08,1149.206,1177.719,1168.422,1303100
2014-04-09,1166.267,1215.206,1214.754,1487500
2014-04-10,1155.178,1214.97,1158.347,1558400
2014-04-11,1128.987,1158.14,1137.596,1610700
2014-04-14,1134.182,1168.845,1148.419,976500
2014-04-15,1122.955,1163.345,1150.918,1028800
2014-04-16,1155.277,1193.767,1192.734,1412500
2014-04-17,1183.633,1204.904,1188.906,1059700
2014-04-21,1184.981,1204.432,1201.382,572100
2014-04-22,1200.507,1217.233,1210.198,669800
2014-04-23,1194.17,1214.872,1200.31,581900
2014-04-24,1184.331,1215.56,1197.437,611300
2014-04-25,1135.422,1192.488,1138.609,1395900
2014-04-28,1089.444,1140.331,1121.371,1538900
2014-04-29,1114.956,1146.244,1136.248,788000
2014-04-30,1119.453,1141.266,1139.111,621700
2014-05-01,1137.773,1174.561,1161.593,929400
2014-05-02,1151.676,1176.932,1160.934,692400
2014-05-05,1141.345,1174.226,1172.426,493600
2014-05-06,1147.789,1172.357,1149.551,600600
2014-05-07,1106.308,1155.1,1113.52,1155100
2014-05-08,1069.756,1134.418,1090.162,2618500
2014-05-09,1093.625,1120.132,1117.623,1192700
2014-05-12,1124.608,1147.12,1144.591,777600
2014-05-13,1138.855,1153.132,1141.236,593800
2014-05-14,1122.788,1147.74,1127.363,638400
2014-05-15,1100.139,1124.599,1117.957,859200
2014-05-16,1103.307,1120.663,1118.853,790700
2014-05-19,1110.755,1143.637,1140.134,777900
2014-05-20,1125.12,1147.838,1131.761,636500
2014-05-21,1130.817,1158.917,1158.484,686300
2014-05-22,1153.082,1166.906,1159.094,560200
2014-05-23,1156.29,1178.201,1177.847,527400
2014-05-27,1186.742,1239.558,1238.839,1348700
2014-05-28,1225.99,1254.474,1249.574,894800
2014-05-29,1245.618,1271.849,1270.934,810500
2014-05-30,1248.619,1271.525,1258.045,906100
2014-06-02,1239.951,1265.296,1258.212,519600
2014-06-03,1236.025,1253.116,1245.136,625800
2014-06-04,1224.612,1241.683,1225.911,674700
2014-06-05,1225.577,1239.666,1227.869,686500
2014-06-06,1214.232,1237.905,1218.148,631800
2014-06-09,1208.85,1229.876,1210.119,590700
2014-06-10,1199.336,1220.913,1203.193,588200
2014-06-11,1193.511,1229.965,1228.617,747800
2014-06-12,1202.327,1244.438,1206.262,965800
2014-06-13,1167.536,1215.088,1170.153,1730000
2014-06-16,1163.955,1190.077,1183.121,751500
2014-06-17,1167.89,1193.698,1177.247,687500
2014-06-18,1168.795,1198.981,1197.289,722000
2014-06-19,1180.209,1201.363,1187.401,580300
2014-06-20,1176.755,1195.429,1183.8,902200
2014-06-23,1175.791,1188.955,1186.191,421200
2014-06-24,1179.697,1202.907,1185.335,764900
2014-06-25,1179.697,1204.865,1201.786,592200
