,Low,High,Close,Volume
2022-10-04,11.59,12.721,12.221,164200
2022-10-05,11.89,12.298,12.113,19300
2022-10-06,12.036,12.867,12.19,13100
2022-10-07,12.075,12.305,12.282,12000
2022-10-10,11.886,12.259,12.075,15000
2022-10-11,12.002,12.381,12.278,4400
2022-10-12,11.998,12.367,12.213,8600
2022-10-13,11.767,12.19,12.075,3400
2022-10-14,12.075,12.19,12.159,1400
2022-10-17,12.152,12.759,12.459,7200
2022-10-18,11.921,12.69,12.544,6200
2022-10-19,12.498,13.074,13.074,3400
2022-10-20,12.422,12.805,12.805,3000
2022-10-21,12.013,12.621,12.013,12400
2022-10-24,12.013,12.575,12.498,33500
2022-10-25,12.459,13.005,12.663,8900
2022-10-26,12.636,13.074,13.021,16500
2022-10-27,12.936,13.374,13.074,16600
2022-10-28,12.944,13.151,13.051,20300
2022-10-31,13.028,13.198,13.167,9700
2022-11-01,12.598,13.082,12.79,4900
2022-11-02,12.49,12.805,12.505,4600
2022-11-03,12.49,12.625,12.49,2400
2022-11-04,12.513,12.802,12.521,3800
2022-11-07,12.602,12.767,12.675,4700
2022-11-08,12.805,13.313,13.082,2600
2022-11-09,13.225,13.225,13.225,700
2022-11-10,13.298,13.89,13.89,3100
2022-11-11,13.92,13.982,13.982,1500
2022-11-14,14.02,14.151,14.082,4200
2022-11-15,13.967,14.351,14.082,11900
2022-11-16,13.544,14.146,13.928,24700
2022-11-17,13.467,13.717,13.521,4300
2022-11-18,13.526,14.237,13.92,49000
2022-11-21,13.844,14.34,13.944,27700
2022-11-22,13.936,14.151,14.036,33700
2022-11-23,14.036,14.151,14.151,8600
2022-11-25,14.074,14.151,14.105,400
2022-11-28,14.013,14.151,14.036,5800
2022-11-29,13.782,14.113,13.782,18800
2022-11-30,13.905,14.282,14.19,55600
2022-12-01,14.197,14.566,14.52,10400
2022-12-02,14.443,14.574,14.536,14200
2022-12-05,13.828,14.382,13.828,2300
2022-12-06,13.844,14.243,14.243,6600
2022-12-07,14.074,14.459,14.351,11700
2022-12-08,14.013,14.188,14.113,5100
2022-12-09,13.92,14.151,13.92,3700
2022-12-12,13.92,14.136,13.92,4400
2022-12-13,13.698,14.097,13.698,3000
2022-12-14,14.182,14.182,14.182,1100
2022-12-15,13.874,13.99,13.874,500
2022-12-16,13.728,14.528,13.728,1900
2022-12-19,13.574,13.686,13.574,3400
2022-12-20,13.428,13.574,13.451,4900
2022-12-21,13.459,13.532,13.459,600
2022-12-22,12.959,13.45,13.036,4000
2022-12-23,12.713,13.213,12.782,12300
2022-12-27,12.713,13.085,12.998,16100
2022-12-28,12.851,13.036,12.967,7300
2022-12-29,12.904,13.172,13.148,8000
2022-12-30,12.998,13.156,13.156,9400
2023-01-03,13.045,13.393,13.393,4100
2023-01-04,13.243,13.917,13.669,1300
2023-01-05,13.259,13.985,13.953,4100
2023-01-06,13.78,13.985,13.969,1800
2023-01-09,13.811,14.821,13.945,13800
2023-01-10,13.496,14.009,13.748,12000
2023-01-11,13.653,14.26,14.131,90400
2023-01-12,14.206,14.695,14.458,19000
2023-01-13,14.498,14.624,14.624,10500
2023-01-17,14.671,15.358,14.877,19800
2023-01-18,14.9,15.28,15.042,24600
2023-01-19,14.924,15.342,15.271,10400
2023-01-20,15.065,15.232,15.232,3200
2023-01-23,15.184,15.353,15.287,10300
2023-01-24,15.232,15.411,15.411,6700
2023-01-25,15.37,15.713,15.579,6500
2023-01-26,15.09,15.721,15.157,31000
2023-01-27,15.003,15.303,15.248,9000
2023-01-30,15.074,15.248,15.074,4900
2023-01-31,14.853,15.09,14.924,21300
2023-02-01,14.908,15.098,15.082,20900
2023-02-02,14.997,15.513,15.311,34800
2023-02-03,15.232,15.377,15.311,14700
2023-02-06,15.306,15.39,15.35,16900
2023-02-07,15.35,15.413,15.36,7700
2023-02-08,15.382,15.413,15.382,5700
2023-02-09,15.311,15.457,15.311,16000
2023-02-10,15.153,15.429,15.271,18300
2023-02-13,15.256,15.429,15.295,8100
2023-02-14,15.208,15.454,15.453,8000
2023-02-15,15.469,15.563,15.469,15500
2023-02-16,15.429,15.563,15.555,6800
2023-02-17,15.508,15.587,15.587,2500
2023-02-21,15.137,15.461,15.153,7300
2023-02-22,15.129,15.39,15.129,8300
2023-02-23,15.035,15.295,15.295,5400
2023-02-24,14.971,15.113,15.113,2100
2023-02-27,14.664,15.015,14.853,12300
2023-02-28,14.853,15.098,14.964,7100
2023-03-01,14.911,15.095,14.964,4400
2023-03-02,14.758,14.982,14.94,3900
2023-03-03,15.015,15.153,15.042,1800
2023-03-06,15.129,15.303,15.303,2100
2023-03-07,15.058,15.145,15.066,2200
2023-03-08,14.798,15.019,14.814,4100
2023-03-09,14.664,15.08,14.679,3300
2023-03-10,14.032,14.679,14.08,9400
2023-03-13,13.559,13.945,13.74,7200
2023-03-14,13.74,14.322,13.74,3300
2023-03-15,13.259,13.696,13.456,9600
2023-03-16,13.527,13.724,13.559,11000
2023-03-17,13.275,13.823,13.393,14700
2023-03-20,13.338,13.732,13.354,16300
2023-03-21,13.48,13.582,13.582,5900
2023-03-22,13.551,13.646,13.551,1200
2023-03-23,12.769,13.551,13.356,25400
2023-03-24,13.18,13.259,13.219,7000
2023-03-27,13.302,13.59,13.425,6700
2023-03-28,13.409,13.559,13.44,6200
2023-03-29,13.432,13.653,13.464,5700
2023-03-30,13.61,14.148,13.82,9700
2023-03-31,13.828,14.385,14.096,40100
2023-04-03,14.096,14.569,14.545,20800
2023-04-04,14.346,14.735,14.573,7400
2023-04-05,14.346,14.703,14.684,6600
2023-04-06,14.322,14.638,14.533,4800
2023-04-10,14.371,14.597,14.541,6600
2023-04-11,14.405,14.824,14.735,5400
2023-04-12,14.548,14.905,14.759,1400
2023-04-13,14.63,14.687,14.63,900
2023-04-14,14.087,14.492,14.371,2900
2023-04-17,14.371,14.614,14.508,4500
2023-04-18,14.16,14.379,14.225,3900
2023-04-19,14.168,14.314,14.168,3200
2023-04-20,14.05,14.071,14.071,800
2023-04-21,14.168,14.492,14.492,6800
2023-04-24,14.33,14.492,14.33,10600
2023-04-25,14.249,14.517,14.249,2400
2023-04-26,14.168,14.322,14.172,2400
2023-04-27,14.047,14.486,14.298,2400
2023-04-28,14.29,14.913,14.913,18300
2023-05-01,14.419,14.735,14.427,5300
2023-05-02,13.946,14.452,14.12,8100
2023-05-03,13.845,14.087,13.853,14600
2023-05-04,13.359,13.764,13.553,9400
2023-05-05,13.691,13.909,13.796,1800
2023-05-08,13.675,13.909,13.812,5800
2023-05-09,13.723,13.723,13.723,100
2023-05-10,13.561,13.82,13.82,900
2023-05-11,13.683,13.804,13.683,800
2023-05-12,13.561,13.618,13.589,1500
2023-05-15,13.561,13.715,13.715,2300
2023-05-16,13.561,13.658,13.561,3400
2023-05-17,13.577,13.749,13.707,2200
2023-05-18,13.631,13.853,13.853,2600
2023-05-19,13.861,14.096,13.974,3700
2023-05-22,13.974,13.974,13.974,800
2023-05-23,13.966,14.152,13.966,2600
2023-05-24,13.861,13.95,13.861,3400
2023-05-25,13.448,13.537,13.537,4000
2023-05-26,13.747,13.853,13.853,1000
2023-05-30,13.925,14.168,14.006,3700
2023-05-31,13.845,14.363,14.363,19500
2023-06-01,14.123,14.411,14.403,3200
2023-06-02,14.411,14.654,14.654,7000
2023-06-05,14.533,14.727,14.597,2900
2023-06-06,14.379,14.719,14.646,6100
2023-06-07,14.427,14.695,14.521,5400
2023-06-08,14.533,14.654,14.533,900
2023-06-09,14.492,14.525,14.492,1500
2023-06-12,14.136,14.759,14.476,4800
2023-06-13,14.622,14.654,14.622,900
2023-06-14,14.557,14.654,14.557,7900
2023-06-15,14.241,14.63,14.614,4200
2023-06-16,14.484,14.492,14.492,900
2023-06-20,14.492,14.492,14.492,400
2023-06-21,14.565,14.735,14.614,3300
2023-06-22,14.614,14.719,14.687,3500
2023-06-23,14.573,14.743,14.573,4300
2023-06-26,14.581,14.662,14.646,2600
2023-06-27,14.737,14.889,14.889,6400
2023-06-28,14.695,14.873,14.735,9800
2023-06-29,14.876,15.0,14.884,9200
2023-06-30,14.926,15.282,15.266,8100
2023-07-03,15.133,15.282,15.166,4000
2023-07-05,15.1,15.272,15.108,7700
2023-07-06,14.895,15.141,14.984,13200
2023-07-07,14.992,15.092,15.092,2900
2023-07-10,15.083,15.39,15.39,6800
2023-07-11,15.096,15.465,15.457,3400
2023-07-12,15.423,15.635,15.589,5400
2023-07-13,15.357,15.639,15.589,8100
2023-07-14,15.274,15.53,15.29,5500
2023-07-17,15.299,15.423,15.398,5400
2023-07-18,15.44,15.548,15.486,3200
2023-07-19,15.49,15.661,15.506,4300
2023-07-20,15.39,15.581,15.473,3600
2023-07-21,15.432,15.593,15.593,500
2023-07-24,15.522,15.656,15.573,1400
2023-07-25,15.457,15.805,15.805,13900
2023-07-26,15.672,15.871,15.672,3800
2023-07-27,15.542,15.78,15.542,8000
2023-07-28,15.573,15.879,15.581,2200
2023-07-31,15.538,15.879,15.879,25100
2023-08-01,15.664,15.689,15.664,700
2023-08-02,15.523,15.701,15.581,2700
2023-08-03,14.934,15.398,15.098,22000
2023-08-04,15.092,15.423,15.258,11000
2023-08-07,15.266,15.409,15.407,4000
2023-08-08,15.133,15.647,15.647,7500
2023-08-09,15.385,15.631,15.548,5700
2023-08-10,15.44,15.631,15.589,4900
2023-08-11,15.423,15.548,15.423,600
2023-08-14,15.44,15.696,15.44,600
2023-08-15,15.34,15.506,15.39,3100
2023-08-16,15.382,15.49,15.44,8800
2023-08-17,15.382,15.444,15.382,3100
2023-08-18,15.307,15.614,15.457,10100
2023-08-21,15.423,15.738,15.506,6700
2023-08-22,15.382,15.639,15.597,3700
2023-08-23,15.564,15.797,15.743,8100
2023-08-24,15.606,15.813,15.606,4700
2023-08-25,15.589,15.813,15.73,9600
2023-08-28,15.672,15.846,15.805,4100
2023-08-29,15.597,15.83,15.614,20600
2023-08-30,15.564,15.714,15.714,2800
2023-08-31,15.702,15.871,15.846,14400
2023-09-01,15.714,15.904,15.904,8600
2023-09-05,15.589,15.838,15.672,6900
2023-09-06,15.589,15.842,15.627,6600
2023-09-07,15.531,15.705,15.614,20200
2023-09-08,15.589,15.66,15.589,11700
2023-09-11,15.548,15.68,15.68,9200
2023-09-12,15.634,15.747,15.634,2400
2023-09-13,15.506,15.672,15.589,15100
2023-09-14,15.606,15.788,15.648,4100
2023-09-15,15.606,15.805,15.805,3600
2023-09-18,15.589,15.805,15.589,26500
2023-09-19,15.612,15.672,15.617,5300
2023-09-20,15.39,15.697,15.589,9700
2023-09-21,15.348,15.531,15.423,17300
2023-09-22,15.407,15.589,15.407,4000
2023-09-25,15.416,15.636,15.559,5900
2023-09-26,15.274,15.556,15.311,13200
2023-09-27,15.133,15.299,15.141,16900
2023-09-28,15.167,15.447,15.337,10400
2023-09-29,15.481,15.727,15.71,21000
2023-10-02,15.379,15.625,15.456,5800
2023-10-03,15.214,15.515,15.26,5900
2023-10-04,15.09,15.638,15.175,4200
2023-10-05,15.065,15.286,15.286,15900
2023-10-06,15.137,15.334,15.158,6200
2023-10-09,15.104,15.583,15.583,5300
2023-10-10,15.558,15.753,15.668,12300
2023-10-11,15.456,15.719,15.668,9400
2023-10-12,15.286,15.668,15.388,10800
2023-10-13,15.413,15.698,15.617,4900
2023-10-16,15.608,15.761,15.608,6800
2023-10-17,15.473,15.685,15.668,9300
2023-10-18,15.201,15.665,15.659,19100
2023-10-19,15.286,15.625,15.337,8500
2023-10-20,15.201,15.541,15.541,7200
2023-10-23,14.946,15.532,15.243,4700
2023-10-24,15.184,15.49,15.328,7300
2023-10-25,14.972,15.532,14.98,11800
2023-10-26,14.904,15.26,15.099,7500
2023-10-27,14.997,15.192,15.065,4800
2023-10-30,15.073,15.351,15.351,2500
2023-10-31,15.073,15.541,15.532,9900
2023-11-01,15.328,15.621,15.515,6100
2023-11-02,15.693,15.761,15.761,9400
2023-11-03,15.668,15.839,15.668,24700
2023-11-06,15.625,15.838,15.651,9100
2023-11-07,15.651,15.829,15.795,10000
2023-11-08,15.676,15.901,15.693,6700
2023-11-09,15.6,15.923,15.872,3300
2023-11-10,15.5,16.008,15.923,3300
2023-11-13,15.787,15.991,15.829,2500
2023-11-14,16.042,16.254,16.067,4600
2023-11-15,16.143,16.245,16.143,2300
2023-11-16,16.05,16.211,16.143,3900
2023-11-17,15.575,16.22,15.863,34400
2023-11-20,15.558,16.05,15.914,47700
2023-11-21,15.753,15.995,15.863,4700
2023-11-22,15.88,16.137,15.923,59700
2023-11-24,15.923,15.923,15.923,0
2023-11-27,15.71,15.965,15.923,19700
2023-11-28,15.804,16.16,15.804,2000
2023-11-29,15.804,16.143,15.965,4300
2023-11-30,15.906,16.373,15.906,8000
2023-12-01,15.923,16.373,16.245,6200
2023-12-04,16.237,16.39,16.313,8600
2023-12-05,16.135,16.415,16.415,3300
2023-12-06,16.402,16.441,16.407,12900
2023-12-07,16.424,16.475,16.441,10000
2023-12-08,16.475,16.568,16.509,15300
2023-12-11,16.356,16.517,16.356,5100
2023-12-12,16.364,16.492,16.475,8500
2023-12-13,16.526,17.035,16.899,20500
2023-12-14,16.7,17.112,17.112,47000
2023-12-15,16.804,17.154,16.804,51300
2023-12-18,16.789,16.967,16.959,21700
2023-12-19,16.746,16.996,16.984,17000
2023-12-20,16.722,16.984,16.806,14900
2023-12-21,16.785,16.984,16.976,2800
2023-12-22,16.814,16.984,16.865,5600
2023-12-26,16.814,16.908,16.84,4500
2023-12-27,16.78,16.967,16.908,4300
2023-12-28,16.925,17.142,17.083,4400
