,Low,High,Close,Volume
2019-11-01,23.175,23.398,23.373,161600
2019-11-04,23.348,23.57,23.422,146500
2019-11-05,23.406,23.652,23.488,159000
2019-11-06,23.249,23.48,23.439,121900
2019-11-07,23.323,23.8,23.398,124400
2019-11-08,23.266,23.546,23.406,66500
2019-11-11,23.249,23.455,23.356,61500
2019-11-12,23.332,23.488,23.381,91700
2019-11-13,23.118,23.315,23.208,74400
2019-11-14,22.953,23.291,23.143,60400
2019-11-15,23.077,23.332,23.11,150400
2019-11-18,22.731,23.159,22.838,188400
2019-11-19,22.855,23.307,23.266,285200
2019-11-20,22.962,23.373,23.126,200400
2019-11-21,22.855,23.249,23.011,81400
2019-11-22,22.904,23.282,22.962,73100
2019-11-25,22.945,23.348,23.167,166200
2019-11-26,22.995,23.34,23.085,109100
2019-11-27,23.085,23.373,23.266,88300
2019-11-29,23.101,23.373,23.151,72400
2019-12-02,22.937,23.365,23.003,124700
2019-12-03,22.55,22.83,22.748,130700
2019-12-04,22.822,23.093,22.97,84700
2019-12-05,22.912,23.11,23.085,67600
2019-12-06,23.167,23.463,23.167,113300
2019-12-09,22.97,23.208,23.019,76400
2019-12-10,22.912,23.167,23.167,103500
2019-12-11,23.069,23.192,23.143,102500
2019-12-12,23.085,23.644,23.529,131500
2019-12-13,23.241,23.578,23.274,75100
2019-12-16,23.373,23.62,23.422,169700
2019-12-17,23.43,23.776,23.768,142800
2019-12-18,23.578,23.85,23.71,106000
2019-12-19,23.537,23.685,23.677,115300
2019-12-20,23.521,23.866,23.554,390900
2019-12-23,23.266,23.562,23.291,112000
2019-12-24,23.184,23.332,23.282,36400
2019-12-26,23.192,23.34,23.225,75500
2019-12-27,23.059,23.283,23.117,80900
2019-12-30,22.968,23.208,23.068,102700
2019-12-31,22.919,23.142,23.026,137300
2020-01-02,22.811,23.092,23.01,80600
2020-01-03,22.695,22.993,22.852,84600
2020-01-06,22.48,22.885,22.794,111000
2020-01-07,22.53,22.877,22.637,120300
2020-01-08,22.67,22.985,22.885,123000
2020-01-09,22.919,23.068,23.018,105900
2020-01-10,22.803,23.167,22.935,141200
2020-01-13,22.819,23.142,23.125,111100
2020-01-14,22.943,23.125,22.993,92400
2020-01-15,22.728,22.968,22.885,86800
2020-01-16,22.819,23.324,23.134,106800
2020-01-17,23.125,23.349,23.2,108200
2020-01-21,22.894,23.109,22.968,117000
2020-01-22,22.819,23.101,23.051,108200
2020-01-23,22.91,23.175,23.068,194300
2020-01-24,22.67,23.167,22.819,102200
2020-01-27,22.414,22.877,22.679,129400
2020-01-28,22.604,22.877,22.637,75400
2020-01-29,22.29,22.703,22.389,91600
2020-01-30,22.099,22.53,22.53,76000
2020-01-31,21.917,22.405,21.975,138300
2020-02-03,22.124,22.364,22.265,113100
2020-02-04,22.281,22.679,22.554,134200
2020-02-05,22.662,23.2,23.183,112000
2020-02-06,22.894,23.341,22.902,73500
2020-02-07,22.712,22.877,22.786,76800
2020-02-10,22.662,22.811,22.786,71000
2020-02-11,22.819,22.993,22.877,101700
2020-02-12,22.836,23.018,22.927,51800
2020-02-13,22.753,23.101,23.092,67400
2020-02-14,22.745,23.101,22.77,54400
2020-02-18,22.554,22.786,22.761,81700
2020-02-19,22.736,22.877,22.761,67200
2020-02-20,22.712,22.943,22.919,87200
2020-02-21,22.645,22.91,22.753,53100
2020-02-24,21.967,22.256,22.116,73800
2020-02-25,21.329,22.116,21.354,96900
2020-02-26,21.172,21.66,21.205,75300
2020-02-27,20.411,21.462,20.411,157800
2020-02-28,18.995,20.146,19.086,382900
2020-03-02,18.772,20.212,20.195,196900
2020-03-03,19.533,20.477,19.682,195900
2020-03-04,19.326,20.121,20.063,164100
2020-03-05,18.805,19.715,19.111,171500
2020-03-06,18.416,19.177,18.846,211100
2020-03-09,17.125,18.101,17.456,372300
2020-03-10,17.199,18.623,18.002,286800
2020-03-11,16.661,17.712,17.001,220800
2020-03-12,15.32,16.694,15.552,294400
2020-03-13,15.66,16.868,16.86,338300
2020-03-16,14.079,16.272,15.337,260800
2020-03-17,14.981,17.613,17.563,380600
2020-03-18,14.667,16.545,14.857,305900
2020-03-19,14.484,15.784,15.428,458700
2020-03-20,13.971,15.8,14.013,634900
2020-03-23,12.44,13.988,12.962,340300
2020-03-24,13.334,14.294,14.286,346800
2020-03-25,13.516,14.559,13.913,203600
2020-03-26,14.054,15.105,14.989,232200
2020-03-27,14.162,15.165,14.212,189200
2020-03-30,14.02,14.797,14.747,271800
2020-03-31,14.488,15.157,15.123,271100
2020-04-01,14.187,14.663,14.438,239800
2020-04-02,13.618,14.78,14.647,227300
2020-04-03,13.869,14.663,14.187,190900
2020-04-06,14.68,15.307,15.207,286500
2020-04-07,14.998,16.16,15.407,283100
2020-04-08,15.324,15.875,15.692,176800
2020-04-09,16.093,17.514,17.447,222300
2020-04-13,16.352,17.547,16.544,175800
2020-04-14,15.976,17.23,16.235,210100
2020-04-15,14.964,15.675,15.081,194300
2020-04-16,14.053,15.257,14.463,222100
2020-04-17,15.09,15.575,15.374,199000
2020-04-20,14.914,15.733,15.19,186400
2020-04-21,14.613,15.29,15.023,158900
2020-04-22,14.705,15.491,14.78,114400
2020-04-23,14.764,15.483,15.215,171500
2020-04-24,14.889,15.566,15.374,120500
2020-04-27,15.474,16.711,16.536,153600
2020-04-28,16.82,17.297,17.063,178400
2020-04-29,17.347,18.308,17.79,232000
2020-04-30,16.611,17.598,16.887,176700
2020-05-01,15.675,16.502,16.093,165800
2020-05-04,15.541,16.093,15.892,225500
2020-05-05,15.123,16.369,15.14,241900
2020-05-06,14.638,15.299,14.73,185500
2020-05-07,14.68,15.332,14.805,194000
2020-05-08,15.048,15.491,15.407,180000
2020-05-11,14.463,15.382,14.797,207100
2020-05-12,13.995,15.006,14.036,195800
2020-05-13,13.142,13.953,13.501,250800
2020-05-14,12.657,13.71,13.551,233000
2020-05-15,13.309,13.869,13.66,237400
2020-05-18,14.312,15.198,15.123,194100
2020-05-19,14.137,14.981,14.137,171800
2020-05-20,14.362,15.065,14.872,170700
2020-05-21,14.747,15.073,14.822,121100
2020-05-22,14.454,15.131,14.647,111100
2020-05-26,15.299,15.817,15.633,188900
2020-05-27,15.792,16.812,16.62,234100
2020-05-28,16.227,16.837,16.327,179700
2020-05-29,15.558,16.068,15.767,155700
2020-06-01,15.466,15.967,15.483,207900
2020-06-02,15.274,15.809,15.374,135400
2020-06-03,15.8,16.578,16.218,204200
2020-06-04,15.934,16.586,16.302,167900
2020-06-05,17.004,17.857,17.631,314900
2020-06-08,17.589,18.141,17.723,138700
2020-06-09,16.879,17.957,17.648,144400
2020-06-10,16.695,17.514,16.745,215900
2020-06-11,15.123,15.934,15.19,207500
2020-06-12,14.856,15.959,15.29,287200
2020-06-15,14.463,15.65,15.399,253200
2020-06-16,15.625,16.461,16.11,221900
2020-06-17,15.516,16.218,15.6,243300
2020-06-18,15.098,16.11,15.842,245700
2020-06-19,15.09,16.076,15.524,661400
2020-06-22,15.182,15.641,15.549,145100
2020-06-23,15.299,15.942,15.324,102700
2020-06-24,14.546,15.173,14.697,164600
2020-06-25,14.471,15.332,15.324,287200
2020-06-26,14.329,15.04,14.839,498600
2020-06-29,14.915,15.667,15.65,204000
2020-06-30,15.557,16.106,15.911,184200
2020-07-01,15.143,15.886,15.303,186300
2020-07-02,15.033,15.962,15.134,143000
2020-07-06,14.89,15.717,15.126,110600
2020-07-07,14.619,15.126,14.636,227100
2020-07-08,14.239,14.814,14.493,198300
2020-07-09,13.969,14.509,14.037,183900
2020-07-10,14.222,14.906,14.906,237200
2020-07-13,14.704,15.371,15.118,184800
2020-07-14,14.721,15.219,14.949,120800
2020-07-15,15.362,15.895,15.633,190500
2020-07-16,15.354,15.793,15.557,116000
2020-07-17,15.194,15.641,15.227,125100
2020-07-20,14.771,15.21,14.814,112800
2020-07-21,14.822,15.489,15.464,288600
2020-07-22,14.982,15.379,15.126,216000
2020-07-23,15.168,15.945,15.886,221300
2020-07-24,15.346,16.047,15.413,172100
2020-07-27,15.042,15.422,15.109,124700
2020-07-28,14.974,15.869,15.016,115000
2020-07-29,14.898,15.405,15.388,163100
2020-07-30,14.856,15.219,15.16,151300
2020-07-31,14.484,15.084,14.898,202900
2020-08-03,14.695,15.143,15.008,197000
2020-08-04,14.704,15.067,14.966,147600
2020-08-05,14.932,15.337,15.278,151900
2020-08-06,15.21,15.54,15.439,128400
2020-08-07,15.236,16.156,16.148,157700
2020-08-10,16.114,16.731,16.376,186000
2020-08-11,16.536,17.094,16.612,190400
2020-08-12,16.241,17.009,16.486,136900
2020-08-13,16.165,16.435,16.317,117100
2020-08-14,16.089,16.562,16.384,102400
2020-08-17,16.021,16.334,16.173,99000
2020-08-18,15.675,16.359,15.726,114100
2020-08-19,15.607,15.928,15.616,151900
2020-08-20,15.244,15.54,15.346,111300
2020-08-21,15.008,15.362,15.143,193200
2020-08-24,15.126,15.658,15.515,244800
2020-08-25,15.523,15.835,15.793,206700
2020-08-26,15.134,15.886,15.312,173000
2020-08-27,15.261,15.819,15.607,162700
2020-08-28,15.346,15.802,15.422,83400
2020-08-31,14.949,15.43,14.974,298100
2020-09-01,14.695,15.109,14.923,183400
2020-09-02,14.83,15.151,14.991,161300
2020-09-03,14.949,15.481,15.058,328900
2020-09-04,15.143,15.599,15.32,164300
2020-09-08,14.602,15.346,14.78,186300
2020-09-09,14.433,15.227,14.586,174900
2020-09-10,14.509,15.236,14.577,195000
2020-09-11,14.239,14.687,14.332,236500
2020-09-14,14.273,14.712,14.645,234100
2020-09-15,14.265,15.151,14.315,176600
2020-09-16,14.146,14.543,14.366,244500
2020-09-17,14.189,14.467,14.383,246400
2020-09-18,14.189,14.552,14.281,847500
2020-09-21,13.268,14.155,13.471,401200
2020-09-22,13.2,13.749,13.344,287800
2020-09-23,13.091,13.775,13.108,297300
2020-09-24,12.972,13.716,13.361,186100
2020-09-25,13.133,13.496,13.454,136600
2020-09-28,13.606,14.045,13.977,238900
2020-09-29,13.585,13.977,13.884,140500
2020-09-30,13.815,14.225,14.003,189700
2020-10-01,13.755,14.148,14.123,231200
2020-10-02,13.747,14.771,14.695,230400
2020-10-05,14.763,15.104,15.079,238700
2020-10-06,15.147,15.745,15.207,357400
2020-10-07,15.326,15.796,15.531,214900
2020-10-08,15.437,15.967,15.839,244800
2020-10-09,15.54,16.547,15.6,248200
2020-10-12,15.412,16.095,16.061,728000
2020-10-13,15.429,15.881,15.446,162800
2020-10-14,14.541,15.54,15.147,159100
2020-10-15,14.959,15.455,15.395,131400
2020-10-16,15.13,15.583,15.412,107900
2020-10-19,15.284,16.027,15.309,110200
2020-10-20,15.429,15.77,15.523,128700
2020-10-21,15.523,15.822,15.753,104300
2020-10-22,15.694,16.095,16.061,212000
2020-10-23,15.984,16.325,16.103,177600
2020-10-26,15.463,15.899,15.677,175800
2020-10-27,15.403,15.719,15.429,196600
2020-10-28,14.925,15.514,15.087,136300
2020-10-29,14.789,15.412,15.233,183000
2020-10-30,15.198,15.548,15.523,299700
2020-11-02,15.6,15.924,15.753,189700
2020-11-03,15.967,16.419,16.308,199400
2020-11-04,14.942,15.856,14.985,106400
2020-11-05,14.985,15.574,15.437,123800
2020-11-06,14.968,15.651,15.002,161300
2020-11-09,16.172,17.376,16.735,462300
2020-11-10,16.718,18.008,17.956,343800
2020-11-11,17.333,17.965,17.768,346600
2020-11-12,16.778,17.435,17.265,238800
2020-11-13,16.624,17.837,17.692,135300
2020-11-16,18.306,19.152,19.135,253600
2020-11-17,18.358,19.109,19.092,206000
