,Low,High,Close,Volume
2021-12-31,248.084,260.5,254.43,1159100
2022-01-03,228.474,252.792,228.819,3776400
2022-01-04,217.124,230.467,221.161,3403800
2022-01-05,208.271,227.576,208.666,3098300
2022-01-06,195.412,214.654,211.933,2753800
2022-01-07,206.534,214.884,209.071,1201400
2022-01-10,198.915,227.339,226.993,3737700
2022-01-11,210.235,221.299,212.979,2614100
2022-01-12,210.946,218.679,217.983,1806600
2022-01-13,200.208,217.322,200.337,2252700
2022-01-14,192.066,203.544,193.438,2863800
2022-01-18,165.873,180.874,167.018,4740300
2022-01-19,158.501,173.423,159.547,3528300
2022-01-20,153.694,164.61,154.484,3282700
2022-01-21,143.904,152.846,145.572,4395500
2022-01-24,133.364,150.003,149.006,5811000
2022-01-25,150.564,164.324,154.444,4071000
2022-01-26,157.02,165.488,158.599,2688100
2022-01-27,150.783,162.32,152.52,2477500
2022-01-28,148.621,160.109,160.099,1432400
2022-01-31,160.386,170.433,169.831,1860200
2022-02-01,171.883,181.21,177.252,1933300
2022-02-02,172.93,181.723,177.795,1823300
2022-02-03,169.018,176.785,172.732,1405300
2022-02-04,170.039,175.042,174.262,880600
2022-02-07,168.863,174.563,170.551,1494100
2022-02-08,154.198,163.642,157.514,3091900
2022-02-09,158.807,171.597,171.064,1874500
2022-02-10,161.738,173.571,165.35,1205500
2022-02-11,165.587,171.923,168.715,1439800
2022-02-14,151.75,163.652,152.51,3229500
2022-02-15,153.665,162.616,161.304,1214500
2022-02-16,156.033,166.08,163.327,1101600
2022-02-17,155.037,164.817,155.303,886700
2022-02-18,149.618,157.257,154.888,1016300
2022-02-22,144.93,151.957,147.931,1492000
2022-02-23,139.127,150.447,139.315,1512400
2022-02-24,136.755,152.411,152.046,2106200
2022-02-25,147.674,156.616,148.651,1232800
2022-02-28,144.664,150.457,148.839,1388600
2022-03-01,144.22,151.947,144.812,969000
2022-03-02,138.644,146.095,145.029,1034300
2022-03-03,137.973,145.73,140.4,960200
2022-03-04,132.762,137.701,134.479,1653800
