,Low,High,Close,Volume
2013-04-15,32.381,33.467,32.386,8525800
2013-04-16,32.178,32.891,32.195,8952800
2013-04-17,31.322,32.0,31.451,9982200
2013-04-18,31.162,31.597,31.242,4885400
2013-04-19,30.014,31.189,30.059,11732400
2013-04-22,29.434,30.382,29.567,9909000
2013-04-23,28.755,29.779,28.809,17676400
2013-04-24,27.381,28.897,27.452,31609800
2013-04-25,27.168,28.263,27.195,18130600
2013-04-26,27.173,27.643,27.465,12816000
2013-04-29,27.55,27.997,27.895,10228000
2013-04-30,27.851,28.911,28.724,14370400
2013-05-01,28.108,28.747,28.144,5536800
2013-05-02,27.9,28.552,28.52,7686000
2013-05-03,28.702,29.553,29.527,9763600
2013-05-06,29.057,29.602,29.101,7358000
2013-05-07,28.441,29.434,28.76,9751400
2013-05-08,28.884,30.245,30.209,13004800
2013-05-09,30.005,30.44,30.342,11530400
2013-05-10,28.463,30.466,28.826,11786600
2013-05-13,27.762,28.893,27.873,15485200
2013-05-14,27.434,28.206,27.656,11703200
2013-05-15,27.488,28.769,28.565,16701200
2013-05-16,27.989,28.622,28.024,5756400
2013-05-17,27.851,29.066,29.035,11365400
2013-05-20,28.392,29.447,28.605,9405400
2013-05-21,28.401,28.764,28.64,11978400
2013-05-22,28.303,29.434,28.88,16925200
2013-05-23,28.228,28.902,28.419,9318400
2013-05-24,27.887,28.303,28.268,5861000
2013-05-28,28.148,28.676,28.255,6430000
2013-05-29,27.864,28.685,28.494,7384200
2013-05-30,28.272,28.813,28.724,5071800
2013-05-31,28.427,28.888,28.658,4702600
2013-06-03,28.458,28.902,28.755,5266200
2013-06-04,28.693,29.208,28.733,5869200
2013-06-05,28.059,28.707,28.317,4851400
2013-06-06,28.122,28.973,28.968,8197400
2013-06-07,29.079,29.549,29.513,7185400
2013-06-10,28.37,29.54,28.419,7069200
2013-06-11,28.037,28.693,28.56,4157400
2013-06-12,28.303,28.875,28.37,5435200
2013-06-13,28.006,28.489,28.33,6217400
2013-06-14,27.7,28.436,27.918,6040800
2013-06-17,28.091,28.463,28.13,6664000
2013-06-18,28.037,28.569,28.388,6617600
2013-06-19,28.099,28.667,28.166,6154200
2013-06-20,27.665,28.104,27.798,6857400
2013-06-21,27.479,28.037,27.621,8958400
2013-06-24,27.004,27.532,27.35,4097000
2013-06-25,27.244,27.878,27.838,4826400
2013-06-26,27.904,28.436,28.303,5124000
2013-06-27,27.864,28.498,27.971,6733000
2013-06-28,27.248,28.091,27.767,9464600
2013-07-01,27.989,28.738,28.401,6092800
2013-07-02,28.228,28.622,28.525,4322400
2013-07-03,28.348,28.902,28.707,2107400
2013-07-05,28.64,29.035,28.928,2007200
2013-07-08,28.791,29.42,29.287,4407000
2013-07-09,29.243,29.615,29.5,3668400
2013-07-10,29.544,30.932,30.892,9873400
2013-07-11,31.034,31.557,31.495,10913800
2013-07-12,31.477,32.231,31.663,7590000
2013-07-15,31.326,31.783,31.451,5550400
2013-07-16,31.309,31.81,31.477,5490000
2013-07-17,31.446,31.774,31.566,5977200
2013-07-18,31.894,32.501,32.133,6752600
2013-07-19,31.756,32.248,32.076,7941800
2013-07-22,32.231,33.21,32.302,4741000
2013-07-23,32.022,32.381,32.049,3871800
2013-07-24,31.779,32.452,31.805,4038600
2013-07-25,31.743,32.426,32.191,4395400
2013-07-26,31.925,32.253,32.244,3098000
2013-07-29,32.049,32.457,32.169,3353000
2013-07-30,32.018,32.404,32.08,5170600
2013-07-31,32.058,32.585,32.089,4185000
2013-08-01,32.24,32.891,32.572,4023400
2013-08-02,32.359,32.758,32.585,3794800
2013-08-05,32.377,32.918,32.541,6487600
2013-08-06,32.718,33.725,32.807,15187800
2013-08-07,32.284,32.971,32.718,6501400
2013-08-08,32.302,32.789,32.311,3658400
2013-08-09,32.244,32.67,32.43,2518400
2013-08-12,32.262,32.639,32.532,3178000
2013-08-13,32.222,32.732,32.51,2700800
2013-08-14,32.08,32.466,32.084,2954600
2013-08-15,31.193,31.845,31.411,3787000
2013-08-16,31.193,31.832,31.677,4347400
2013-08-19,31.38,32.04,31.468,3453000
2013-08-20,31.224,31.553,31.318,2366000
2013-08-21,31.029,32.328,32.138,5787800
2013-08-22,32.031,32.346,32.253,2584200
2013-08-23,31.818,32.803,32.692,3345800
2013-08-26,32.399,32.714,32.634,3672400
2013-08-27,31.92,32.395,32.0,3561400
2013-08-28,32.0,32.803,32.705,6092800
2013-08-29,32.373,32.913,32.811,3337600
2013-08-30,32.426,32.896,32.492,3742400
2013-09-03,32.616,33.202,33.02,4129600
2013-09-04,32.878,33.818,33.556,6542800
2013-09-05,33.432,33.822,33.689,5453600
2013-09-06,33.738,34.571,34.354,8171400
2013-09-09,34.367,34.797,34.718,4956200
2013-09-10,34.882,35.236,35.134,3539200
2013-09-11,35.032,35.564,35.4,5789000
2013-09-12,34.899,35.329,34.935,3493400
2013-09-13,34.908,35.369,35.325,3280400
2013-09-16,35.653,35.968,35.839,4256400
2013-09-17,35.741,36.273,35.95,3937200
2013-09-18,36.26,37.125,37.054,7063600
2013-09-19,36.619,37.311,36.632,5210000
2013-09-20,36.46,36.947,36.482,5392000
2013-09-23,36.18,36.65,36.539,3342400
2013-09-24,36.424,36.956,36.743,3623000
2013-09-25,36.451,36.965,36.854,2988600
2013-09-26,36.522,37.0,36.788,2328800
2013-09-27,36.309,36.712,36.659,2437400
2013-09-30,35.241,36.562,36.402,4924400
2013-10-01,36.189,36.903,36.894,2856200
2013-10-02,36.726,37.191,37.129,2589800
2013-10-03,36.761,37.169,37.027,3332600
2013-10-04,36.885,37.665,37.612,4035800
2013-10-07,37.089,37.612,37.28,2864600
2013-10-08,36.362,37.368,36.429,3317800
2013-10-09,36.012,36.801,36.34,5343600
2013-10-10,36.393,37.377,37.324,3367000
2013-10-11,37.723,39.403,39.385,9412000
2013-10-14,38.561,39.221,39.106,4874600
2013-10-15,37.989,39.071,38.082,6986400
2013-10-16,37.147,38.525,37.541,8629000
2013-10-17,37.138,38.131,38.1,4425600
2013-10-18,37.825,38.126,38.02,3334400
2013-10-21,38.117,38.583,38.437,3025600
2013-10-22,38.233,38.893,38.383,3701000
2013-10-23,37.905,38.437,38.157,2434000
2013-10-24,37.998,38.499,38.392,2298600
2013-10-25,38.18,38.587,38.423,3263600
2013-10-28,38.335,39.394,39.381,4701200
2013-10-29,39.336,39.899,39.616,4252200
2013-10-30,38.694,39.687,38.769,3027600
2013-10-31,38.512,39.013,38.534,3465200
2013-11-01,38.246,38.831,38.805,3512800
2013-11-04,38.184,38.942,38.499,3886600
2013-11-05,38.658,40.205,39.713,7823400
2013-11-06,39.877,40.338,40.196,4600600
2013-11-07,39.571,40.626,39.673,3006000
2013-11-08,39.62,40.099,39.997,2799600
2013-11-11,39.899,40.338,40.214,2211400
2013-11-12,40.081,40.649,40.626,3870400
2013-11-13,40.4,41.154,41.149,3781200
2013-11-14,41.008,41.482,41.42,3065400
2013-11-15,41.345,41.987,41.832,4593000
2013-11-18,41.322,42.4,41.464,3544200
2013-11-19,41.265,41.757,41.411,4125200
2013-11-20,40.999,41.761,41.207,2505800
2013-11-21,41.291,41.681,41.553,4415200
2013-11-22,41.198,42.444,41.278,4296800
2013-11-25,40.972,41.491,41.061,3433400
2013-11-26,40.95,41.748,41.681,3294000
2013-11-27,41.584,42.222,41.854,2629000
2013-11-29,41.469,41.841,41.619,1527200
2013-12-02,41.287,41.761,41.473,3081800
2013-12-03,41.247,41.854,41.602,3212600
2013-12-04,41.074,41.642,41.38,2559000
2013-12-05,41.176,41.828,41.571,1927000
2013-12-06,41.792,42.763,42.643,6319000
2013-12-09,41.695,42.816,42.023,3262400
2013-12-10,41.814,42.244,41.974,3115400
2013-12-11,41.296,42.2,41.446,2401000
2013-12-12,41.043,41.593,41.331,2653600
2013-12-13,41.296,41.823,41.464,3074000
2013-12-16,41.327,41.859,41.81,2767200
2013-12-17,41.597,41.992,41.761,2228400
2013-12-18,41.588,42.825,42.812,3295400
2013-12-19,42.736,43.388,43.007,3495600
2013-12-20,42.865,43.712,43.512,5732000
2013-12-23,43.095,43.734,43.725,2646600
2013-12-24,43.459,43.845,43.814,801200
2013-12-26,43.512,44.168,44.08,1269400
2013-12-27,43.805,44.15,43.951,1445200
2013-12-30,43.694,44.439,44.368,1909800
2013-12-31,44.159,44.829,44.762,1861200
2014-01-02,43.632,44.66,43.814,5559600
2014-01-03,43.534,44.257,43.583,3261000
2014-01-06,43.113,43.955,43.384,4933800
2014-01-07,43.689,44.106,43.938,3064800
2014-01-08,43.716,44.31,44.306,5613600
2014-01-09,43.898,44.536,44.119,3069200
2014-01-10,44.155,44.678,44.536,2776400
2014-01-13,43.423,44.736,43.534,4476000
2014-01-14,43.681,44.793,44.474,3911200
2014-01-15,44.337,44.846,44.784,3721600
2014-01-16,44.368,44.811,44.461,3421600
2014-01-17,43.92,44.536,44.035,3760400
2014-01-21,43.486,45.046,43.849,4941200
2014-01-22,43.619,44.979,44.567,4030000
2014-01-23,43.565,44.452,43.685,3306200
2014-01-24,42.878,43.437,43.122,3799200
2014-01-27,42.408,43.41,42.493,5086400
2014-01-28,42.475,43.122,42.887,5636800
2014-01-29,42.302,43.126,42.475,3214800
2014-01-30,42.688,43.814,43.707,3540000
2014-01-31,42.648,43.335,42.958,7392200
2014-02-03,41.965,43.588,42.191,4659400
2014-02-04,42.018,43.118,43.002,4032600
2014-02-05,39.855,41.881,41.158,12964600
2014-02-06,41.141,42.36,42.329,6004800
2014-02-07,42.116,43.109,42.998,4164800
2014-02-10,42.302,43.1,42.577,3660600
2014-02-11,42.382,43.521,43.326,3343400
