,Low,High,Close,Volume
2022-01-20,19.593,19.699,19.638,9400
2022-01-21,19.584,19.737,19.737,30400
2022-01-24,19.403,19.684,19.616,10800
2022-01-25,19.441,19.562,19.441,13700
2022-01-26,19.092,19.608,19.092,12600
2022-01-27,18.629,19.145,18.629,24000
2022-01-28,18.378,18.773,18.553,18800
2022-01-31,18.522,19.069,19.046,37000
2022-02-01,18.811,19.039,18.91,18600
2022-02-02,18.72,19.054,18.841,17400
2022-02-03,18.538,18.847,18.598,25900
2022-02-04,18.333,18.526,18.416,27400
2022-02-07,18.166,18.469,18.181,20600
2022-02-08,17.847,18.151,17.892,41000
2022-02-09,17.505,17.987,17.505,34700
2022-02-10,16.792,18.188,16.928,59700
2022-02-11,16.716,17.048,16.716,51600
2022-02-14,16.397,16.89,16.594,40400
2022-02-15,16.663,16.921,16.83,58600
2022-02-16,16.656,17.278,17.278,34200
2022-02-17,17.133,17.589,17.437,36500
2022-02-18,17.209,17.634,17.209,19000
2022-02-22,16.814,17.295,16.906,18800
2022-02-23,16.868,17.118,16.928,33100
2022-02-24,16.708,16.989,16.909,32100
2022-02-25,16.807,17.278,16.974,62800
2022-02-28,16.966,17.118,16.966,43900
2022-03-01,16.989,17.156,17.004,37700
2022-03-02,16.966,17.141,17.022,33400
2022-03-03,16.989,17.14,16.989,48300
2022-03-04,16.913,17.046,16.913,17300
2022-03-07,16.701,16.974,16.754,18600
2022-03-08,16.48,16.83,16.625,25900
2022-03-09,16.488,16.944,16.814,36800
2022-03-10,16.559,16.906,16.777,19500
2022-03-11,16.581,16.86,16.594,10900
2022-03-14,16.01,16.617,16.048,26400
2022-03-15,15.979,16.342,16.017,32200
2022-03-16,16.017,16.359,16.169,27500
2022-03-17,16.169,16.458,16.397,28700
2022-03-18,16.443,16.669,16.647,12300
2022-03-21,16.398,16.647,16.549,32100
2022-03-22,16.321,16.549,16.496,22500
2022-03-23,16.381,16.526,16.488,15200
2022-03-24,16.435,16.542,16.473,11600
2022-03-25,16.253,16.511,16.354,16900
2022-03-28,16.26,16.579,16.336,31400
2022-03-29,16.351,16.57,16.45,33500
2022-03-30,16.477,16.716,16.662,17200
2022-03-31,16.662,16.824,16.708,62900
2022-04-01,16.532,16.808,16.808,37500
2022-04-04,16.646,16.885,16.885,25100
2022-04-05,16.431,16.877,16.431,46100
2022-04-06,16.123,16.439,16.369,31300
2022-04-07,16.17,16.432,16.177,14800
2022-04-08,16.038,16.362,16.061,18200
2022-04-11,15.707,16.092,15.715,20400
2022-04-12,15.638,16.015,15.638,14500
2022-04-13,15.661,15.843,15.669,23000
2022-04-14,15.538,15.73,15.692,104900
2022-04-18,15.526,15.861,15.592,32900
2022-04-19,15.484,15.607,15.53,31700
2022-04-20,15.561,15.669,15.607,23800
2022-04-21,15.345,15.719,15.361,42300
2022-04-22,15.105,15.572,15.107,19200
2022-04-25,15.068,15.322,15.122,11300
2022-04-26,15.063,15.23,15.137,36200
