,Low,High,Close,Volume
2022-09-07,11.368,11.838,11.548,749000
2022-09-08,11.164,11.649,11.633,568600
2022-09-09,11.863,12.43,12.417,581000
2022-09-12,12.511,13.176,13.107,924600
2022-09-13,12.417,13.039,12.426,678900
2022-09-14,12.0,12.485,12.153,524500
2022-09-15,12.058,12.481,12.291,613400
2022-09-16,11.506,12.101,11.842,1037600
2022-09-19,11.678,12.377,12.334,691000
2022-09-20,12.282,12.783,12.446,576000
2022-09-21,11.808,12.369,11.954,552100
2022-09-22,12.006,12.671,12.101,465300
2022-09-23,11.376,11.877,11.393,500400
2022-09-26,11.238,11.54,11.376,486800
2022-09-27,10.878,11.661,10.927,598100
2022-09-28,10.28,11.471,11.393,866600
2022-09-29,10.487,11.16,10.875,790200
2022-09-30,10.832,11.195,11.065,436100
2022-10-03,10.979,11.497,11.454,422200
2022-10-04,11.894,12.964,12.757,908400
2022-10-05,12.369,13.525,13.43,1000000
2022-10-06,13.128,13.724,13.379,559300
2022-10-07,12.705,13.146,12.766,521600
2022-10-10,11.825,12.748,11.98,558800
2022-10-11,11.411,12.235,11.765,925300
2022-10-12,11.376,11.963,11.739,482000
2022-10-13,11.212,12.541,12.343,782700
2022-10-14,11.609,12.602,11.704,578600
2022-10-17,11.868,12.287,11.972,477700
2022-10-18,11.609,12.403,11.808,434500
2022-10-19,10.617,11.626,10.755,638200
2022-10-20,10.625,11.523,10.962,753000
2022-10-21,10.625,10.927,10.824,705000
2022-10-24,8.174,9.917,8.381,2872800
2022-10-25,8.321,8.985,8.364,1523500
2022-10-26,8.252,9.072,8.959,1732300
2022-10-27,8.346,8.778,8.502,1098800
2022-10-28,8.256,8.795,8.769,885500
2022-10-31,8.614,9.248,8.769,670900
2022-11-01,9.089,9.633,9.572,1095500
2022-11-02,8.933,9.641,9.002,1172300
2022-11-03,8.64,9.339,9.08,930300
2022-11-04,9.581,10.91,10.815,2055500
2022-11-07,10.219,11.065,10.91,968900
2022-11-08,10.314,11.126,10.91,800200
2022-11-09,10.418,11.126,10.686,1742000
2022-11-10,11.014,11.859,11.739,1074400
2022-11-11,11.868,13.793,12.584,1923700
2022-11-14,12.543,13.396,13.154,2869600
2022-11-15,13.469,14.906,14.155,2582000
2022-11-16,12.55,13.784,12.835,1317500
2022-11-17,12.196,13.387,13.24,1426200
2022-11-18,12.015,13.206,12.084,1224300
2022-11-21,11.531,12.058,11.557,950900
2022-11-22,11.176,11.695,11.342,1098300
2022-11-23,11.445,12.248,11.808,1339600
2022-11-25,11.134,11.514,11.411,554500
2022-11-28,11.307,11.704,11.583,992500
2022-11-29,12.067,12.671,12.567,1613900
2022-11-30,12.766,13.568,13.543,2428700
2022-12-01,12.852,13.81,13.724,1495600
2022-12-02,13.396,14.811,14.708,4030500
2022-12-05,14.527,15.623,14.665,4364900
2022-12-06,14.518,15.666,15.286,3075600
2022-12-07,13.732,14.673,14.535,2424800
2022-12-08,14.621,15.795,15.243,3459500
2022-12-09,14.311,15.748,15.635,6231600
2022-12-12,14.685,15.408,15.26,1484700
2022-12-13,15.565,16.066,15.835,1849500
2022-12-14,15.278,15.835,15.722,1452400
2022-12-15,15.433,16.322,15.487,1802400
2022-12-16,15.356,16.009,15.435,1464000
2022-12-19,15.286,15.722,15.644,1542900
2022-12-20,14.947,15.809,15.783,988500
2022-12-21,15.617,16.985,16.985,1793700
2022-12-22,16.654,17.246,16.88,1943300
2022-12-23,16.567,17.194,16.776,1574900
2022-12-27,16.776,17.682,17.612,2092700
2022-12-28,16.854,17.595,17.029,1491600
2022-12-29,16.915,17.76,17.717,638400
2022-12-30,16.941,17.751,17.734,1095200
2023-01-03,17.804,18.588,18.204,1385700
2023-01-04,18.945,20.356,20.304,1976900
2023-01-05,19.528,20.312,20.077,1561400
2023-01-06,19.649,20.134,20.034,1450200
2023-01-09,20.234,21.323,20.46,2775600
2023-01-10,19.772,20.696,20.016,2100200
2023-01-11,19.72,20.182,20.025,1197400
2023-01-12,18.927,19.79,19.197,1246900
2023-01-13,19.424,20.356,19.981,1857900
2023-01-17,19.167,19.859,19.598,916300
2023-01-18,18.91,19.859,19.023,1272100
2023-01-19,18.588,19.424,18.814,1380500
2023-01-20,18.953,19.772,19.581,2121500
2023-01-23,19.189,20.025,19.485,650700
2023-01-24,19.102,19.528,19.494,576900
2023-01-25,19.232,20.077,20.06,496700
2023-01-26,19.953,20.635,20.513,1269100
2023-01-27,20.156,21.488,21.453,1391300
2023-01-30,19.807,21.183,21.027,1526400
2023-01-31,20.809,21.427,21.018,1728900
2023-02-01,21.257,22.02,21.776,1155700
2023-02-02,20.295,22.202,20.46,1551000
2023-02-03,19.189,20.277,19.276,1611900
2023-02-06,18.318,19.581,19.163,1240100
2023-02-07,19.049,19.777,19.494,597100
2023-02-08,18.988,19.511,19.119,681300
2023-02-09,19.006,19.851,19.145,792800
2023-02-10,18.326,18.901,18.413,667800
2023-02-13,18.64,19.337,19.11,1237000
2023-02-14,18.596,19.18,18.884,885600
2023-02-15,18.418,19.25,19.163,878200
2023-02-16,18.736,19.315,18.875,892800
2023-02-17,18.013,18.631,18.257,1380000
2023-02-21,17.534,18.117,17.647,1144000
2023-02-22,17.765,18.457,17.934,1122800
2023-02-23,18.013,18.823,18.3,1101800
2023-02-24,17.682,18.17,18.074,851300
2023-02-27,17.847,18.527,17.961,706000
2023-02-28,17.717,18.457,17.734,2004000
2023-03-01,18.562,19.093,19.084,880800
2023-03-02,18.64,19.241,19.163,1149900
2023-03-03,18.927,19.345,19.145,1385100
2023-03-06,18.03,18.971,18.03,661000
2023-03-07,16.567,17.603,16.837,1300500
2023-03-08,16.689,17.124,17.063,852300
2023-03-09,15.67,16.706,15.687,1955100
2023-03-10,14.903,16.123,15.217,2074600
2023-03-13,14.415,15.609,14.895,1588200
2023-03-14,14.503,15.539,15.034,1942400
2023-03-15,14.285,14.642,14.433,960600
2023-03-16,13.762,14.642,14.616,844300
2023-03-17,14.415,15.243,14.703,2150700
2023-03-20,14.529,15.478,15.269,1173200
2023-03-21,15.286,16.158,15.609,688300
2023-03-22,15.443,16.036,15.496,466600
2023-03-23,15.739,16.532,15.975,778100
2023-03-24,15.566,16.053,15.757,445100
2023-03-27,15.504,15.948,15.853,593100
2023-03-28,15.87,16.715,16.114,978000
2023-03-29,16.114,16.854,16.802,723400
2023-03-30,16.628,17.307,17.177,1017900
2023-03-31,16.898,17.325,16.898,634400
2023-04-03,17.046,17.56,17.159,613100
2023-04-04,16.558,17.124,16.889,296900
2023-04-05,16.271,16.898,16.34,404400
2023-04-06,16.262,16.593,16.506,436300
2023-04-10,16.401,16.778,16.734,898300
2023-04-11,16.787,17.367,17.226,548300
2023-04-12,16.234,17.27,16.401,926500
2023-04-13,16.646,17.121,16.796,366100
2023-04-14,16.348,16.945,16.523,435900
2023-04-17,16.629,16.857,16.743,492400
2023-04-18,16.071,16.818,16.128,629400
2023-04-19,15.724,16.075,15.856,446000
2023-04-20,15.777,16.295,16.014,396000
2023-04-21,15.144,15.83,15.346,924800
2023-04-24,14.74,15.373,14.907,1057700
2023-04-25,14.204,14.846,14.266,588200
2023-04-26,14.371,14.784,14.573,533600
2023-04-27,14.266,15.496,15.373,494100
2023-04-28,15.267,15.812,15.496,470800
2023-05-01,15.531,16.128,15.803,688000
2023-05-02,14.714,15.873,14.723,1371200
2023-05-03,14.538,15.136,14.89,808600
2023-05-04,14.881,15.851,15.619,704500
2023-05-05,15.461,16.084,15.988,761400
2023-05-08,15.566,16.058,15.619,799200
2023-05-09,14.925,15.364,15.03,1420800
2023-05-10,14.494,15.109,14.723,1352300
2023-05-11,14.652,15.417,15.417,1012300
2023-05-12,14.942,15.478,15.25,1083000
2023-05-15,15.162,15.979,15.865,922300
2023-05-16,15.03,15.584,15.267,409900
2023-05-17,14.811,15.215,15.215,476700
2023-05-18,14.029,15.25,14.108,822900
2023-05-19,12.658,13.923,13.203,1617000
