,Low,High,Close,Volume
2023-08-03,7.34,7.702,7.408,1734200
2023-08-04,7.382,7.516,7.438,961900
2023-08-07,7.404,7.614,7.506,937000
2023-08-08,7.35,7.516,7.438,777900
2023-08-09,7.536,7.829,7.78,1302500
2023-08-10,7.506,7.829,7.526,822200
2023-08-11,7.472,7.687,7.487,963200
2023-08-14,7.467,7.761,7.702,1091100
2023-08-15,7.585,7.868,7.819,1562200
2023-08-16,7.663,7.834,7.682,854900
2023-08-17,7.648,7.849,7.702,1108100
2023-08-18,7.526,7.854,7.839,1148500
2023-08-21,7.712,7.908,7.8,791800
2023-08-22,7.775,7.849,7.829,543900
2023-08-23,7.751,7.868,7.849,567700
2023-08-24,7.772,7.878,7.849,548000
2023-08-25,7.78,7.901,7.819,457800
2023-08-28,7.711,7.859,7.751,639700
2023-08-29,7.35,7.766,7.399,922300
2023-08-30,7.369,7.565,7.545,1211500
2023-08-31,7.497,7.673,7.594,1916800
2023-09-01,7.438,7.585,7.506,673100
2023-09-05,7.497,7.751,7.712,1151700
2023-09-06,7.604,7.731,7.614,672200
2023-09-07,7.428,7.629,7.438,687000
2023-09-08,7.369,7.487,7.448,737800
2023-09-11,7.35,7.516,7.418,681300
2023-09-12,7.379,7.663,7.585,708500
2023-09-13,7.545,7.663,7.624,777500
2023-09-14,7.604,7.741,7.712,733400
2023-09-15,7.614,7.859,7.771,8183000
2023-09-18,7.761,7.829,7.8,668700
2023-09-19,7.766,7.819,7.819,1044800
2023-09-20,7.78,7.859,7.81,666500
2023-09-21,7.467,7.8,7.477,810300
2023-09-22,7.418,7.575,7.428,821800
2023-09-25,7.359,7.467,7.428,660600
2023-09-26,7.399,7.511,7.399,808400
2023-09-27,7.413,7.526,7.497,504400
2023-09-28,7.497,7.712,7.702,462200
2023-09-29,7.634,7.78,7.712,1110800
2023-10-02,7.399,7.722,7.399,742700
2023-10-03,7.247,7.369,7.291,719300
2023-10-04,7.222,7.335,7.232,603100
2023-10-05,7.066,7.281,7.203,768700
2023-10-06,7.154,7.281,7.242,925200
2023-10-09,7.105,7.242,7.213,495500
2023-10-10,7.203,7.35,7.281,473900
2023-10-11,7.242,7.369,7.359,670400
2023-10-12,7.164,7.34,7.232,764000
2023-10-13,7.178,7.364,7.33,481300
2023-10-16,7.242,7.477,7.477,552600
2023-10-17,7.438,7.614,7.497,618400
2023-10-18,7.164,7.467,7.183,598200
2023-10-19,7.105,7.242,7.183,545600
2023-10-20,7.115,7.232,7.134,691300
2023-10-23,6.997,7.149,7.037,687100
2023-10-24,6.293,7.32,6.919,2454900
2023-10-25,6.89,7.222,7.002,761900
2023-10-26,6.777,7.007,6.87,934800
2023-10-27,6.86,7.046,6.968,737200
2023-10-30,6.939,7.056,6.997,799100
2023-10-31,6.88,7.081,6.909,733000
2023-11-01,6.909,7.061,7.027,756800
2023-11-02,7.085,7.227,7.222,763700
2023-11-03,7.281,7.389,7.301,892000
2023-11-06,7.213,7.32,7.232,670600
2023-11-07,7.095,7.374,7.32,3781100
2023-11-08,7.281,7.359,7.311,590700
2023-11-09,7.164,7.379,7.164,751900
2023-11-10,7.178,7.222,7.193,1223200
2023-11-13,7.105,7.222,7.125,763900
2023-11-14,7.183,7.291,7.291,1676500
2023-11-15,7.252,7.438,7.311,1014600
2023-11-16,7.188,7.433,7.242,986200
2023-11-17,7.291,7.418,7.34,600900
2023-11-20,7.271,7.438,7.281,738400
