,Low,High,Close,Volume
2019-12-31,97.58,99.753,99.071,83200
2020-01-02,98.359,102.912,100.026,88600
2020-01-03,98.018,100.836,100.68,187800
2020-01-06,99.344,101.362,100.914,128000
2020-01-07,99.471,100.524,99.841,127200
2020-01-08,99.451,101.596,100.777,136100
2020-01-09,99.529,101.908,99.705,186800
2020-01-10,99.675,102.093,101.918,138600
2020-01-13,101.576,103.731,103.731,72900
2020-01-14,102.697,105.661,104.189,112800
2020-01-15,103.984,105.261,104.92,84700
2020-01-16,104.657,106.139,105.758,63100
2020-01-17,105.261,106.684,105.758,82300
2020-01-21,102.386,105.115,104.13,114300
2020-01-22,103.341,104.92,104.335,58100
2020-01-23,102.775,105.378,105.173,157100
2020-01-24,103.146,105.602,104.16,93600
2020-01-27,102.805,104.949,104.657,96200
2020-01-28,105.222,106.46,106.197,79300
2020-01-29,105.524,106.918,106.129,92300
2020-01-30,104.998,107.113,106.996,67200
2020-01-31,102.376,106.938,105.3,127700
2020-02-03,105.622,107.191,106.597,115200
2020-02-04,107.23,109.18,109.161,69600
2020-02-05,109.414,110.857,110.74,80300
2020-02-06,109.472,111.022,110.467,48900
2020-02-07,107.338,110.038,107.864,77400
2020-02-10,107.679,109.453,109.307,57000
2020-02-11,109.599,111.061,109.872,45100
2020-02-12,108.546,110.935,109.044,98500
2020-02-13,107.952,109.911,109.122,57100
2020-02-14,109.073,110.399,109.238,63500
2020-02-18,106.363,109.385,107.035,94500
2020-02-19,107.279,109.131,108.819,62900
2020-02-20,107.796,109.541,109.248,57000
2020-02-21,99.607,110.252,100.582,173200
2020-02-24,96.205,98.155,97.511,100200
2020-02-25,94.762,98.106,94.772,82600
2020-02-26,93.827,96.088,94.694,62300
2020-02-27,91.185,95.571,92.364,117700
2020-02-28,89.362,92.267,92.082,165600
2020-03-02,91.789,94.801,94.431,101000
2020-03-03,91.731,97.112,92.784,99600
2020-03-04,93.407,96.371,96.244,78400
2020-03-05,91.799,94.265,92.832,148400
2020-03-06,89.996,94.119,93.222,77800
2020-03-09,86.35,90.454,86.798,132100
2020-03-10,83.922,91.321,89.82,108500
2020-03-11,84.381,88.065,87.042,105800
2020-03-12,76.329,84.0,79.438,213700
2020-03-13,78.629,88.709,88.709,150500
2020-03-16,80.043,85.287,81.563,151900
2020-03-17,79.604,93.427,93.427,322000
2020-03-18,86.759,101.128,97.872,263700
