,Low,High,Close,Volume
2012-11-23,6.503,6.554,6.521,13600
2012-11-26,6.418,6.557,6.442,48600
2012-11-27,6.421,6.548,6.448,22000
2012-11-28,6.33,6.478,6.433,59500
2012-11-29,6.36,6.485,6.381,44700
2012-11-30,6.357,6.406,6.381,46200
2012-12-03,6.381,6.53,6.396,49600
2012-12-04,6.384,6.5,6.442,18300
2012-12-05,6.357,6.481,6.418,59800
2012-12-06,6.293,6.421,6.299,103100
2012-12-07,6.169,6.333,6.208,103200
2012-12-10,6.153,6.287,6.181,77900
2012-12-11,6.138,6.229,6.153,87900
2012-12-12,6.12,6.442,6.169,123300
2012-12-13,6.08,6.196,6.111,156400
2012-12-14,6.086,6.169,6.153,58300
2012-12-17,6.129,6.19,6.172,75500
2012-12-18,6.153,6.378,6.187,73500
2012-12-19,6.047,6.196,6.138,204000
2012-12-20,6.08,6.248,6.223,109800
2012-12-21,6.105,6.226,6.184,56200
2012-12-24,6.126,6.244,6.169,24900
2012-12-26,6.077,6.169,6.077,61900
2012-12-27,6.047,6.169,6.165,50500
2012-12-28,6.08,6.229,6.105,50000
2012-12-31,6.077,6.199,6.178,99600
2013-01-02,6.208,6.333,6.229,32500
2013-01-03,6.238,6.354,6.339,27900
2013-01-04,6.308,6.488,6.436,49000
2013-01-07,6.378,6.503,6.454,31800
2013-01-08,6.427,6.597,6.469,34800
2013-01-09,6.475,6.606,6.503,68500
2013-01-10,6.515,6.661,6.618,37200
2013-01-11,6.564,6.749,6.679,77800
2013-01-14,6.703,6.843,6.782,65100
2013-01-15,6.749,6.84,6.779,28900
2013-01-16,6.688,6.837,6.697,86600
2013-01-17,6.711,6.918,6.903,55000
2013-01-18,6.856,6.928,6.866,19200
2013-01-22,6.866,7.061,6.962,59200
2013-01-23,6.844,7.008,6.884,37200
2013-01-24,6.872,6.974,6.893,36700
2013-01-25,6.869,6.918,6.884,23600
2013-01-28,6.788,6.974,6.85,35400
2013-01-29,6.841,6.959,6.884,55000
2013-01-30,6.825,6.924,6.897,28100
2013-01-31,6.866,7.024,6.9,31600
2013-02-01,6.943,7.166,7.12,123500
2013-02-04,7.12,7.191,7.191,40000
2013-02-05,7.12,7.349,7.191,82000
2013-02-06,7.123,7.25,7.216,54100
2013-02-07,7.098,7.216,7.179,51400
2013-02-08,7.067,7.175,7.079,57900
2013-02-11,7.067,7.284,7.265,24500
2013-02-12,7.194,7.361,7.231,31600
2013-02-13,7.244,7.417,7.334,27800
2013-02-14,7.256,7.399,7.315,19200
2013-02-15,7.203,7.361,7.231,23800
2013-02-19,7.21,7.321,7.272,59400
2013-02-20,7.265,7.318,7.29,60400
2013-02-21,7.21,7.315,7.247,54900
2013-02-22,7.228,7.321,7.29,24800
2013-02-25,7.253,7.423,7.334,58200
2013-02-26,7.275,7.439,7.389,31300
2013-02-27,7.361,7.464,7.386,32700
2013-02-28,7.284,7.464,7.306,34000
2013-03-01,7.123,7.284,7.219,74400
2013-03-04,7.086,7.206,7.16,21700
2013-03-05,7.002,7.175,7.11,68000
2013-03-06,7.027,7.194,7.169,37300
2013-03-07,7.157,7.306,7.172,52700
2013-03-08,7.052,7.203,7.11,48500
2013-03-11,7.067,7.265,7.206,26800
2013-03-12,7.129,7.241,7.169,22000
2013-03-13,7.126,7.231,7.185,20300
2013-03-14,7.117,7.216,7.179,25200
2013-03-15,7.067,7.253,7.073,62400
2013-03-18,7.064,7.315,7.296,83700
2013-03-19,7.067,7.349,7.129,82200
2013-03-20,7.172,7.278,7.206,42900
2013-03-21,7.114,7.237,7.157,74000
2013-03-22,7.123,7.185,7.138,75100
2013-03-25,7.169,7.349,7.216,74100
2013-03-26,7.179,7.346,7.222,104300
2013-03-27,7.135,7.296,7.293,112300
2013-03-28,7.148,7.303,7.191,149500
2013-04-01,7.123,7.33,7.306,136600
2013-04-02,7.129,7.299,7.197,118800
2013-04-03,7.16,7.225,7.185,67200
2013-04-04,7.11,7.216,7.132,46800
2013-04-05,7.117,7.237,7.169,33000
2013-04-08,7.132,7.306,7.281,80600
2013-04-09,7.163,7.321,7.256,74000
2013-04-10,7.148,7.337,7.2,109800
2013-04-11,7.154,7.265,7.253,95000
2013-04-12,7.191,7.253,7.225,79900
2013-04-15,7.129,7.262,7.132,92200
2013-04-16,7.148,7.216,7.216,55100
2013-04-17,7.129,7.21,7.154,140100
2013-04-18,7.159,7.302,7.27,65600
2013-04-19,7.226,7.299,7.273,21100
2013-04-22,7.273,7.324,7.283,41600
2013-04-23,7.242,7.337,7.283,54800
2013-04-24,7.286,7.397,7.311,69200
2013-04-25,7.264,7.349,7.299,121100
2013-04-26,7.299,7.378,7.352,148300
2013-04-29,7.349,7.453,7.406,131100
2013-04-30,7.381,7.457,7.431,112700
2013-05-01,7.397,7.453,7.447,67300
2013-05-02,7.397,7.52,7.488,89400
2013-05-03,7.438,7.697,7.605,87700
2013-05-06,7.542,7.649,7.621,87900
2013-05-07,7.624,7.852,7.852,48000
2013-05-08,7.782,7.887,7.817,34600
2013-05-09,7.586,7.864,7.773,54500
2013-05-10,7.744,7.858,7.785,26900
2013-05-13,7.728,7.871,7.861,25900
2013-05-14,7.814,7.887,7.883,26700
2013-05-15,7.842,7.94,7.94,39400
2013-05-16,7.887,8.007,7.912,25200
2013-05-17,7.858,7.931,7.915,61700
2013-05-20,7.902,8.06,7.959,61500
2013-05-21,7.934,8.045,8.019,47000
2013-05-22,7.966,8.108,7.966,36500
2013-05-23,7.842,7.95,7.909,25600
2013-05-24,7.792,7.981,7.975,17200
2013-05-28,7.871,8.041,7.902,52000
2013-05-29,7.792,7.962,7.899,27300
2013-05-30,7.792,7.943,7.896,25700
2013-05-31,7.577,7.902,7.618,74200
2013-06-03,7.618,7.77,7.7,30800
2013-06-04,7.706,7.807,7.804,21100
2013-06-05,7.76,7.864,7.836,32800
2013-06-06,7.807,7.868,7.864,19500
2013-06-07,7.744,7.966,7.962,22800
2013-06-10,7.905,8.026,7.997,17800
