,Low,High,Close,Volume
2023-10-10,45.468,46.123,45.507,577000
2023-10-11,44.929,46.017,45.69,447900
2023-10-12,44.573,45.805,45.064,534900
2023-10-13,43.186,44.669,43.532,507800
2023-10-16,43.426,44.64,44.611,593500
2023-10-17,43.667,44.659,44.197,308400
2023-10-18,43.388,44.062,43.686,239300
2023-10-19,42.367,44.11,42.415,597300
2023-10-20,41.462,42.81,41.577,714500
2023-10-23,40.354,41.519,40.489,1117700
2023-10-24,40.585,41.202,40.73,544300
2023-10-25,38.861,40.344,39.468,1742100
2023-10-26,39.805,41.231,40.633,584100
2023-10-27,40.633,41.433,40.826,462200
2023-10-30,39.757,41.414,41.153,560700
2023-10-31,40.017,41.288,40.075,665000
2023-11-01,38.717,40.19,40.065,827600
2023-11-02,40.778,42.454,42.194,472700
2023-11-03,42.406,43.908,43.513,578400
2023-11-06,42.656,43.898,42.945,355800
2023-11-07,42.415,43.186,42.444,247200
2023-11-08,41.818,42.849,42.444,327000
2023-11-09,41.365,42.877,41.433,341300
2023-11-10,41.645,43.513,43.253,281800
2023-11-13,42.454,43.523,43.234,350700
2023-11-14,44.178,45.102,45.064,527800
2023-11-15,44.659,46.191,45.044,647100
2023-11-16,44.881,48.589,47.173,1067900
2023-11-17,47.52,49.147,48.781,993600
2023-11-20,48.541,49.321,49.157,523300
2023-11-21,47.577,49.244,47.809,382800
2023-11-22,48.011,48.906,48.309,319500
2023-11-24,47.924,48.463,48.396,164300
2023-11-27,47.549,48.569,48.512,424200
2023-11-28,47.308,48.194,47.433,664400
2023-11-29,48.213,49.754,49.744,655500
2023-11-30,49.167,50.072,49.619,597600
2023-12-01,49.118,50.592,50.525,519500
2023-12-04,49.311,50.419,50.37,498600
2023-12-05,48.377,50.072,48.935,452200
2023-12-06,48.849,50.053,48.926,370600
2023-12-07,48.935,49.783,49.764,505700
2023-12-08,49.552,50.659,49.976,447400
2023-12-11,50.284,51.199,51.112,482600
2023-12-12,50.688,51.892,51.882,420800
2023-12-13,50.178,52.104,51.584,731100
2023-12-14,52.143,53.722,53.414,733000
2023-12-15,52.72,53.915,52.778,1388200
2023-12-18,52.2,53.086,52.277,389300
2023-12-19,52.499,53.385,52.961,316100
2023-12-20,51.753,53.483,51.763,307400
2023-12-21,52.459,53.087,52.71,510100
2023-12-22,52.739,53.87,53.57,233700
2023-12-26,53.647,54.392,53.986,237100
2023-12-27,53.647,54.266,53.821,205400
2023-12-28,53.435,54.276,53.502,173800
2023-12-29,52.584,53.734,52.893,263800
2024-01-02,50.709,52.217,50.989,499100
2024-01-03,49.278,50.303,49.394,364600
2024-01-04,49.066,49.907,49.375,387700
2024-01-05,49.046,49.733,49.114,255700
2024-01-08,49.162,50.187,49.936,271900
2024-01-09,48.998,49.723,49.346,328600
2024-01-10,48.167,49.81,49.394,381200
2024-01-11,48.331,49.578,49.104,253800
2024-01-12,48.505,49.636,48.853,297400
2024-01-16,48.408,49.365,48.824,281100
2024-01-17,47.529,49.046,49.027,418400
2024-01-18,50.032,51.096,50.825,369300
2024-01-19,50.516,52.014,51.772,276900
2024-01-22,52.169,53.734,53.628,480100
2024-01-23,53.135,54.305,53.135,441700
2024-01-24,53.483,54.305,53.57,574700
2024-01-25,53.077,54.817,53.348,312100
2024-01-26,51.289,53.29,51.424,270200
2024-01-29,50.757,51.869,51.84,349200
2024-01-30,50.883,51.859,50.912,399200
2024-01-31,48.486,50.264,48.64,922500
2024-02-01,43.856,49.365,43.962,2272800
2024-02-02,43.285,44.851,44.523,1056000
2024-02-05,43.324,45.731,45.325,742700
2024-02-06,45.103,46.446,46.021,975200
2024-02-07,45.257,46.34,45.576,639100
2024-02-08,45.161,46.746,45.963,481300
2024-02-09,46.224,48.988,48.457,680600
2024-02-12,48.128,49.336,48.495,405400
2024-02-13,45.972,47.645,46.311,473500
2024-02-14,46.997,47.944,47.828,391900
2024-02-15,47.809,49.104,48.843,369000
2024-02-16,48.35,49.578,48.679,433400
2024-02-20,46.688,48.118,46.968,508900
2024-02-21,46.021,46.871,46.833,343500
2024-02-22,47.152,48.157,47.722,636500
2024-02-23,46.968,48.08,47.335,256200
2024-02-26,47.258,47.925,47.258,413400
2024-02-27,47.2,48.089,47.219,293400
