,Low,High,Close,Volume
2023-04-28,144.98,148.861,145.36,116100
2023-05-01,145.407,147.789,146.859,125600
2023-05-02,142.323,152.59,150.066,105000
2023-05-03,147.978,151.916,148.263,81500
2023-05-04,147.532,151.432,150.645,72900
2023-05-05,150.663,154.592,154.468,67200
2023-05-08,153.738,155.854,155.161,53500
2023-05-09,152.381,155.265,153.624,66500
2023-05-10,152.485,155.436,152.969,45200
2023-05-11,151.318,153.624,152.485,37800
2023-05-12,149.942,152.485,151.29,36300
2023-05-15,150.92,152.713,150.92,44100
2023-05-16,148.975,150.777,150.493,41500
2023-05-17,148.737,151.034,150.199,65000
2023-05-18,148.557,149.904,148.775,62700
2023-05-19,147.067,149.781,149.421,63000
2023-05-22,146.887,149.43,147.381,73600
2023-05-23,146.612,150.18,149.326,73200
2023-05-24,147.77,149.639,147.817,73600
2023-05-25,147.067,148.614,148.301,47300
2023-05-26,147.827,150.066,148.443,44800
2023-05-30,144.24,147.779,144.676,44500
2023-05-31,143.576,147.153,146.071,104400
2023-06-01,144.249,145.862,144.743,50700
2023-06-02,144.525,150.91,150.417,50900
2023-06-05,145.549,149.136,145.948,60700
2023-06-06,144.069,148.68,147.599,62400
2023-06-07,146.603,148.937,147.722,78800
2023-06-08,146.1,148.329,147.902,35900
2023-06-09,146.384,148.178,147.428,54500
2023-06-12,145.9,147.694,146.878,51100
2023-06-13,146.28,149.421,147.295,71100
2023-06-14,145.227,147.77,145.445,64600
2023-06-15,145.179,147.551,146.849,59200
2023-06-16,146.373,149.194,148.384,190100
2023-06-20,147.135,149.833,148.574,59900
2023-06-21,147.793,150.061,149.203,83300
2023-06-22,148.67,150.023,149.28,73200
2023-06-23,147.898,150.071,148.803,167100
2023-06-26,146.363,149.394,148.784,51500
2023-06-27,147.841,150.061,148.279,65300
2023-06-28,146.125,149.537,148.679,77700
2023-06-29,148.117,151.929,151.501,60300
2023-06-30,150.719,152.32,150.938,52400
2023-07-03,150.309,151.443,150.805,24800
2023-07-05,149.089,151.205,150.214,45500
2023-07-06,148.927,150.671,149.833,39500
2023-07-07,149.756,151.377,151.262,70500
2023-07-10,149.709,153.435,149.909,49400
2023-07-11,145.848,150.995,146.916,54500
2023-07-12,148.203,151.481,150.214,68100
2023-07-13,150.023,151.91,150.91,67400
2023-07-14,148.765,151.291,150.643,50900
2023-07-17,149.022,151.72,149.099,56600
2023-07-18,148.031,151.014,150.195,54800
2023-07-19,150.29,152.149,151.424,47800
2023-07-20,150.652,153.369,153.369,34100
2023-07-21,153.016,154.293,153.35,59600
2023-07-24,150.481,153.512,153.016,30700
2023-07-25,152.93,156.924,156.924,67800
2023-07-26,153.883,156.79,155.78,47700
2023-07-27,151.024,156.362,151.615,102500
2023-07-28,150.662,153.836,150.7,57900
2023-07-31,150.566,153.54,152.806,100500
2023-08-01,156.314,168.228,162.471,148500
2023-08-02,161.461,169.038,168.867,109000
2023-08-03,165.826,169.381,166.808,79100
2023-08-04,164.32,168.39,164.701,86100
2023-08-07,163.539,166.169,165.721,52900
2023-08-08,161.651,165.569,163.024,71100
2023-08-09,161.499,163.529,162.128,69200
2023-08-10,161.766,164.625,162.643,42600
2023-08-11,161.423,164.158,162.423,59600
2023-08-14,160.46,162.566,160.46,67200
2023-08-15,158.287,160.746,159.068,68100
2023-08-16,158.544,161.27,158.887,64000
2023-08-17,154.884,159.631,155.246,64400
2023-08-18,155.218,157.0,156.028,46400
2023-08-21,153.731,156.037,154.093,46500
2023-08-22,152.968,155.399,155.38,53600
2023-08-23,153.111,157.458,154.875,72500
2023-08-24,152.377,156.333,152.968,47800
2023-08-25,149.385,154.665,152.568,42400
2023-08-28,151.806,153.712,151.901,36600
2023-08-29,151.548,153.378,153.378,38100
2023-08-30,153.054,155.78,155.523,51900
2023-08-31,154.284,156.076,154.532,53300
2023-09-01,154.103,156.571,154.989,53600
2023-09-05,152.987,155.246,154.493,65500
2023-09-06,155.037,156.219,156.066,48900
2023-09-07,156.571,159.84,158.935,55200
2023-09-08,157.763,161.089,160.803,59900
2023-09-11,159.831,164.959,164.244,70800
2023-09-12,159.574,164.482,160.832,94500
2023-09-13,161.118,163.243,163.081,44000
2023-09-14,163.51,166.293,165.731,54600
2023-09-15,163.295,165.908,164.482,197200
