,Low,High,Close,Volume
2022-11-14,79.279,84.645,80.448,152000
2022-11-15,80.485,83.719,83.084,160900
2022-11-16,81.84,83.944,82.775,109800
2022-11-17,81.336,83.429,82.345,101100
2022-11-18,79.672,84.345,82.27,76800
2022-11-21,81.345,83.719,82.728,71200
2022-11-22,82.607,86.42,85.916,96900
2022-11-23,84.177,86.42,85.0,48100
2022-11-25,84.729,86.159,85.673,43200
2022-11-28,84.121,86.542,85.785,59200
2022-11-29,85.046,86.458,85.598,56000
2022-11-30,84.691,89.552,89.066,100000
2022-12-01,87.794,90.299,90.14,81800
2022-12-02,87.981,93.814,92.86,130900
2022-12-05,91.159,93.346,92.44,108600
2022-12-06,91.038,94.188,92.019,90800
2022-12-07,90.664,92.692,90.86,67100
2022-12-08,90.393,91.505,91.141,80500
2022-12-09,90.159,91.458,90.505,86800
2022-12-12,88.421,90.972,90.309,67100
2022-12-13,88.823,92.412,89.309,144000
2022-12-14,88.153,90.436,89.28,118500
2022-12-15,86.715,88.726,87.617,104700
2022-12-16,86.001,87.655,86.79,241700
2022-12-19,86.236,88.623,88.003,94700
2022-12-20,87.505,89.581,87.721,121000
2022-12-21,87.664,91.113,90.831,64900
2022-12-22,88.782,90.878,90.643,103400
2022-12-23,90.652,92.851,92.701,88000
2022-12-27,92.024,93.452,93.283,44300
2022-12-28,90.211,93.321,90.286,64000
2022-12-29,90.333,92.325,91.93,54300
2022-12-30,88.435,91.733,90.69,55300
2023-01-03,89.985,92.174,91.554,86500
2023-01-04,90.737,92.747,90.812,112500
2023-01-05,91.075,99.484,98.761,217500
2023-01-06,95.98,104.22,104.032,209900
2023-01-09,102.679,104.943,103.891,154300
2023-01-10,103.027,105.874,104.812,116300
2023-01-11,104.342,105.845,104.568,103600
2023-01-12,103.75,106.118,105.329,83800
2023-01-13,104.38,105.611,104.84,163300
2023-01-17,103.882,105.225,103.994,107900
2023-01-18,101.796,104.652,103.346,124300
2023-01-19,102.613,104.502,103.9,105500
2023-01-20,104.201,106.823,106.193,99400
2023-01-23,105.235,109.078,106.917,100700
2023-01-24,107.198,109.782,107.321,113800
2023-01-25,105.968,107.311,107.001,160100
2023-01-26,105.526,108.467,105.808,94200
2023-01-27,104.483,106.926,106.165,67400
2023-01-30,105.77,109.181,108.946,75700
2023-01-31,108.674,111.239,111.079,121700
2023-02-01,110.337,114.001,112.761,126000
2023-02-02,112.648,115.937,113.569,143400
2023-02-03,110.487,114.227,111.323,162900
2023-02-06,109.078,111.896,109.538,87100
2023-02-07,107.584,110.243,110.055,83000
2023-02-08,106.456,109.557,106.522,146100
2023-02-09,105.075,107.95,107.696,98900
2023-02-10,107.011,108.401,107.067,73500
2023-02-13,107.715,111.849,111.727,97200
2023-02-14,110.186,113.212,110.356,94100
2023-02-15,109.378,110.788,110.609,68600
2023-02-16,106.766,109.641,108.373,146700
2023-02-17,108.204,111.521,111.023,97100
2023-02-21,109.435,111.53,110.647,127100
2023-02-22,109.407,112.808,112.808,151300
2023-02-23,111.831,113.71,113.08,100700
2023-02-24,111.098,113.419,112.883,86200
2023-02-27,112.441,114.292,112.949,115300
2023-02-28,113.005,115.739,113.137,190500
2023-03-01,116.698,123.407,123.407,160300
2023-03-02,123.106,130.378,130.378,189000
2023-03-03,126.77,132.351,131.553,236800
2023-03-06,127.043,131.525,130.031,205100
2023-03-07,128.809,132.22,129.382,208000
2023-03-08,126.178,129.401,127.71,120500
2023-03-09,125.333,128.17,125.718,176000
2023-03-10,122.157,126.197,125.652,211300
2023-03-13,123.848,128.715,125.615,179200
2023-03-14,125.666,129.169,128.989,247800
2023-03-15,125.128,132.161,131.935,190300
2023-03-16,129.452,133.794,133.794,151100
2023-03-17,128.904,133.275,129.273,286300
2023-03-20,130.075,132.813,131.444,111100
2023-03-21,131.038,134.956,132.652,172300
2023-03-22,130.339,135.475,130.67,137800
2023-03-23,130.698,134.059,131.236,138300
2023-03-24,129.707,133.558,131.897,142100
2023-03-27,131.151,133.483,133.039,115500
2023-03-28,132.671,136.173,135.815,137300
2023-03-29,134.172,136.881,134.616,89300
2023-03-30,133.898,135.163,134.115,91700
2023-03-31,133.294,135.833,134.276,213800
2023-04-03,134.229,138.656,138.222,141000
2023-04-04,135.635,137.873,136.966,89500
2023-04-05,130.254,137.07,131.132,170500
2023-04-06,129.679,132.161,130.67,103700
2023-04-10,129.329,132.331,131.246,199000
2023-04-11,131.604,133.7,132.36,100300
2023-04-12,133.313,137.4,136.872,134100
2023-04-13,137.957,139.883,138.118,124900
2023-04-14,137.174,140.487,138.798,117000
2023-04-17,138.665,142.29,141.45,159300
2023-04-18,140.478,142.97,141.054,109000
2023-04-19,140.025,143.121,143.074,140500
2023-04-20,144.292,152.146,148.766,275000
2023-04-21,147.681,151.315,148.502,171200
2023-04-24,146.727,149.871,147.785,102200
2023-04-25,144.556,147.785,145.321,106900
2023-04-26,143.263,146.897,144.122,87600
2023-04-27,143.433,149.276,145.632,110800
2023-04-28,143.131,146.859,143.291,106500
2023-05-01,142.536,145.755,143.074,110600
2023-05-02,141.224,144.509,143.99,148100
2023-05-03,141.139,145.038,143.282,154900
2023-05-04,139.194,142.725,140.402,90700
2023-05-05,139.185,145.594,144.112,138900
2023-05-08,142.158,144.971,144.188,106500
2023-05-09,122.929,143.376,126.818,422700
2023-05-10,124.732,128.178,127.668,215800
2023-05-11,126.884,129.178,128.3,202500
2023-05-12,128.027,130.717,129.235,98300
2023-05-15,127.79,131.453,128.555,123500
2023-05-16,126.148,130.339,128.31,104500
2023-05-17,126.346,130.047,127.252,125200
2023-05-18,125.553,128.093,125.742,147500
2023-05-19,125.449,127.403,126.714,82400
2023-05-22,124.836,127.262,125.61,85400
2023-05-23,123.231,126.346,124.203,101300
2023-05-24,122.797,124.241,123.609,116000
2023-05-25,121.097,123.986,122.447,124800
2023-05-26,121.069,123.854,121.201,92100
2023-05-30,120.078,122.476,121.126,86700
2023-05-31,118.001,121.598,118.568,232900
2023-06-01,118.813,121.692,119.984,149700
2023-06-02,120.418,124.817,124.449,86900
2023-06-05,119.54,123.363,121.437,108100
2023-06-06,121.428,127.696,127.573,124300
2023-06-07,125.987,129.235,126.998,169600
2023-06-08,126.658,128.706,127.318,87600
2023-06-09,125.874,127.403,126.365,61600
2023-06-12,126.875,130.453,128.659,172900
2023-06-13,127.989,130.056,128.678,139000
2023-06-14,128.076,132.049,128.996,137900
2023-06-15,129.413,132.742,132.561,114800
2023-06-16,128.825,132.979,130.674,337200
2023-06-20,129.508,131.49,129.963,93500
2023-06-21,129.906,132.77,131.879,76700
2023-06-22,129.28,132.182,129.688,81500
2023-06-23,126.852,129.811,127.08,223000
2023-06-26,126.776,128.208,127.583,98600
2023-06-27,126.35,128.967,126.701,68400
2023-06-28,124.643,127.772,125.619,148600
2023-06-29,125.487,127.801,126.359,179700
2023-06-30,126.663,128.502,128.246,203500
2023-07-03,128.057,130.058,130.058,60300
2023-07-05,127.336,129.726,128.161,198000
2023-07-06,123.125,127.175,124.064,96800
2023-07-07,123.524,125.306,123.524,108600
2023-07-10,123.618,128.351,127.82,88800
2023-07-11,126.729,128.512,127.933,98000
2023-07-12,127.45,129.963,127.469,100900
2023-07-13,125.705,128.009,126.691,89200
2023-07-14,125.344,127.137,126.729,101300
2023-07-17,125.724,128.891,127.62,92200
2023-07-18,126.995,129.726,129.081,77900
2023-07-19,124.32,130.333,126.653,141500
2023-07-20,123.618,126.701,124.017,92800
2023-07-21,124.861,126.634,125.221,92600
2023-07-24,122.822,125.97,124.187,64600
2023-07-25,130.285,137.132,136.554,228400
2023-07-26,134.401,144.103,142.917,248900
2023-07-27,140.888,144.425,141.58,199500
2023-07-28,140.452,144.188,142.557,132200
2023-07-31,140.831,143.05,141.836,110800
2023-08-01,139.56,142.481,140.822,73700
2023-08-02,139.428,143.05,141.011,61200
2023-08-03,140.281,142.737,140.338,81200
2023-08-04,138.745,140.954,139.238,63100
2023-08-07,139.01,141.372,140.945,57800
2023-08-08,137.796,140.11,139.01,106700
2023-08-09,125.098,137.521,127.99,201300
2023-08-10,128.246,133.756,129.764,138300
2023-08-11,126.805,130.134,127.308,93900
2023-08-14,127.013,130.143,130.086,62900
2023-08-15,128.076,130.447,128.882,92500
2023-08-16,125.145,130.219,125.297,98600
2023-08-17,122.367,125.894,122.395,127400
2023-08-18,120.849,125.477,124.178,68700
2023-08-21,122.167,125.411,123.561,69200
