,Low,High,Close,Volume
2021-10-14,119.811,122.43,122.177,688800
2021-10-15,121.753,123.559,122.219,812000
2021-10-18,121.242,123.223,122.58,542000
2021-10-19,122.4,124.54,122.612,381200
2021-10-20,123.036,124.953,124.504,470400
2021-10-21,120.921,124.469,122.079,760000
2021-10-22,122.3,124.837,123.996,349200
2021-10-25,122.724,125.502,125.363,406400
2021-10-26,124.786,127.741,127.311,691600
2021-10-27,123.917,127.066,125.102,520000
2021-10-28,124.359,128.884,126.445,534000
2021-10-29,125.829,129.009,128.509,728400
2021-11-01,128.18,130.509,128.855,740000
2021-11-02,122.062,129.26,123.522,968000
2021-11-03,120.062,124.059,123.765,856800
2021-11-04,120.219,125.498,121.534,710000
2021-11-05,119.824,122.742,122.047,781200
2021-11-08,121.281,124.477,124.275,469600
2021-11-09,122.886,124.57,123.23,596000
2021-11-10,122.103,124.146,123.682,921200
2021-11-11,123.029,126.4,124.411,749600
2021-11-12,123.301,125.926,123.888,536800
2021-11-15,123.166,124.725,123.218,453600
2021-11-16,121.288,125.536,123.886,884800
2021-11-17,119.844,123.905,121.29,870800
2021-11-18,120.128,122.152,121.59,623600
2021-11-19,119.532,124.544,123.151,1116400
2021-11-22,119.905,123.306,120.237,896800
2021-11-23,114.188,119.591,116.084,1023600
2021-11-24,114.601,117.201,117.128,868000
2021-11-26,116.04,120.809,116.268,459600
2021-11-29,116.099,120.03,117.796,550400
2021-11-30,115.121,120.642,115.915,1516800
2021-12-01,113.319,117.562,113.437,1142400
2021-12-02,112.128,115.281,114.746,1035600
2021-12-03,110.443,115.31,112.015,1037600
2021-12-06,110.647,115.153,114.984,852800
2021-12-07,114.976,118.255,116.143,892400
2021-12-08,116.175,119.389,118.191,445200
2021-12-09,115.247,119.308,115.465,467200
2021-12-10,114.073,117.206,114.444,537600
2021-12-13,113.611,115.9,115.507,508400
2021-12-14,111.944,114.537,113.668,692800
2021-12-15,112.916,116.71,116.506,458400
2021-12-16,112.904,117.412,113.336,650400
2021-12-17,111.261,116.664,115.554,1792400
2021-12-20,112.946,115.46,114.232,631600
2021-12-21,114.061,118.056,117.783,538000
2021-12-22,117.074,120.764,120.251,467600
2021-12-23,120.885,122.422,121.469,396400
2021-12-27,121.803,122.948,122.945,308800
2021-12-28,120.617,123.326,122.24,321600
2021-12-29,121.243,123.517,123.399,414800
2021-12-30,123.181,125.59,124.944,368000
2021-12-31,124.784,128.421,127.041,870000
2022-01-03,119.178,127.461,119.785,1001200
2022-01-04,113.916,119.149,114.93,1361200
2022-01-05,106.409,115.387,106.755,1824400
2022-01-06,102.973,106.811,104.744,1223200
2022-01-07,101.109,104.702,101.979,1000400
2022-01-10,98.487,105.581,105.046,1323200
2022-01-11,102.944,106.544,106.161,868400
2022-01-12,103.408,107.548,105.193,790800
2022-01-13,97.379,105.075,97.657,1217600
2022-01-14,94.076,98.715,95.798,1500000
2022-01-18,92.222,94.386,93.07,1019600
2022-01-19,92.831,96.006,93.273,755200
2022-01-20,92.605,95.717,92.632,976000
2022-01-21,90.015,93.237,90.147,1598000
2022-01-24,85.428,93.944,93.779,1820800
2022-01-25,88.185,92.522,90.368,1009200
2022-01-26,88.485,92.62,89.339,1045200
2022-01-27,86.756,92.077,86.894,1625600
2022-01-28,85.732,90.145,90.145,1846800
2022-01-31,90.204,92.458,92.434,1581600
2022-02-01,96.824,103.749,98.612,2256800
2022-02-02,99.354,103.533,102.612,1898400
2022-02-03,97.379,101.91,100.584,1084400
2022-02-04,97.5,101.407,100.699,1306000
2022-02-07,100.68,103.511,101.34,1064400
2022-02-08,99.572,102.482,101.505,1220400
2022-02-09,101.375,105.365,104.142,1214800
2022-02-10,101.527,106.113,103.921,1172400
2022-02-11,101.957,106.89,102.867,1454800
2022-02-14,101.522,104.899,101.653,1123600
2022-02-15,100.596,104.629,101.434,1408000
2022-02-16,99.053,101.94,101.257,1428400
2022-02-17,97.278,102.139,97.856,1174000
2022-02-18,95.843,99.325,98.549,1004800
2022-02-22,96.725,99.726,98.328,789600
2022-02-23,96.224,99.647,96.423,827600
2022-02-24,94.885,101.945,101.471,1408400
2022-02-25,101.343,104.292,103.877,1049200
2022-02-28,101.274,103.656,103.071,1541200
2022-03-01,102.284,104.916,103.26,920800
2022-03-02,102.714,104.98,104.12,755600
2022-03-03,102.051,104.906,103.171,567200
2022-03-04,100.532,103.859,102.623,1225200
2022-03-07,98.31,102.481,98.625,913600
2022-03-08,95.13,99.289,96.757,820400
2022-03-09,98.07,103.346,102.798,846800
2022-03-10,99.667,102.171,102.009,600400
2022-03-11,98.389,103.24,98.507,584800
2022-03-14,95.966,101.377,96.386,591600
2022-03-15,96.745,99.782,99.677,899200
2022-03-16,101.078,104.916,104.056,585600
2022-03-17,102.695,106.219,106.098,698400
2022-03-18,105.914,109.853,109.507,1332400
2022-03-21,105.644,109.789,107.698,824800
2022-03-22,106.718,109.807,108.657,782400
2022-03-23,104.97,108.138,105.432,469200
2022-03-24,104.331,107.054,106.917,436000
2022-03-25,104.754,107.843,107.012,425200
2022-03-28,105.567,108.654,107.472,453200
2022-03-29,108.863,110.431,109.61,652400
2022-03-30,107.295,109.283,108.716,574000
2022-03-31,105.914,109.785,106.42,1182400
2022-04-01,105.086,107.479,106.477,1158400
2022-04-04,105.614,106.981,106.174,1559600
2022-04-05,105.125,106.944,106.423,1040800
2022-04-06,103.169,107.329,106.705,901200
2022-04-07,106.602,111.871,110.502,1032400
2022-04-08,106.209,109.61,106.452,1462000
2022-04-11,102.228,105.916,103.832,1019200
2022-04-12,100.667,106.351,101.434,512800
2022-04-13,100.667,104.157,103.068,583600
2022-04-14,101.662,104.486,102.744,796800
2022-04-18,99.9,102.36,101.264,503600
2022-04-19,100.244,103.034,101.557,867200
2022-04-20,101.567,105.15,104.349,596000
2022-04-21,101.082,105.246,101.272,588800
2022-04-22,98.957,101.09,99.035,802000
2022-04-25,95.642,98.591,98.524,1328400
2022-04-26,93.631,97.993,93.909,1053200
2022-04-27,93.459,96.158,93.614,598800
2022-04-28,93.597,96.743,95.079,1440000
2022-04-29,93.128,97.748,93.309,950000
2022-05-02,91.154,94.538,94.02,1039200
2022-05-03,93.334,96.185,94.228,1027200
2022-05-04,92.132,97.885,97.278,1426800
2022-05-05,93.378,96.389,94.897,1429200
2022-05-06,90.582,93.725,91.648,1068000
2022-05-09,85.239,90.641,85.291,2210000
2022-05-10,84.202,88.972,86.391,1368800
2022-05-11,83.039,87.382,83.229,993200
2022-05-12,82.332,86.797,85.738,1514800
2022-05-13,87.184,91.481,90.463,1258400
2022-05-16,88.749,91.13,89.076,792800
2022-05-17,89.127,92.556,91.27,764000
2022-05-18,87.792,90.802,88.328,966400
2022-05-19,88.052,91.194,90.136,834800
2022-05-20,88.166,91.622,90.114,790000
2022-05-23,88.055,91.248,89.661,1079200
2022-05-24,87.287,89.322,87.856,903200
2022-05-25,85.981,88.434,86.783,1059600
2022-05-26,86.918,90.165,89.86,690400
2022-05-27,90.675,95.087,95.085,1013600
2022-05-31,90.175,94.492,90.945,1615200
2022-06-01,87.526,92.205,88.539,721200
2022-06-02,86.958,92.323,91.998,742000
2022-06-03,88.923,90.965,89.314,791200
2022-06-06,88.918,91.294,89.388,599600
2022-06-07,88.613,90.421,90.028,863200
2022-06-08,88.847,90.593,89.646,539200
2022-06-09,87.332,89.563,87.43,762000
2022-06-10,82.265,86.013,82.292,968800
2022-06-13,78.966,80.621,79.938,1230400
2022-06-14,78.238,80.43,79.741,1022800
2022-06-15,79.684,82.095,81.335,1194800
2022-06-16,78.553,80.011,79.369,1686400
2022-06-17,79.642,81.984,80.471,2337600
2022-06-21,80.84,81.962,81.0,1425200
2022-06-22,79.82,81.871,81.099,1284400
2022-06-23,81.347,84.975,84.936,1021600
2022-06-24,85.096,86.781,86.771,1365200
2022-06-27,85.214,87.332,86.914,946000
2022-06-28,85.049,87.639,85.111,716800
2022-06-29,84.013,85.967,85.723,891200
2022-06-30,82.806,86.483,85.265,891200
2022-07-01,84.149,86.874,86.874,793200
2022-07-05,85.63,89.393,89.117,963600
2022-07-06,88.52,90.119,89.236,840000
2022-07-07,88.938,90.8,90.579,648000
2022-07-08,89.934,91.567,90.994,710800
2022-07-11,88.862,90.379,89.3,604800
2022-07-12,86.267,90.138,86.781,686400
2022-07-13,84.498,86.687,85.834,515200
2022-07-14,80.968,85.585,83.974,885600
2022-07-15,80.941,85.037,84.702,1381600
2022-07-18,82.55,85.903,82.707,769600
