,Low,High,Close,Volume
2017-07-06,63.107,65.07,63.715,904100
2017-07-07,64.229,65.725,65.117,774900
2017-07-10,65.444,68.389,68.343,1122000
2017-07-11,67.782,71.082,71.007,984800
2017-07-12,71.662,73.531,73.251,1074300
2017-07-13,72.456,73.765,73.625,567000
2017-07-14,73.157,74.326,74.046,363900
2017-07-17,73.157,74.42,74.046,557100
2017-07-18,73.12,74.186,73.859,514100
2017-07-19,73.859,74.981,74.887,523700
2017-07-20,73.578,75.196,75.121,459600
2017-07-21,73.952,74.981,74.279,257500
2017-07-24,74.373,75.261,75.074,369900
2017-07-25,73.952,75.775,75.635,673100
2017-07-26,74.279,79.421,77.739,1522700
2017-07-27,77.271,80.964,79.094,1241400
2017-07-28,77.374,79.59,77.926,654700
2017-07-31,78.066,79.141,78.206,757600
2017-08-01,76.476,79.375,77.552,513800
2017-08-02,73.251,78.44,73.531,682900
2017-08-03,71.334,73.859,71.849,600900
2017-08-04,70.96,73.438,72.223,538300
2017-08-07,72.036,74.747,74.373,496900
2017-08-08,74.12,75.729,74.7,504300
2017-08-09,72.737,75.074,74.747,410800
2017-08-10,72.036,74.607,72.176,390400
2017-08-11,72.41,74.326,74.279,367500
2017-08-14,75.074,76.85,76.523,465900
2017-08-15,76.009,77.365,76.149,339600
2017-08-16,76.243,78.206,77.598,570200
2017-08-17,74.373,77.552,74.466,309400
2017-08-18,73.831,75.355,74.186,653300
2017-08-21,72.372,74.354,73.251,288800
2017-08-22,72.69,75.401,75.168,306000
2017-08-23,73.905,74.794,74.326,330700
2017-08-24,73.787,75.146,74.959,314900
2017-08-25,73.694,75.614,74.303,309600
2017-08-28,74.631,75.24,74.912,267200
2017-08-29,73.834,75.427,75.099,331900
2017-08-30,75.005,76.926,76.926,260800
2017-08-31,76.645,77.77,77.161,297700
2017-09-01,77.161,78.566,78.425,227900
2017-09-05,76.224,78.753,78.285,512200
2017-09-06,76.786,78.81,78.004,327600
2017-09-07,77.638,79.69,79.55,264500
2017-09-08,76.973,79.644,77.301,257600
2017-09-11,78.191,80.159,79.784,533800
2017-09-12,79.503,81.321,80.534,339700
2017-09-13,79.531,80.768,80.58,393500
2017-09-14,80.065,81.892,81.096,471200
2017-09-15,80.58,81.658,81.143,921000
2017-09-18,81.845,85.406,85.125,770200
2017-09-19,83.485,86.062,85.921,623200
2017-09-20,83.298,85.921,84.188,566300
2017-09-21,83.017,85.172,84.235,575700
2017-09-22,84.328,86.343,85.593,514300
2017-09-25,82.173,85.453,83.157,579100
2017-09-26,82.08,84.328,82.314,430800
2017-09-27,83.157,87.608,86.624,638900
2017-09-28,86.156,89.482,88.123,639800
2017-09-29,87.889,89.248,88.498,449800
2017-10-02,87.926,90.559,88.873,505600
2017-10-03,87.28,89.482,88.451,505400
2017-10-04,88.451,90.372,89.95,496000
2017-10-05,88.264,90.231,89.154,384500
2017-10-06,88.404,89.763,89.388,338200
2017-10-09,89.248,90.185,89.669,280300
2017-10-10,88.404,90.372,89.622,399300
2017-10-11,89.435,90.653,90.325,236000
2017-10-12,90.185,92.293,91.309,394600
2017-10-13,90.7,92.527,92.199,288800
2017-10-16,91.824,93.042,92.527,371900
2017-10-17,92.012,93.511,93.277,249700
2017-10-18,91.965,94.448,94.167,375600
2017-10-19,91.496,94.214,93.933,443000
2017-10-20,94.448,96.041,94.729,359300
2017-10-23,94.26,95.947,95.479,435300
2017-10-24,95.947,98.196,97.025,737700
2017-10-25,93.979,99.976,96.884,803800
2017-10-26,96.556,99.367,99.226,578500
2017-10-27,97.352,100.304,100.117,729500
2017-10-30,96.837,100.257,98.899,732100
2017-10-31,99.039,103.63,101.803,775500
2017-11-01,96.331,102.646,98.945,1003800
2017-11-02,97.549,100.772,100.398,476500
2017-11-03,99.367,101.709,100.819,542200
2017-11-06,99.508,101.335,100.726,485800
2017-11-07,99.086,101.335,99.835,361100
2017-11-08,98.711,101.1,101.054,453900
2017-11-09,94.729,100.679,97.634,722500
2017-11-10,96.931,98.524,97.587,454500
2017-11-13,96.743,97.868,97.587,398900
2017-11-14,96.462,98.008,96.884,345300
2017-11-15,94.495,96.65,95.385,433500
2017-11-16,95.619,97.634,97.306,577300
2017-11-17,95.9,98.477,96.978,355100
2017-11-20,97.446,99.695,98.852,604800
2017-11-21,98.524,101.147,98.524,9564400
2017-11-22,96.556,98.805,98.055,817400
2017-11-24,98.647,99.538,99.069,161000
2017-11-27,96.704,98.834,96.816,738800
2017-11-28,96.957,98.036,97.849,1032700
2017-11-29,85.882,98.271,89.289,1232900
2017-11-30,87.618,91.044,88.51,1026000
2017-12-01,83.629,88.838,87.712,1167700
2017-12-04,82.841,88.979,84.004,845700
2017-12-05,82.69,87.947,85.459,758000
2017-12-06,83.3,87.43,87.102,739200
2017-12-07,87.102,90.04,89.918,688900
2017-12-08,88.228,91.936,88.416,875900
2017-12-11,86.022,88.51,87.571,590200
2017-12-12,86.351,87.853,87.43,487900
2017-12-13,87.383,89.354,87.9,484000
2017-12-14,87.853,90.058,88.416,558100
2017-12-15,88.65,92.452,91.232,932400
2017-12-18,91.419,93.39,92.874,554100
2017-12-19,91.654,93.297,91.795,443200
2017-12-20,91.325,93.156,92.311,386400
2017-12-21,89.918,92.452,90.715,323700
2017-12-22,89.167,91.701,90.528,195200
2017-12-26,88.416,90.011,89.261,225000
2017-12-27,88.932,90.293,89.636,180900
2017-12-28,89.401,90.668,89.777,218800
2017-12-29,88.604,90.246,88.697,316700
2018-01-02,88.604,92.123,92.076,368900
2018-01-03,91.157,93.25,92.921,474100
2018-01-04,92.78,95.08,93.672,414700
2018-01-05,93.531,95.577,95.315,408300
2018-01-08,94.47,96.394,95.221,390200
2018-01-09,91.185,95.643,91.889,944100
2018-01-10,88.322,91.091,89.636,697000
2018-01-11,89.401,90.575,90.105,377100
2018-01-12,89.448,90.856,90.293,284600
2018-01-16,90.528,92.452,91.654,550400
2018-01-17,92.405,97.332,96.957,586300
2018-01-18,95.69,98.881,98.177,514100
2018-01-19,97.943,100.571,100.43,670000
2018-01-22,98.647,100.43,100.195,325700
2018-01-23,99.632,101.322,101.181,393500
2018-01-24,97.145,100.805,98.834,521200
2018-01-25,94.892,101.603,95.221,679600
2018-01-26,95.174,97.943,97.802,596500
2018-01-29,94.235,97.83,96.206,444700
2018-01-30,92.733,96.347,95.549,438700
2018-01-31,94.611,97.239,96.018,704600
2018-02-01,97.614,102.682,102.401,1159800
2018-02-02,98.177,101.838,100.101,719300
2018-02-05,97.332,101.932,97.332,1052900
