,Low,High,Close,Volume
2021-08-11,25.094,25.878,25.44,73000
2021-08-12,25.377,25.677,25.586,54800
2021-08-13,25.358,25.695,25.659,40200
2021-08-16,25.058,25.459,25.14,69700
2021-08-17,24.802,25.34,25.304,92300
2021-08-18,25.158,25.604,25.377,87000
2021-08-19,24.939,25.44,25.212,59200
2021-08-20,25.149,25.623,25.559,53600
2021-08-23,25.568,26.033,25.987,60600
2021-08-24,25.996,26.534,26.342,65800
2021-08-25,25.905,26.424,26.133,41300
2021-08-26,25.65,26.087,25.705,58300
2021-08-27,25.695,26.215,26.178,49900
2021-08-30,25.996,26.47,26.042,35200
2021-08-31,25.951,26.269,26.005,58900
2021-09-01,25.923,26.206,26.005,46700
2021-09-02,25.513,25.978,25.905,78000
2021-09-03,25.759,26.16,25.96,73900
2021-09-07,25.468,26.014,25.468,38800
2021-09-08,25.103,25.413,25.349,45900
2021-09-09,25.395,25.878,25.65,90700
2021-09-10,25.568,25.987,25.823,54600
2021-09-13,25.841,26.342,26.197,79800
2021-09-14,26.033,26.698,26.351,186300
2021-09-15,25.513,26.461,25.732,62100
2021-09-16,25.377,26.279,25.686,61800
2021-09-17,25.304,26.47,26.315,243800
2021-09-20,25.203,25.941,25.677,95500
2021-09-21,25.513,25.951,25.896,77300
2021-09-22,25.695,26.67,26.525,121100
2021-09-23,26.643,27.244,27.217,80600
2021-09-24,26.552,27.144,27.053,71500
2021-09-27,26.752,27.254,27.017,60200
2021-09-28,26.187,26.789,26.379,79300
2021-09-29,26.16,26.643,26.443,57100
2021-09-30,26.187,26.689,26.224,51400
2021-10-01,25.996,26.825,26.734,42200
2021-10-04,26.16,26.88,26.816,99700
2021-10-05,26.534,27.308,26.734,106100
2021-10-06,27.035,27.49,27.317,110500
2021-10-07,27.563,28.611,27.736,131800
2021-10-08,27.49,28.037,27.928,88500
2021-10-11,28.547,29.504,29.176,268700
2021-10-12,29.003,29.951,29.377,187500
2021-10-13,29.149,29.632,29.331,132200
2021-10-14,29.623,30.096,29.659,92800
2021-10-15,29.614,30.342,30.133,152500
2021-10-18,29.932,30.588,30.497,201400
2021-10-19,30.115,30.798,30.762,94700
2021-10-20,30.069,30.98,30.935,97100
2021-10-21,30.242,31.217,30.479,194700
2021-10-22,30.251,31.062,31.008,102500
2021-10-25,31.135,31.882,31.582,151600
2021-10-26,31.144,31.527,31.308,111700
2021-10-27,30.853,31.418,30.989,61000
2021-10-28,31.135,31.5,31.327,76400
2021-10-29,31.126,31.864,31.828,85400
2021-11-01,32.001,33.04,33.003,144100
2021-11-02,32.757,33.413,33.122,105200
2021-11-03,29.759,31.609,31.363,201300
2021-11-04,30.543,31.491,31.226,136100
2021-11-05,30.962,32.101,31.563,89900
2021-11-08,31.354,31.891,31.527,110500
2021-11-09,31.819,32.466,32.229,114000
2021-11-10,31.135,32.52,31.563,119100
2021-11-11,31.682,32.384,32.238,63400
2021-11-12,31.919,32.894,32.775,101400
2021-11-15,32.803,34.078,34.042,184500
2021-11-16,33.687,34.88,34.452,194700
2021-11-17,33.869,34.78,34.169,131700
2021-11-18,34.005,34.561,34.516,92300
2021-11-19,34.106,34.917,34.379,76400
2021-11-22,33.45,34.716,33.914,188600
2021-11-23,32.557,33.769,32.903,91900
2021-11-24,32.648,33.495,33.431,55800
2021-11-26,31.782,33.349,32.138,76100
2021-11-29,31.983,32.712,32.511,70000
2021-11-30,31.928,33.131,32.32,122500
2021-12-01,31.609,33.094,31.609,87600
2021-12-02,31.718,32.73,32.511,91100
2021-12-03,31.09,32.721,31.554,55400
2021-12-06,31.172,32.092,32.083,76900
2021-12-07,32.839,33.358,33.304,85800
2021-12-08,32.684,33.322,33.021,64700
2021-12-09,31.882,32.775,32.074,41800
2021-12-10,31.983,33.058,32.347,49100
2021-12-13,31.645,32.22,31.983,61000
2021-12-14,30.789,31.664,31.317,90800
2021-12-15,30.789,32.265,32.074,106500
2021-12-16,30.999,32.083,31.062,112300
2021-12-17,30.306,31.381,31.099,161800
2021-12-20,29.905,30.78,30.306,77700
2021-12-21,30.616,31.199,31.026,82500
2021-12-22,30.579,31.327,31.263,114400
2021-12-23,30.88,31.545,31.199,95200
2021-12-27,30.971,31.791,31.664,121000
2021-12-28,30.835,31.718,31.208,62300
2021-12-29,30.871,31.518,31.226,40200
2021-12-30,31.345,32.037,31.509,85300
2021-12-31,30.935,31.964,31.39,76900
2022-01-03,31.172,32.192,31.946,84500
2022-01-04,31.035,32.493,31.527,78000
2022-01-05,30.579,31.755,30.625,71100
2022-01-06,30.315,31.153,30.734,50600
2022-01-07,30.069,30.743,30.133,40700
2022-01-10,29.267,30.087,30.087,60600
2022-01-11,29.923,30.479,30.251,51200
2022-01-12,29.932,30.789,30.115,76300
