,Low,High,Close,Volume
2020-10-19,26.63,27.916,26.864,1115000
2020-10-20,25.583,27.573,25.874,1137000
2020-10-21,22.43,26.015,22.552,3028800
2020-10-22,20.609,22.918,21.088,3001800
2020-10-23,20.229,21.599,20.75,1747400
2020-10-26,19.295,21.233,19.488,1338000
2020-10-27,20.009,22.608,22.289,3888000
2020-10-28,20.744,21.97,21.431,1633000
2020-10-29,21.224,22.946,22.571,1608600
2020-10-30,19.737,22.744,19.891,2314600
2020-11-02,19.155,20.705,19.488,1309200
2020-11-03,19.137,20.455,20.276,1025600
2020-11-04,20.331,22.055,21.876,1488800
2020-11-05,21.679,22.876,22.777,1455400
2020-11-06,21.402,22.637,22.346,1373800
2020-11-09,19.523,24.115,19.549,3158000
2020-11-10,18.779,21.018,19.291,2176000
2020-11-11,19.661,21.362,20.886,1571400
2020-11-12,20.694,22.402,21.107,1879200
2020-11-13,20.145,21.585,20.619,1397400
2020-11-16,19.859,20.996,20.281,1182800
2020-11-17,19.488,20.792,20.464,1477400
2020-11-18,19.563,20.638,20.286,1594600
2020-11-19,19.948,21.984,21.341,1795800
2020-11-20,20.381,23.275,22.787,3864000
2020-11-23,21.975,24.068,23.73,2702200
2020-11-24,22.81,24.969,23.472,2263600
2020-11-25,23.354,24.635,24.391,1341800
2020-11-27,24.518,26.02,25.41,1073200
2020-11-30,23.228,26.056,25.025,2104800
2020-12-01,24.401,26.264,25.311,1419600
2020-12-02,23.936,25.353,25.17,1094800
2020-12-03,24.936,27.099,26.672,1560400
2020-12-04,26.09,27.395,26.578,1081600
2020-12-07,26.775,28.084,27.723,1185400
2020-12-08,27.338,28.523,27.521,1842600
2020-12-09,26.986,29.3,27.413,1971800
2020-12-10,26.991,29.042,28.962,1209400
2020-12-11,29.328,32.457,31.458,3531600
2020-12-14,31.515,33.026,32.101,2141200
2020-12-15,31.637,34.175,34.124,1626200
2020-12-16,33.152,34.701,33.823,1872600
2020-12-17,33.945,35.963,35.714,2085400
2020-12-18,34.748,36.883,36.01,2238600
2020-12-21,34.771,37.765,37.399,1719200
2020-12-22,36.348,39.393,38.291,2172400
2020-12-23,36.812,38.713,37.014,1242600
2020-12-24,36.705,38.769,36.897,834200
2020-12-28,31.613,37.993,31.848,2838000
2020-12-29,31.05,34.138,31.975,2295200
2020-12-30,31.336,32.871,31.487,1257400
2020-12-31,29.403,31.909,29.619,1915200
2021-01-04,28.206,29.952,28.807,1698000
2021-01-05,28.328,30.032,29.436,1507800
2021-01-06,27.606,29.614,28.516,2458600
2021-01-07,28.624,31.05,31.003,1990600
