,Low,High,Close,Volume
2015-10-21,8.598,8.964,8.771,20800
2015-10-22,8.598,9.024,8.927,15100
2015-10-23,8.604,9.32,8.749,12900
2015-10-26,8.674,8.9,8.851,16000
2015-10-27,8.345,8.717,8.421,26900
2015-10-28,8.351,9.018,8.421,35500
2015-10-29,8.448,8.857,8.733,16500
2015-10-30,8.394,8.798,8.722,31400
2015-11-02,8.372,8.776,8.55,89200
2015-11-03,8.374,8.765,8.765,81300
2015-11-04,8.426,8.803,8.717,67700
2015-11-05,8.458,8.787,8.695,89600
2015-11-06,8.361,8.749,8.722,39700
2015-11-09,8.58,8.873,8.652,28400
2015-11-10,8.614,8.876,8.685,138100
2015-11-11,8.478,8.892,8.554,71000
2015-11-12,8.45,8.848,8.45,74700
2015-11-13,8.047,8.614,8.369,119100
2015-11-16,7.933,8.587,8.009,105400
2015-11-17,8.096,8.483,8.211,27600
2015-11-18,8.042,8.456,8.369,132400
2015-11-19,8.167,8.494,8.429,43300
2015-11-20,8.162,8.99,8.265,15900
2015-11-23,8.183,8.505,8.39,41200
2015-11-24,8.178,8.588,8.505,57900
2015-11-25,8.45,8.723,8.461,50600
2015-11-27,8.243,8.461,8.271,9700
2015-11-30,8.26,8.521,8.314,23600
2015-12-01,8.309,8.603,8.603,21300
2015-12-02,8.309,8.532,8.45,26700
2015-12-03,8.26,8.467,8.461,21400
2015-12-04,8.26,8.505,8.314,26900
2015-12-07,7.48,8.26,7.507,209800
2015-12-08,7.256,7.922,7.856,82200
2015-12-09,7.796,8.178,8.123,19800
2015-12-10,7.409,8.298,8.254,16700
2015-12-11,7.858,8.652,8.45,35400
2015-12-14,7.96,8.309,8.102,33400
2015-12-15,8.036,8.254,8.085,62100
2015-12-16,8.085,8.505,8.345,29500
2015-12-17,7.905,8.347,8.042,162000
2015-12-18,7.633,8.096,7.922,87300
2015-12-21,7.562,8.134,7.742,141400
2015-12-22,7.605,7.878,7.802,252100
2015-12-23,7.657,8.003,7.905,127100
2015-12-24,7.704,8.036,7.976,64500
2015-12-28,7.366,7.971,7.911,68700
2015-12-29,7.616,7.905,7.769,121400
2015-12-30,7.366,7.867,7.562,76300
2015-12-31,7.366,7.611,7.611,47700
2016-01-04,7.442,7.679,7.51,12600
2016-01-05,7.218,7.624,7.371,30600
2016-01-06,7.087,7.322,7.278,27200
2016-01-07,6.984,7.425,6.995,46000
2016-01-08,7.06,7.338,7.278,18700
2016-01-11,6.973,7.36,7.098,38300
2016-01-12,6.918,7.355,7.256,77600
2016-01-13,7.327,7.878,7.665,61600
2016-01-14,7.458,8.151,7.954,58500
2016-01-15,7.665,8.063,7.851,62800
2016-01-19,7.502,7.851,7.611,44800
2016-01-20,7.142,7.818,7.633,62800
2016-01-21,7.48,8.085,7.938,41600
2016-01-22,7.562,8.14,7.704,100800
2016-01-25,7.366,7.851,7.431,31900
2016-01-26,7.436,7.633,7.633,28700
2016-01-27,7.436,7.633,7.595,16600
2016-01-28,7.698,8.238,8.2,42400
2016-01-29,7.894,8.178,7.922,114600
2016-02-01,7.813,8.303,7.976,30400
2016-02-02,7.764,8.123,8.069,18500
2016-02-03,7.764,8.423,8.014,25900
2016-02-04,8.096,8.531,8.412,35700
2016-02-05,7.785,8.336,7.905,21400
2016-02-08,7.644,8.396,8.396,22900
2016-02-09,7.709,8.287,8.167,15900
2016-02-10,7.911,8.396,7.911,5100
2016-02-11,7.742,7.987,7.894,7500
2016-02-12,7.747,8.252,7.753,9300
2016-02-16,7.458,7.987,7.627,28000
2016-02-17,7.781,8.324,8.302,15500
2016-02-18,7.759,8.258,7.87,13200
2016-02-19,7.765,8.069,7.981,7500
2016-02-22,7.903,8.147,8.036,7200
2016-02-23,7.795,8.103,7.92,19000
2016-02-24,7.815,8.058,7.92,6500
2016-02-25,7.828,8.283,8.058,14300
2016-02-26,8.069,8.452,8.125,19700
2016-02-29,8.236,8.419,8.252,4400
2016-03-01,8.125,8.784,8.757,8300
2016-03-02,8.629,8.868,8.862,6600
2016-03-03,8.851,9.505,8.967,18100
2016-03-04,8.856,9.006,8.868,17700
2016-03-07,8.868,9.145,9.078,16700
2016-03-08,8.723,9.012,9.012,12600
2016-03-09,8.917,9.156,9.156,12800
2016-03-10,8.884,9.095,9.034,6600
2016-03-11,9.039,9.374,9.123,8500
2016-03-14,8.917,9.117,9.001,6700
2016-03-15,8.879,9.095,9.067,5100
2016-03-16,9.001,9.389,9.344,10200
2016-03-17,9.228,9.698,9.4,11500
2016-03-18,9.106,9.699,9.311,48400
2016-03-21,9.012,9.405,9.244,32600
2016-03-22,9.037,9.4,9.128,16400
2016-03-23,8.929,9.294,9.294,33000
2016-03-24,8.926,9.411,9.372,36500
2016-03-28,8.973,9.311,8.973,12700
2016-03-29,8.596,9.006,8.79,7900
2016-03-30,8.618,8.898,8.618,8000
2016-03-31,8.651,9.039,9.039,12900
2016-04-01,8.912,9.222,9.222,10000
2016-04-04,8.907,9.278,9.278,12500
2016-04-05,8.976,9.422,9.422,133200
2016-04-06,9.183,9.56,9.405,32200
2016-04-07,9.278,9.518,9.472,22700
2016-04-08,9.494,9.826,9.826,39400
2016-04-11,9.666,9.865,9.738,18500
2016-04-12,9.815,10.296,10.048,30700
2016-04-13,9.68,10.087,9.871,29200
2016-04-14,9.643,10.098,9.954,14600
2016-04-15,9.732,10.14,9.965,12800
2016-04-18,9.743,9.865,9.76,27200
2016-04-19,9.76,9.926,9.837,21700
2016-04-20,9.801,10.123,10.12,41700
2016-04-21,9.876,10.203,10.115,8100
2016-04-22,9.893,10.286,10.134,48000
2016-04-25,9.926,10.469,10.225,37900
2016-04-26,10.026,10.303,10.192,25100
2016-04-27,10.026,10.469,10.381,120200
2016-04-28,10.309,10.907,10.907,24900
2016-04-29,10.386,10.978,10.575,49000
2016-05-02,10.331,10.698,10.469,8400
2016-05-03,9.932,10.669,10.015,5700
2016-05-04,9.594,10.996,10.048,22000
2016-05-05,10.048,10.497,10.497,26800
2016-05-06,10.192,10.425,10.309,37500
2016-05-09,10.153,10.509,10.253,5400
2016-05-10,10.264,10.53,10.491,10500
2016-05-11,10.286,10.669,10.286,27000
2016-05-12,9.861,10.615,9.861,55100
2016-05-13,9.895,10.394,10.342,7600
2016-05-16,10.057,10.336,10.163,41300
2016-05-17,9.895,10.252,10.152,19300
2016-05-18,9.828,10.219,10.146,54600
2016-05-19,9.84,10.588,10.096,15600
2016-05-20,10.096,10.325,10.269,5700
2016-05-23,10.062,10.275,10.247,6600
2016-05-24,10.336,10.805,10.733,7200
2016-05-25,10.358,10.8,10.755,18200
2016-05-26,10.845,11.314,11.007,40100
2016-05-27,10.442,11.09,10.537,18600
2016-05-31,10.543,10.895,10.828,45500
2016-06-01,10.638,11.062,11.062,12700
2016-06-02,10.722,11.124,10.783,16300
2016-06-03,10.655,11.012,10.655,7800
2016-06-06,10.627,10.895,10.889,8800
2016-06-07,10.765,10.94,10.889,27100
2016-06-08,10.702,10.912,10.878,13400
2016-06-09,10.66,10.895,10.895,9200
2016-06-10,10.498,10.993,10.498,10900
2016-06-13,10.409,10.928,10.66,9600
2016-06-14,10.392,10.702,10.627,13700
2016-06-15,10.459,10.794,10.794,5800
2016-06-16,10.386,10.615,10.465,6000
2016-06-17,10.526,10.872,10.872,11900
2016-06-20,10.655,10.884,10.655,4800
2016-06-21,10.526,10.805,10.655,17100
2016-06-22,10.615,10.834,10.833,5200
2016-06-23,10.632,10.856,10.632,5800
2016-06-24,10.163,10.537,10.168,11100
2016-06-27,9.889,10.297,9.995,28900
2016-06-28,9.833,10.599,10.308,4900
2016-06-29,9.811,10.66,10.624,13600
2016-06-30,10.347,10.733,10.42,22500
2016-07-01,10.28,10.632,10.632,10700
2016-07-05,10.09,10.398,10.322,17100
2016-07-06,10.202,10.364,10.331,2700
2016-07-07,10.275,10.727,10.588,44800
2016-07-08,10.582,10.705,10.582,4600
2016-07-11,10.453,10.895,10.621,7800
2016-07-12,10.615,10.951,10.789,190200
2016-07-13,10.461,10.917,10.755,23800
2016-07-14,10.403,10.839,10.437,57300
2016-07-15,10.381,10.649,10.649,10000
2016-07-18,10.336,10.905,10.493,7900
2016-07-19,10.37,10.498,10.403,8100
2016-07-20,10.297,10.493,10.493,6500
2016-07-21,10.083,10.459,10.096,5100
2016-07-22,10.086,10.621,10.291,4100
2016-07-25,10.057,10.672,10.079,7600
2016-07-26,9.414,10.029,9.532,100200
2016-07-27,8.682,9.023,8.744,2439000
2016-07-28,8.788,8.978,8.945,186600
2016-07-29,8.833,9.051,8.934,136800
2016-08-01,8.856,8.934,8.923,134800
2016-08-02,8.761,8.939,8.772,101000
2016-08-03,8.749,9.018,9.012,443500
2016-08-04,9.012,9.275,9.213,186600
2016-08-05,9.018,9.33,9.269,224000
2016-08-08,9.113,9.498,9.342,311100
2016-08-09,9.107,9.405,9.146,155700
2016-08-10,9.001,9.218,9.185,108100
2016-08-11,9.072,9.382,9.252,76800
2016-08-12,9.187,9.377,9.337,49800
2016-08-15,9.332,9.925,9.671,122900
2016-08-16,9.433,9.654,9.467,54800
2016-08-17,9.026,9.456,9.105,85800
2016-08-18,9.202,9.549,9.428,44900
2016-08-19,9.343,9.603,9.558,24600
2016-08-22,9.309,9.552,9.382,19700
2016-08-23,9.32,9.603,9.535,16900
2016-08-24,9.185,9.45,9.264,44600
2016-08-25,9.1,9.399,9.36,27500
2016-08-26,9.224,9.405,9.224,17400
2016-08-29,9.1,9.416,9.241,37600
2016-08-30,9.049,9.32,9.19,69000
2016-08-31,9.072,9.23,9.1,22200
2016-09-01,8.902,9.117,9.105,54200
2016-09-02,9.043,9.264,9.264,67800
2016-09-06,9.128,9.552,9.473,119100
2016-09-07,9.06,9.416,9.156,71700
2016-09-08,9.156,9.433,9.433,76200
2016-09-09,8.97,9.298,9.128,58500
2016-09-12,9.139,9.411,9.326,89400
2016-09-13,8.829,9.382,9.038,147700
2016-09-14,8.93,9.411,9.219,129800
2016-09-15,9.269,9.609,9.529,95100
2016-09-16,9.241,9.609,9.303,398600
2016-09-19,9.224,9.433,9.252,76800
2016-09-20,9.06,9.309,9.06,47100
2016-09-21,9.021,9.23,9.202,53200
2016-09-22,9.179,9.495,9.371,90500
2016-09-23,8.959,9.445,9.083,75100
2016-09-26,8.961,9.19,8.975,38300
2016-09-27,8.619,9.004,8.704,68300
2016-09-28,8.535,9.026,8.93,161300
2016-09-29,8.936,9.269,9.179,146300
2016-09-30,9.038,9.224,9.128,82300
2016-10-03,8.959,9.23,9.185,89300
2016-10-04,8.902,9.213,9.077,51000
2016-10-05,9.139,9.354,9.292,77600
2016-10-06,9.162,9.365,9.286,36900
2016-10-07,9.168,9.351,9.247,21200
2016-10-10,9.326,9.609,9.569,199100
2016-10-11,9.343,9.84,9.439,93600
2016-10-12,9.021,9.422,9.128,50700
2016-10-13,9.083,9.377,9.19,50200
2016-10-14,9.151,9.592,9.371,108400
2016-10-17,9.1,9.394,9.141,54500
2016-10-18,9.083,9.252,9.134,27300
2016-10-19,9.156,9.315,9.224,38000
2016-10-20,9.139,9.609,9.337,39300
2016-10-21,9.224,9.58,9.247,80000
2016-10-24,9.105,9.394,9.105,42100
2016-10-25,8.845,9.162,8.845,84000
2016-10-26,8.699,8.874,8.823,61200
2016-10-27,8.768,9.018,8.879,64000
2016-10-28,8.111,8.964,8.478,126800
2016-10-31,8.162,8.467,8.297,154300
2016-11-01,8.167,8.344,8.207,39600
2016-11-02,8.003,8.249,8.032,58800
2016-11-03,7.924,8.249,7.952,63700
2016-11-04,7.647,8.081,7.845,89800
2016-11-07,7.647,8.065,8.026,92200
2016-11-08,7.812,8.403,7.99,92400
2016-11-09,7.858,8.604,8.586,79300
2016-11-10,8.365,8.655,8.575,30700
2016-11-11,8.185,8.695,8.552,30000
2016-11-14,8.489,8.89,8.604,43500
2016-11-15,8.536,8.994,8.879,59400
2016-11-16,8.69,8.873,8.735,18100
2016-11-17,8.747,9.016,8.913,71100
2016-11-18,8.885,9.074,8.93,14200
2016-11-21,8.821,9.143,9.062,53400
2016-11-22,9.005,9.579,9.085,80800
2016-11-23,8.994,9.229,9.137,37100
2016-11-25,9.12,9.32,9.177,12100
2016-11-28,8.89,9.12,8.971,63000
2016-11-29,8.862,8.971,8.925,13500
2016-11-30,8.948,9.343,9.005,173000
2016-12-01,8.89,9.28,9.16,271900
2016-12-02,8.891,9.177,9.016,59900
2016-12-05,9.033,9.243,9.177,142200
2016-12-06,8.988,9.177,9.114,48900
2016-12-07,8.982,9.177,8.982,38900
2016-12-08,8.994,9.206,9.177,173300
2016-12-09,9.057,9.298,9.085,136000
2016-12-12,9.24,9.728,9.464,266300
2016-12-13,9.338,9.883,9.447,106000
2016-12-14,9.034,9.447,9.143,96900
2016-12-15,8.982,9.292,9.091,87100
2016-12-16,8.913,9.395,9.143,296300
2016-12-19,9.094,9.32,9.12,201400
2016-12-20,9.125,9.292,9.234,176500
2016-12-21,9.183,9.378,9.269,168800
2016-12-22,9.206,9.567,9.332,294700
2016-12-23,9.303,9.538,9.378,112400
2016-12-27,9.349,9.464,9.458,193600
2016-12-28,9.343,9.774,9.407,313400
2016-12-29,9.148,9.487,9.257,212400
2016-12-30,9.177,9.458,9.177,41200
2017-01-03,9.097,9.398,9.32,93900
2017-01-04,9.177,9.576,9.395,90200
2017-01-05,9.276,9.55,9.418,148500
2017-01-06,9.355,9.573,9.452,104100
2017-01-09,9.234,9.464,9.407,58900
2017-01-10,9.407,9.573,9.481,86800
2017-01-11,9.338,9.688,9.647,61700
2017-01-12,9.389,9.665,9.556,66200
2017-01-13,9.501,9.71,9.619,35700
2017-01-17,9.55,9.705,9.624,43200
2017-01-18,9.427,9.802,9.59,61300
2017-01-19,8.896,9.458,9.062,5764300
2017-01-20,8.948,9.223,9.091,354300
