,Low,High,Close,Volume
2021-10-12,55.749,56.246,56.081,38600
2021-10-13,55.123,56.661,56.661,56200
2021-10-14,53.069,57.471,57.351,50100
2021-10-15,56.707,59.497,57.526,60500
2021-10-18,57.121,57.683,57.287,32300
2021-10-19,57.315,58.097,57.701,39400
2021-10-20,57.609,58.539,58.493,42100
2021-10-21,58.18,58.77,58.383,35100
2021-10-22,58.309,59.497,59.258,30700
2021-10-25,59.193,59.828,59.543,27100
2021-10-26,59.027,60.252,59.258,52700
2021-10-27,58.106,59.285,58.41,122400
2021-10-28,55.786,58.521,56.274,86900
2021-10-29,56.062,57.222,56.403,67500
2021-11-01,56.338,57.582,57.121,105800
2021-11-02,56.661,57.536,57.057,87700
2021-11-03,56.882,59.368,59.147,67800
2021-11-04,58.088,59.276,58.548,45200
2021-11-05,58.475,60.795,60.749,69100
2021-11-08,60.27,61.449,61.099,40900
2021-11-09,60.178,61.385,61.256,34200
2021-11-10,61.403,61.928,61.716,48200
2021-11-11,61.569,62.066,61.891,28800
2021-11-12,59.386,61.799,60.519,33700
2021-11-15,60.16,60.814,60.722,29500
2021-11-16,59.957,60.584,60.445,59700
2021-11-17,59.35,60.169,60.169,34700
2021-11-18,59.921,60.547,60.031,57800
2021-11-19,59.147,59.93,59.304,36400
2021-11-22,59.451,61.007,59.69,45600
2021-11-23,59.119,60.086,60.086,60200
2021-11-24,59.727,61.772,61.551,87800
2021-11-26,56.624,59.828,57.094,47700
2021-11-29,55.961,58.696,55.961,65000
2021-11-30,54.036,56.2,55.095,105500
2021-12-01,55.261,57.425,55.27,77700
2021-12-02,55.896,57.582,57.296,38000
2021-12-03,55.979,57.554,56.256,41500
2021-12-06,56.642,58.364,57.747,41100
2021-12-07,56.44,58.291,56.762,47400
2021-12-08,56.384,57.609,57.489,39500
2021-12-09,56.817,57.664,56.919,38500
2021-12-10,56.044,57.351,56.762,27200
2021-12-13,56.191,57.324,56.808,45600
2021-12-14,56.274,57.692,57.13,61000
2021-12-15,56.79,57.922,57.232,51000
2021-12-16,56.992,58.3,57.324,44500
2021-12-17,55.834,57.981,56.232,211100
2021-12-20,54.031,55.427,54.29,117200
2021-12-21,54.798,55.964,55.659,57400
2021-12-22,55.215,56.602,56.584,46200
2021-12-23,56.639,57.907,57.037,32000
2021-12-27,56.528,58.536,58.295,54300
2021-12-28,57.555,59.017,58.619,37400
2021-12-29,58.11,59.026,58.915,26500
2021-12-30,58.378,59.442,58.647,44000
2021-12-31,58.739,59.146,59.091,18900
2022-01-03,58.388,60.959,59.784,64600
2022-01-04,60.053,61.579,60.275,38500
2022-01-05,59.923,61.588,60.21,43000
2022-01-06,60.367,61.995,61.912,32000
2022-01-07,60.709,62.199,60.83,55000
2022-01-10,59.951,61.042,60.21,41800
2022-01-11,59.054,60.127,59.59,82900
2022-01-12,58.554,60.127,58.637,81200
2022-01-13,58.693,59.507,59.063,41000
2022-01-14,57.981,60.09,60.08,66100
2022-01-18,59.109,60.201,59.35,38600
2022-01-19,57.851,59.775,58.11,55100
2022-01-20,57.083,59.257,57.12,45900
2022-01-21,56.621,58.24,56.769,60300
2022-01-24,55.797,57.99,57.814,77600
2022-01-25,55.955,57.888,57.712,58100
2022-01-26,56.306,59.414,57.148,91900
2022-01-27,54.317,58.018,54.734,48000
2022-01-28,53.439,55.631,54.872,55900
2022-01-31,54.012,55.187,55.113,58600
2022-02-01,53.568,55.427,55.122,50000
2022-02-02,53.513,55.02,53.772,54200
2022-02-03,53.217,54.438,54.068,60000
2022-02-04,53.846,54.789,54.576,57800
2022-02-07,53.679,54.798,54.058,29400
2022-02-08,53.559,54.78,54.253,55200
2022-02-09,52.264,54.28,52.467,60700
2022-02-10,51.367,52.8,51.885,65600
2022-02-11,51.015,52.541,51.45,52000
2022-02-14,50.497,52.255,50.793,40800
2022-02-15,51.117,52.245,51.653,85900
2022-02-16,51.052,51.7,51.579,32800
2022-02-17,50.414,52.541,50.423,34800
2022-02-18,49.988,51.524,50.923,44300
2022-02-22,50.266,51.505,51.145,40700
2022-02-23,49.674,51.385,49.831,54400
2022-02-24,47.722,50.294,49.184,48400
2022-02-25,49.47,50.377,49.924,41600
2022-02-28,49.11,49.628,49.461,71400
2022-03-01,47.019,49.1,47.5,96500
2022-03-02,47.565,49.896,49.359,77200
2022-03-03,48.508,49.702,48.934,38600
2022-03-04,47.648,48.638,48.277,42400
2022-03-07,47.25,48.564,47.333,54700
2022-03-08,47.037,48.083,47.185,50200
2022-03-09,47.5,48.444,47.694,42700
2022-03-10,47.065,47.907,47.787,38600
2022-03-11,47.481,48.656,47.592,51300
2022-03-14,47.592,49.813,49.674,58100
2022-03-15,49.378,49.961,49.72,58900
2022-03-16,50.053,51.302,51.274,61500
2022-03-17,50.044,51.024,50.701,48900
2022-03-18,48.999,50.868,50.821,154300
2022-03-21,50.115,51.026,50.431,50600
2022-03-22,50.45,51.528,51.1,37500
2022-03-23,49.696,50.71,49.771,27200
2022-03-24,49.445,50.245,50.078,29500
2022-03-25,49.241,51.063,50.431,48700
2022-03-28,49.083,50.161,49.455,41900
2022-03-29,49.613,50.459,50.003,47500
2022-03-30,49.046,50.877,49.185,55500
2022-03-31,49.018,52.021,49.185,59200
2022-04-01,49.046,49.882,49.65,67200
2022-04-04,48.943,50.217,49.892,49700
2022-04-05,49.538,50.57,49.734,58000
2022-04-06,49.352,50.18,49.52,51500
2022-04-07,48.469,49.39,48.804,73000
2022-04-08,48.469,49.306,48.897,49400
2022-04-11,48.292,49.52,49.092,64500
2022-04-12,48.618,50.04,48.636,83600
2022-04-13,48.274,49.204,48.897,53300
2022-04-14,48.041,49.092,48.497,49300
2022-04-18,48.032,50.003,49.715,113800
2022-04-19,49.641,50.701,50.663,50900
2022-04-20,50.459,52.012,51.844,46000
2022-04-21,51.853,53.546,53.174,120100
2022-04-22,50.626,53.044,50.728,61600
2022-04-25,49.761,51.091,50.933,65200
