,Low,High,Close,Volume
2013-06-13,19.87,20.265,20.235,1054000
2013-06-14,20.053,20.25,20.121,1315800
2013-06-17,20.015,20.25,20.098,807300
2013-06-18,20.06,20.25,20.121,1062100
2013-06-19,19.946,20.182,20.075,915200
2013-06-20,19.855,20.182,20.053,1415300
2013-06-21,20.068,20.319,20.235,2514700
2013-06-24,20.03,20.326,20.273,1167500
2013-06-25,20.091,20.547,20.509,1441200
2013-06-26,20.364,20.729,20.463,925100
2013-06-27,20.516,20.919,20.813,665800
2013-06-28,20.63,21.033,20.896,1002200
2013-07-01,20.934,21.481,21.261,734000
2013-07-02,21.215,21.747,21.329,1144200
2013-07-03,21.132,21.36,21.352,491000
2013-07-05,21.36,21.884,21.884,1010700
2013-07-08,21.724,22.089,21.8,750000
2013-07-09,21.61,21.968,21.884,772000
2013-07-10,21.557,21.937,21.656,867000
2013-07-11,21.36,21.914,21.413,979800
2013-07-12,21.39,21.762,21.732,579300
2013-07-15,21.74,22.006,21.945,631300
2013-07-16,21.572,22.028,21.671,854400
2013-07-17,21.588,22.241,21.983,1288100
2013-07-18,22.317,23.343,23.062,2178600
2013-07-19,23.077,23.654,23.54,880700
2013-07-22,23.518,24.08,24.065,1111500
2013-07-23,23.647,24.224,23.928,1094100
2013-07-24,23.875,24.293,24.072,1011200
2013-07-25,23.738,24.262,23.776,1201300
2013-07-26,23.442,23.776,23.67,990500
2013-07-29,23.166,23.784,23.211,1291400
2013-07-30,23.227,23.677,23.448,852200
2013-07-31,23.273,23.929,23.54,737400
2013-08-01,23.731,24.372,24.303,1223900
2013-08-02,24.006,24.334,24.219,800600
2013-08-05,24.097,24.395,24.387,638100
2013-08-06,24.044,24.41,24.067,617100
2013-08-07,23.601,24.12,23.868,480800
2013-08-08,23.807,24.166,23.838,818500
2013-08-09,23.685,23.983,23.799,421500
2013-08-12,23.578,23.876,23.746,490600
2013-08-13,23.593,23.967,23.86,672300
2013-08-14,23.761,24.044,23.853,290800
2013-08-15,23.441,23.7,23.54,451200
2013-08-16,23.479,23.868,23.7,352500
2013-08-19,23.425,23.83,23.441,495600
2013-08-20,23.425,23.899,23.876,537400
2013-08-21,23.494,23.975,23.738,622900
2013-08-22,23.708,24.227,24.021,359200
2013-08-23,23.693,24.051,23.922,324000
2013-08-26,23.609,23.937,23.616,339900
2013-08-27,22.555,23.517,22.562,1352100
2013-08-28,22.44,22.99,22.83,841300
2013-08-29,22.677,22.944,22.73,596100
2013-08-30,22.265,22.7,22.318,920100
2013-09-03,21.715,22.86,21.975,1714700
2013-09-04,21.906,22.318,22.074,1292100
2013-09-05,21.669,22.395,22.303,1143200
2013-09-06,21.73,22.471,22.135,1220700
2013-09-09,22.089,22.372,22.333,461900
2013-09-10,22.318,22.532,22.44,579200
2013-09-11,22.272,22.578,22.57,762000
2013-09-12,22.311,22.906,22.746,970100
2013-09-13,22.631,22.891,22.7,539500
2013-09-16,22.692,23.028,22.83,653400
2013-09-17,22.7,23.265,23.265,671300
2013-09-18,22.921,23.379,23.013,700400
2013-09-19,22.631,23.204,22.929,1740400
2013-09-20,22.853,23.341,23.158,2084700
2013-09-23,22.738,23.15,22.952,799300
2013-09-24,22.799,23.593,23.586,1241000
2013-09-25,23.364,24.074,24.021,1426200
2013-09-26,23.929,24.235,24.051,1073400
2013-09-27,23.792,24.319,24.242,770200
2013-09-30,23.792,24.418,24.395,833400
2013-10-01,24.349,25.052,25.029,1779600
2013-10-02,24.777,25.204,25.174,1534200
2013-10-03,24.792,25.181,24.823,1138500
2013-10-04,24.777,25.166,25.113,569300
2013-10-07,24.624,25.036,24.624,778700
2013-10-08,24.609,24.861,24.639,1041500
2013-10-09,24.502,24.761,24.571,1575700
2013-10-10,24.685,25.273,25.242,1310000
2013-10-11,25.067,25.945,25.93,815600
2013-10-14,25.517,26.037,25.876,1390700
2013-10-15,25.571,25.96,25.571,1309400
2013-10-16,25.678,26.205,26.197,1717900
2013-10-17,25.433,26.143,25.96,2002300
2013-10-18,25.93,26.159,26.029,1353300
2013-10-21,25.731,26.296,26.105,1103200
2013-10-22,25.945,26.243,26.021,1092600
2013-10-23,25.754,26.136,26.121,981400
2013-10-24,25.907,26.151,26.044,1362300
2013-10-25,26.082,26.304,26.258,646200
2013-10-28,26.075,26.334,26.105,922100
2013-10-29,25.944,26.619,26.082,775800
2013-10-30,26.013,26.228,26.136,627800
2013-10-31,25.822,26.151,25.837,536600
2013-11-01,25.584,25.937,25.753,613200
2013-11-04,25.584,25.845,25.73,395500
2013-11-05,25.538,25.952,25.691,418400
2013-11-06,25.576,25.883,25.768,415600
2013-11-07,25.239,25.898,25.246,522700
2013-11-08,25.239,26.266,26.197,807600
2013-11-11,25.906,26.305,26.075,555000
2013-11-12,25.607,26.128,25.76,514500
2013-11-13,25.561,26.144,26.136,701700
2013-11-14,25.99,26.45,26.42,381000
2013-11-15,26.121,26.458,26.128,663400
2013-11-18,26.082,26.435,26.121,754200
2013-11-19,25.76,26.22,25.76,573600
2013-11-20,25.622,26.021,25.768,493300
2013-11-21,25.776,26.381,26.19,561100
2013-11-22,26.036,26.389,26.366,385800
2013-11-25,26.013,26.535,26.343,470900
2013-11-26,26.082,26.542,26.489,388900
2013-11-27,26.289,26.558,26.389,314600
2013-11-29,26.243,26.473,26.289,281500
2013-12-02,26.105,26.611,26.113,719600
2013-12-03,25.415,26.128,25.599,607100
2013-12-04,25.384,25.829,25.722,570700
2013-12-05,25.614,26.044,25.96,803700
2013-12-06,26.159,26.65,26.466,447800
2013-12-09,26.274,26.604,26.45,624000
2013-12-10,26.151,26.627,26.259,563400
2013-12-11,25.975,26.251,26.006,711900
2013-12-12,25.975,26.458,26.312,850700
2013-12-13,25.944,26.527,26.075,438200
2013-12-16,25.952,26.45,26.343,568000
2013-12-17,25.921,26.266,26.082,465100
2013-12-18,25.837,26.374,26.358,750100
2013-12-19,26.098,26.374,26.251,488200
2013-12-20,26.136,26.519,26.443,1831600
2013-12-23,26.512,26.964,26.88,546600
2013-12-24,26.749,27.087,26.957,179800
2013-12-26,26.888,27.171,26.888,211000
2013-12-27,26.78,27.079,26.865,231900
2013-12-30,26.711,26.949,26.818,291000
2013-12-31,26.711,26.872,26.818,330100
2014-01-02,26.328,26.765,26.389,411700
2014-01-03,26.32,26.588,26.535,483300
2014-01-06,26.266,26.934,26.274,406000
2014-01-07,26.266,26.688,26.45,585000
2014-01-08,26.236,26.542,26.343,529500
2014-01-09,26.282,26.565,26.366,637700
2014-01-10,26.036,26.366,26.19,713700
2014-01-13,25.852,26.289,25.937,949000
2014-01-14,25.852,26.512,26.489,705500
2014-01-15,26.473,26.78,26.527,315900
2014-01-16,26.236,26.703,26.351,415900
2014-01-17,26.366,26.757,26.703,463100
2014-01-21,26.726,27.815,27.409,2277200
2014-01-22,27.386,28.329,27.923,1963900
2014-01-23,26.78,28.184,28.107,1567600
2014-01-24,27.286,28.023,27.401,1058600
2014-01-27,26.328,27.501,26.527,1257900
2014-01-28,26.542,26.918,26.772,577000
2014-01-29,26.197,26.842,26.266,596400
2014-01-30,26.212,26.69,26.582,558200
2014-01-31,25.734,26.428,25.796,1095800
2014-02-03,24.378,25.788,24.462,1616700
2014-02-04,24.717,26.066,25.773,2367500
2014-02-05,25.349,25.873,25.596,715200
2014-02-06,25.426,25.896,25.773,341200
2014-02-07,25.565,26.074,25.765,343900
2014-02-10,25.673,26.043,25.989,501700
2014-02-11,25.95,26.536,26.474,572900
2014-02-12,26.459,26.96,26.66,463600
2014-02-13,26.451,26.875,26.86,495500
