,Low,High,Close,Volume
2013-12-03,105.761,108.44,106.267,75600
2013-12-04,105.15,108.623,106.311,49700
2013-12-05,104.583,108.387,106.791,61600
2013-12-06,103.353,109.033,103.615,112200
2013-12-09,103.388,105.491,105.002,115100
2013-12-10,103.467,105.848,103.842,100500
2013-12-11,102.428,104.767,102.917,90300
2013-12-12,101.975,104.06,102.498,102000
2013-12-13,101.277,103.344,101.556,95200
2013-12-16,100.902,103.196,101.678,139900
2013-12-17,100.073,102.882,100.762,91000
2013-12-18,98.886,103.022,101.983,142300
2013-12-19,100.553,102.585,100.893,77900
2013-12-20,99.985,102.533,100.727,293800
2013-12-23,100.169,103.048,102.821,157100
2013-12-24,102.167,103.92,103.571,73900
2013-12-26,101.381,105.142,101.949,110600
2013-12-27,101.189,103.249,102.411,133700
2013-12-30,100.518,103.205,100.771,99400
2013-12-31,98.45,101.643,100.806,213500
2014-01-02,96.321,100.064,97.394,167000
2014-01-03,96.696,98.572,98.494,124500
2014-01-06,97.307,99.244,97.464,185300
2014-01-07,97.281,99.366,98.04,181300
2014-01-08,95.169,98.424,96.277,220700
2014-01-09,93.32,97.237,93.869,386300
2014-01-10,85.066,93.765,86.349,778400
2014-01-13,81.899,86.951,83.749,519600
2014-01-14,82.231,84.464,84.089,280100
2014-01-15,83.339,84.604,84.325,190900
2014-01-16,81.986,84.002,83.164,254200
2014-01-17,81.646,83.295,82.056,232600
2014-01-21,82.074,83.339,82.772,232800
2014-01-22,81.882,83.775,82.405,150200
2014-01-23,81.454,82.353,82.17,169700
2014-01-24,81.288,83.321,82.946,259300
2014-01-27,81.611,83.391,81.62,200700
2014-01-28,80.704,81.716,81.472,234800
2014-01-29,78.706,80.896,78.933,195400
2014-01-30,78.828,80.826,80.049,208500
2014-01-31,78.086,80.058,79.308,152400
2014-02-03,78.933,81.48,80.8,259200
2014-02-04,80.215,84.804,84.098,345800
2014-02-05,82.047,84.072,82.798,216100
2014-02-06,82.135,83.862,82.937,147200
2014-02-07,81.21,83.74,82.457,169900
2014-02-10,80.154,82.859,82.649,210100
2014-02-11,82.379,84.176,83.574,112600
2014-02-12,82.41,84.686,83.101,133700
2014-02-13,82.453,83.837,82.856,107800
2014-02-14,82.41,83.399,82.882,57800
2014-02-18,81.385,83.18,82.734,99700
2014-02-19,81.832,82.926,82.042,86800
2014-02-20,80.667,82.751,81.192,122500
2014-02-21,81.613,83.145,82.147,105600
2014-02-24,81.744,83.706,83.294,116000
2014-02-25,82.725,85.912,85.168,106700
2014-02-26,85.518,87.121,85.947,127800
2014-02-27,85.404,86.569,86.324,71800
2014-02-28,83.723,89.643,89.082,158100
2014-03-03,86.578,88.863,87.252,123200
2014-03-04,87.918,92.287,91.017,175000
2014-03-05,89.03,91.07,89.993,140400
2014-03-06,89.319,92.629,92.068,133900
2014-03-07,88.443,92.156,89.056,169500
2014-03-10,88.487,90.483,89.739,104800
2014-03-11,88.574,91.508,91.324,128000
2014-03-12,90.851,94.914,94.695,161100
2014-03-13,93.478,96.184,94.31,232300
2014-03-14,92.594,95.002,93.268,115800
2014-03-17,93.347,95.895,94.993,78200
2014-03-18,95.291,96.963,96.49,110000
2014-03-19,94.59,97.629,95.536,86900
2014-03-20,95.378,96.499,96.315,76300
2014-03-21,95.886,98.067,97.121,189000
2014-03-24,95.746,98.067,96.035,125300
2014-03-25,93.207,97.497,94.704,147400
2014-03-26,89.065,95.597,89.923,305800
2014-03-27,87.961,90.291,89.45,182400
2014-03-28,88.294,90.851,88.828,123800
2014-03-31,87.97,89.546,88.382,321000
2014-04-01,88.382,92.191,91.7,131600
2014-04-02,90.825,93.828,93.688,90900
2014-04-03,91.893,94.301,92.567,116500
2014-04-04,89.319,93.128,89.932,105800
2014-04-07,85.851,89.888,86.49,241400
2014-04-08,86.271,88.513,88.347,142600
2014-04-09,86.429,90.492,89.222,171900
2014-04-10,78.872,88.986,78.924,631200
2014-04-11,77.234,82.261,81.192,348100
2014-04-14,81.035,84.818,82.62,350900
2014-04-15,80.133,83.697,81.551,103100
2014-04-16,80.439,83.145,80.921,82500
2014-04-17,80.483,82.121,80.93,78800
2014-04-21,80.387,82.313,81.289,73100
2014-04-22,81.035,84.984,84.905,205300
2014-04-23,84.59,87.453,85.133,206200
2014-04-24,83.084,85.781,83.863,130900
2014-04-25,81.727,83.924,82.988,121500
2014-04-28,81.245,84.222,82.558,130600
2014-04-29,82.865,84.257,83.671,131100
2014-04-30,81.893,84.292,84.1,70600
2014-05-01,81.823,83.951,82.839,87400
2014-05-02,82.821,84.599,83.819,67600
2014-05-05,81.937,83.977,82.664,99900
2014-05-06,79.108,82.357,79.205,140000
2014-05-07,76.84,79.721,77.453,287100
2014-05-08,76.832,82.882,80.107,237500
2014-05-09,79.371,81.963,81.464,139100
2014-05-12,80.387,84.021,82.629,149400
2014-05-13,80.711,83.925,80.772,220400
2014-05-14,79.66,81.481,79.844,105000
2014-05-15,77.48,80.588,80.361,113500
2014-05-16,80.247,81.77,81.56,88900
2014-05-19,79.642,81.805,80.159,71200
2014-05-20,76.884,79.704,77.374,135900
2014-05-21,75.343,78.163,77.059,127000
2014-05-22,77.103,79.275,77.996,138800
2014-05-23,77.173,79.108,78.758,86400
2014-05-27,79.248,80.79,80.702,73800
2014-05-28,77.418,80.86,77.856,235600
2014-05-29,77.944,80.798,80.019,114900
2014-05-30,79.222,80.833,80.255,138300
2014-06-02,78.399,80.203,78.583,73200
2014-06-03,78.303,79.301,78.504,144300
2014-06-04,78.311,80.212,78.828,131300
2014-06-05,77.891,80.509,79.853,202100
2014-06-06,78.697,81.114,79.984,146600
2014-06-09,79.686,80.833,80.518,161800
2014-06-10,79.441,80.772,79.713,58500
2014-06-11,77.944,80.212,78.241,97400
2014-06-12,77.585,78.846,78.145,84500
2014-06-13,76.56,79.441,77.068,92400
2014-06-16,76.63,78.811,78.452,148000
2014-06-17,78.198,80.133,79.721,117900
2014-06-18,79.511,80.378,79.774,102500
2014-06-19,77.734,80.045,78.399,86000
2014-06-20,75.142,78.889,75.614,278000
2014-06-23,75.343,76.621,76.499,133400
2014-06-24,75.308,77.296,75.544,130100
2014-06-25,75.229,75.965,75.649,170200
2014-06-26,75.08,76.262,75.325,145200
2014-06-27,74.625,76.359,76.035,259300
2014-06-30,76.052,77.523,76.219,242800
2014-07-01,76.367,77.76,76.63,140400
2014-07-02,76.499,78.513,77.9,118000
2014-07-03,77.523,79.914,78.574,79000
2014-07-07,77.094,78.469,77.182,174100
2014-07-08,75.649,76.972,76.078,172200
2014-07-09,76.096,77.707,76.98,131900
2014-07-10,75.334,77.567,75.492,258000
2014-07-11,68.854,78.136,76.043,991500
2014-07-14,72.252,76.91,73.679,329000
2014-07-15,73.145,75.299,75.071,213500
2014-07-16,73.478,75.623,73.749,219000
2014-07-17,71.945,73.46,72.471,195700
2014-07-18,71.805,72.952,72.768,252900
2014-07-21,71.429,73.434,72.944,132400
2014-07-22,72.252,73.25,72.331,98200
2014-07-23,71.875,72.786,72.077,86000
2014-07-24,71.7,73.022,71.998,120100
2014-07-25,71.402,72.191,71.893,117200
2014-07-28,71.026,72.068,71.227,99700
2014-07-29,71.166,72.12,71.691,327800
2014-07-30,71.472,72.62,72.462,183200
2014-07-31,71.63,72.628,72.068,213400
2014-08-01,71.665,72.803,72.418,141700
2014-08-04,71.718,73.338,72.733,199000
2014-08-05,72.068,73.837,73.679,211600
2014-08-06,72.707,76.105,75.982,314600
2014-08-07,72.593,76.166,75.833,216600
2014-08-08,75.754,77.339,76.928,237100
2014-08-11,76.586,78.276,77.637,217000
2014-08-12,75.667,77.567,76.131,150600
2014-08-13,74.522,76.113,75.428,175900
2014-08-14,75.208,77.529,76.667,125000
2014-08-15,75.56,77.52,76.201,179400
2014-08-18,76.272,77.256,76.957,110000
2014-08-19,77.177,78.505,78.109,83100
2014-08-20,77.274,78.109,77.942,57900
2014-08-21,76.931,78.408,78.347,67500
2014-08-22,77.722,79.789,79.191,76500
2014-08-25,77.96,79.824,78.048,57100
2014-08-26,77.722,79.041,78.901,71200
2014-08-27,78.329,80.474,79.929,134900
2014-08-28,78.399,79.683,79.182,85100
2014-08-29,78.733,79.639,78.795,72400
2014-09-02,77.854,80.43,79.454,92100
2014-09-03,78.417,80.123,78.725,143100
2014-09-04,78.672,80.026,79.472,84900
2014-09-05,78.215,79.859,78.795,115400
2014-09-08,78.364,79.78,78.936,108300
2014-09-09,78.496,79.542,78.734,95800
2014-09-10,78.127,79.419,78.874,115900
2014-09-11,78.294,80.589,80.105,82600
2014-09-12,78.813,80.483,79.243,83900
2014-09-15,77.652,80.633,77.916,91500
2014-09-16,77.362,78.514,77.969,79700
2014-09-17,77.318,79.129,78.118,96400
2014-09-18,77.969,79.059,78.619,97200
2014-09-19,78.039,79.34,78.883,253900
2014-09-22,77.318,78.575,77.371,119200
2014-09-23,75.472,77.714,75.832,86800
2014-09-24,75.586,77.221,76.518,81800
2014-09-25,75.357,76.588,75.533,100700
