,Low,High,Close,Volume
2020-10-23,2.756,2.829,2.778,630100
2020-10-26,2.654,2.771,2.698,722200
2020-10-27,2.668,2.741,2.705,384400
2020-10-28,2.595,2.668,2.624,566800
2020-10-29,2.595,2.698,2.668,302200
2020-10-30,2.573,2.668,2.581,341600
2020-11-02,2.522,2.61,2.529,469000
2020-11-03,2.544,2.639,2.617,325500
2020-11-04,2.603,2.654,2.617,562500
2020-11-05,2.632,2.771,2.763,619700
2020-11-06,2.712,2.815,2.8,445300
2020-11-09,2.771,2.924,2.866,1016800
2020-11-10,2.778,2.873,2.822,702500
2020-11-11,2.822,2.997,2.997,1574200
2020-11-12,2.953,3.144,2.968,2064800
2020-11-13,2.983,3.078,3.063,1620500
2020-11-16,3.085,3.319,3.312,2466800
2020-11-17,3.173,3.553,3.487,2621100
2020-11-18,3.414,3.633,3.509,1660100
2020-11-19,3.421,3.582,3.538,1346900
2020-11-20,3.524,3.831,3.772,3540200
2020-11-23,3.772,4.321,4.291,4630400
2020-11-24,4.006,4.525,4.269,3087800
2020-11-25,4.167,4.35,4.225,1597200
2020-11-27,4.24,5.117,5.052,4595800
2020-11-30,4.562,4.993,4.818,5235900
2020-12-01,4.774,5.073,4.905,2495600
2020-12-02,4.803,5.227,5.044,3285800
2020-12-03,4.737,5.103,4.759,2469000
2020-12-04,4.766,4.993,4.978,1667700
2020-12-07,4.905,5.066,5.066,1508300
2020-12-08,4.847,5.11,4.898,1729100
2020-12-09,4.796,5.052,4.854,1693200
2020-12-10,4.752,5.161,5.132,2527500
2020-12-11,4.847,5.271,4.949,2663100
2020-12-14,4.949,5.073,5.037,1188800
2020-12-15,4.993,5.461,5.264,3603200
2020-12-16,5.095,5.329,5.176,1458300
2020-12-17,4.883,5.205,4.891,2412600
2020-12-18,4.81,5.0,4.898,2885200
2020-12-21,4.73,5.015,5.0,1638100
2020-12-22,4.927,5.073,4.993,1053900
2020-12-23,4.986,5.19,5.0,1487900
2020-12-24,4.84,5.066,4.942,927300
2020-12-28,4.942,5.256,5.052,2695800
2020-12-29,4.905,5.198,4.942,1590200
2020-12-30,4.964,6.068,5.965,11584000
2020-12-31,5.307,5.907,5.402,5376600
2021-01-04,5.125,5.622,5.22,3065400
2021-01-05,5.198,5.439,5.388,1617500
2021-01-06,5.22,5.622,5.351,2704100
2021-01-07,5.498,5.775,5.673,2947600
2021-01-08,5.366,5.768,5.468,2418600
2021-01-11,5.366,6.09,5.914,4123400
2021-01-12,5.71,6.002,5.936,1686300
2021-01-13,5.863,6.272,6.214,2868000
2021-01-14,6.25,6.631,6.309,3491100
2021-01-15,5.856,6.294,5.9,2682300
2021-01-19,5.965,6.155,6.112,1947300
2021-01-20,6.024,6.324,6.185,1567100
2021-01-21,6.097,6.455,6.426,2043900
2021-01-22,6.25,6.455,6.353,1189400
2021-01-25,6.148,6.601,6.441,3048900
2021-01-26,6.419,7.223,7.135,7756100
2021-01-27,6.726,7.515,7.237,6028200
2021-01-28,6.872,7.457,6.923,3061300
2021-01-29,6.843,7.406,6.93,3534200
2021-02-01,7.135,8.202,8.056,8756200
2021-02-02,7.683,8.334,7.976,4134100
2021-02-03,7.895,8.246,8.173,3203300
2021-02-04,7.508,8.648,7.939,6661700
2021-02-05,7.698,9.284,9.182,9562100
2021-02-08,9.518,11.083,11.046,12333900
2021-02-09,10.688,13.071,11.178,13315500
2021-02-10,11.09,12.048,11.178,6111000
2021-02-11,10.483,11.492,11.163,5194000
2021-02-12,10.82,11.843,11.594,3704900
2021-02-16,11.309,12.23,11.66,4697800
2021-02-17,10.732,11.799,11.141,3611500
2021-02-18,9.825,10.878,10.352,6804800
2021-02-19,10.476,11.2,11.017,3313400
2021-02-22,10.483,11.2,10.695,3263700
2021-02-23,8.466,10.403,10.198,5166200
2021-02-24,9.884,10.542,10.513,2280600
2021-02-25,9.518,10.673,9.621,2595600
2021-02-26,9.357,10.045,9.847,2603600
2021-03-01,9.906,10.447,10.381,2356800
2021-03-02,9.906,11.054,10.015,3571200
2021-03-03,9.226,10.176,9.409,2860400
2021-03-04,8.195,9.467,8.48,5884000
2021-03-05,7.289,8.517,8.356,5835300
2021-03-08,7.735,8.509,7.756,2683500
2021-03-09,8.078,8.926,8.773,2974200
2021-03-10,8.524,9.35,8.7,2865100
2021-03-11,8.787,9.109,8.97,1789000
2021-03-12,8.634,9.167,9.109,1457300
2021-03-15,9.094,10.483,10.037,7090400
2021-03-16,9.533,10.666,9.73,5949200
2021-03-17,9.189,9.913,9.789,2428000
2021-03-18,9.277,9.979,9.357,2676500
2021-03-19,9.211,9.679,9.621,1881200
2021-03-22,9.73,11.09,10.491,8352300
2021-03-23,9.145,10.491,9.292,5219500
2021-03-24,8.29,9.686,8.334,4037700
2021-03-25,7.859,8.831,8.714,3330100
2021-03-26,8.48,9.065,8.963,1973300
2021-03-29,8.334,9.211,8.4,2527100
2021-03-30,8.378,9.504,9.409,2878000
2021-03-31,9.277,10.132,9.979,3953500
2021-04-01,9.833,10.461,10.067,3082600
2021-04-05,10.169,10.768,10.366,2844600
2021-04-06,10.33,10.717,10.556,2341400
2021-04-07,10.681,11.843,10.805,9830200
2021-04-08,10.491,11.521,11.331,4738400
2021-04-09,11.127,11.733,11.236,3287300
2021-04-12,9.226,11.361,9.306,9952200
2021-04-13,9.343,10.001,9.511,3783500
2021-04-14,9.284,9.701,9.35,3048700
2021-04-15,8.531,9.504,8.743,5377400
2021-04-16,8.451,9.189,9.065,3741500
2021-04-19,8.78,9.321,9.072,2626300
2021-04-20,8.583,9.109,8.795,2405400
2021-04-21,8.524,9.416,9.394,2491100
2021-04-22,9.262,9.701,9.482,2390300
2021-04-23,9.416,10.205,10.103,2699200
2021-04-26,10.169,10.505,10.396,2541900
2021-04-27,10.184,10.688,10.249,2111300
2021-04-28,9.891,10.286,10.154,2246000
2021-04-29,9.584,10.264,9.942,2363700
2021-04-30,9.526,9.891,9.591,1973900
2021-05-03,9.431,9.76,9.679,2427200
2021-05-04,9.306,9.942,9.65,6323300
2021-05-05,8.831,9.606,8.977,4473600
2021-05-06,8.488,9.665,9.087,8146400
2021-05-07,9.182,10.081,9.401,5763900
2021-05-10,8.824,9.562,8.992,4491700
2021-05-11,8.371,9.065,9.058,4689000
2021-05-12,8.056,8.897,8.144,5453000
2021-05-13,7.683,8.422,7.888,5095800
2021-05-14,7.998,8.29,8.093,4508800
2021-05-17,7.654,8.078,7.83,5446800
2021-05-18,7.881,8.217,8.012,5807100
2021-05-19,7.72,8.224,8.166,5518100
2021-05-20,7.493,8.188,7.683,8597200
2021-05-21,7.391,7.778,7.574,4392400
2021-05-24,7.647,8.444,8.4,6106800
2021-05-25,7.859,8.583,8.085,5163200
2021-05-26,8.005,8.407,8.4,2183300
2021-05-27,8.312,9.065,9.043,5239100
2021-05-28,9.153,9.635,9.584,7026900
2021-06-01,9.102,9.76,9.189,5724200
2021-06-02,8.758,9.643,9.621,4518500
2021-06-03,9.058,9.496,9.394,2379400
2021-06-04,9.365,10.045,9.796,5289900
2021-06-07,9.65,10.666,10.549,6148700
2021-06-08,9.906,10.586,10.293,4327000
2021-06-09,10.125,10.571,10.257,2813900
2021-06-10,10.176,10.491,10.191,1736100
2021-06-11,10.154,10.461,10.41,1972000
2021-06-14,10.534,11.682,11.529,10313500
2021-06-15,10.242,11.346,10.432,6232100
2021-06-16,9.913,10.666,10.11,3899100
2021-06-17,10.045,10.695,10.469,3648300
2021-06-18,10.023,10.447,10.235,3496600
2021-06-21,9.95,10.344,10.249,2209500
2021-06-22,9.555,10.257,9.679,5697500
2021-06-23,9.723,10.52,10.322,3737000
2021-06-24,10.293,10.922,10.622,3775000
2021-06-25,10.315,10.717,10.337,1803200
2021-06-28,10.293,11.112,11.024,3924800
2021-06-29,10.646,12.061,11.874,9354600
2021-06-30,11.599,12.88,12.403,8366800
2021-07-01,11.651,12.768,11.845,5242200
2021-07-02,10.78,12.031,10.974,6344100
2021-07-06,11.219,11.614,11.487,3361600
2021-07-07,10.847,11.726,11.093,3036800
2021-07-08,10.318,11.093,11.056,3065900
2021-07-09,10.713,11.42,11.279,3509700
2021-07-12,10.877,11.666,11.458,2602100
2021-07-13,11.1,11.569,11.13,2386200
2021-07-14,10.959,11.86,11.011,3656000
2021-07-15,10.467,11.063,10.639,3212900
2021-07-16,10.318,10.773,10.43,2356000
2021-07-19,9.976,10.475,10.348,2263100
2021-07-20,9.805,10.341,9.961,3812800
2021-07-21,9.991,10.452,10.408,2274600
2021-07-22,9.879,10.408,10.043,2682700
2021-07-23,9.567,10.058,9.827,4102200
2021-07-26,9.44,10.073,9.79,2729200
2021-07-27,8.971,9.738,9.47,5172300
2021-07-28,9.611,10.036,9.902,3470000
2021-07-29,9.768,10.371,10.162,3178500
2021-07-30,9.827,10.356,10.177,3667000
2021-08-02,10.013,10.564,10.415,4207000
