,Low,High,Close,Volume
2021-06-14,226.48,229.99,228.09,142200
2021-06-15,221.52,228.06,223.56,120700
2021-06-16,217.27,224.59,219.32,238400
2021-06-17,213.97,227.49,227.0,1521500
2021-06-18,222.58,225.85,223.12,502100
2021-06-21,220.87,225.23,225.1,316200
2021-06-22,226.01,232.12,231.91,282000
2021-06-23,232.57,236.6,236.04,398800
2021-06-24,237.2,243.08,243.0,493200
2021-06-25,239.77,243.62,243.54,267200
2021-06-28,242.97,247.81,247.56,320600
2021-06-29,245.26,248.63,246.0,426500
2021-06-30,244.34,248.06,247.46,311000
2021-07-01,246.97,251.76,250.52,282200
2021-07-02,250.83,255.44,253.03,341500
2021-07-06,251.81,254.67,254.67,280800
2021-07-07,255.51,259.04,257.01,258200
2021-07-08,252.4,257.25,254.97,148800
2021-07-09,253.97,256.18,256.06,124900
2021-07-12,252.03,256.19,252.57,286900
2021-07-13,248.89,252.97,250.48,187500
2021-07-14,249.49,252.43,251.92,193800
2021-07-15,250.83,254.83,254.5,323100
2021-07-16,253.88,256.92,255.29,122600
2021-07-19,253.15,269.78,264.99,578800
2021-07-20,265.59,274.62,273.09,227900
2021-07-21,270.09,276.89,276.67,288500
2021-07-22,275.75,285.14,284.75,674400
2021-07-23,284.66,287.85,287.27,351100
2021-07-26,280.83,286.47,281.36,471700
2021-07-27,272.64,279.13,274.81,238500
2021-07-28,273.2,279.9,278.1,172100
2021-07-29,277.13,281.79,281.79,148400
2021-07-30,278.44,284.45,278.65,249700
2021-08-02,274.77,280.15,275.3,160500
2021-08-03,274.28,277.94,275.15,191200
2021-08-04,274.43,280.25,277.35,221100
2021-08-05,270.01,283.8,282.04,349300
2021-08-06,273.08,280.09,274.08,320700
2021-08-09,270.15,276.24,270.33,232200
2021-08-10,262.48,269.85,264.7,225200
2021-08-11,261.13,265.81,261.78,157300
2021-08-12,261.8,267.42,266.09,111100
2021-08-13,259.07,266.49,264.96,100800
2021-08-16,262.97,268.25,267.06,108300
2021-08-17,263.33,267.55,267.01,96200
2021-08-18,267.94,271.63,268.45,142600
2021-08-19,264.96,270.65,267.82,170300
2021-08-20,268.96,275.71,275.0,193000
2021-08-23,275.37,281.41,280.5,193800
2021-08-24,280.29,289.49,288.03,386500
2021-08-25,288.6,294.25,292.68,316200
2021-08-26,289.71,293.85,293.66,194200
2021-08-27,293.14,300.95,293.44,153000
2021-08-30,292.29,296.17,296.0,144000
2021-08-31,290.07,294.98,290.7,384800
2021-09-01,290.34,295.69,293.0,256200
2021-09-02,292.01,295.3,294.54,113900
2021-09-03,294.22,298.97,295.2,95800
2021-09-07,289.22,295.87,294.43,208100
2021-09-08,292.32,296.7,294.83,127500
2021-09-09,293.91,302.85,300.96,301200
2021-09-10,298.46,304.5,300.09,277200
2021-09-13,293.79,302.69,296.39,191300
2021-09-14,294.57,298.28,295.42,137400
2021-09-15,290.63,295.63,291.86,151100
2021-09-16,287.61,291.66,289.5,164500
2021-09-17,284.68,289.57,285.49,235000
2021-09-20,276.57,284.0,283.23,269600
2021-09-21,277.47,287.99,278.28,257200
2021-09-22,278.7,286.4,285.35,145800
2021-09-23,286.32,289.7,289.19,116800
2021-09-24,285.23,291.16,290.68,172500
2021-09-27,283.13,289.68,284.04,141900
2021-09-28,275.28,286.12,276.14,152700
2021-09-29,275.5,281.26,280.65,350000
2021-09-30,277.47,286.2,284.04,307700
2021-10-01,275.08,285.32,278.16,330500
2021-10-04,268.91,276.61,274.5,234900
2021-10-05,272.27,278.63,272.31,245400
2021-10-06,262.95,268.67,265.0,327500
2021-10-07,263.65,270.6,264.25,243100
2021-10-08,262.68,268.14,264.52,192700
2021-10-11,262.09,267.72,266.26,171300
2021-10-12,264.07,266.65,266.2,126400
2021-10-13,266.37,270.22,269.65,148000
2021-10-14,272.56,277.19,276.93,148000
2021-10-15,275.77,279.99,277.9,91300
2021-10-18,275.62,278.5,276.1,100000
2021-10-19,273.8,277.5,276.28,104200
2021-10-20,274.9,278.57,276.11,87200
2021-10-21,275.52,280.38,280.05,84200
2021-10-22,280.57,283.33,281.54,84900
2021-10-25,282.01,284.76,283.57,68700
2021-10-26,278.06,285.63,279.79,104800
2021-10-27,275.15,282.21,276.0,103700
2021-10-28,278.04,282.95,280.3,103300
2021-10-29,279.63,283.28,283.02,59800
2021-11-01,282.41,288.2,285.77,104200
2021-11-02,284.29,288.81,285.92,328800
2021-11-03,274.52,284.83,281.85,244900
2021-11-04,281.76,287.5,285.44,192400
2021-11-05,276.21,286.12,276.52,164300
2021-11-08,275.72,279.03,276.36,123100
2021-11-09,280.52,288.42,287.98,205500
2021-11-10,285.63,293.53,289.13,545100
2021-11-11,305.45,319.36,308.73,407900
2021-11-12,293.03,313.23,311.72,557400
2021-11-15,311.03,319.88,315.02,372300
2021-11-16,308.96,313.53,311.71,244200
2021-11-17,306.26,313.16,307.38,207800
2021-11-18,302.46,309.42,303.47,133600
2021-11-19,290.69,303.74,291.3,237800
2021-11-22,287.16,294.96,287.69,422000
2021-11-23,277.02,290.05,280.83,207400
2021-11-24,276.04,284.77,282.92,162200
2021-11-26,274.92,284.89,276.22,118600
2021-11-29,276.13,286.84,285.31,165400
2021-11-30,285.18,293.47,291.98,446900
2021-12-01,292.23,298.84,297.0,495800
2021-12-02,291.35,297.88,293.91,634200
2021-12-03,281.26,298.64,287.86,348400
2021-12-06,279.78,288.59,281.25,239400
2021-12-07,285.83,298.23,297.55,210800
2021-12-08,297.83,304.76,301.86,136900
2021-12-09,299.03,305.0,300.79,113600
2021-12-10,300.24,306.0,303.39,122000
2021-12-13,299.71,306.59,302.19,136200
2021-12-14,292.98,300.53,300.09,292700
2021-12-15,291.9,302.73,298.74,332600
2021-12-16,290.22,297.2,291.87,418100
2021-12-17,288.33,296.14,291.49,437000
2021-12-20,284.47,289.03,286.82,195300
2021-12-21,287.14,299.6,297.42,188400
2021-12-22,295.41,306.27,305.36,235000
2021-12-23,303.43,308.99,306.36,106900
2021-12-27,305.87,310.39,307.44,124300
2021-12-28,308.27,312.0,311.15,96500
2021-12-29,308.7,311.99,310.27,89000
2021-12-30,305.57,310.05,306.71,121100
2021-12-31,302.66,307.41,303.6,138600
2022-01-03,294.39,306.12,295.34,347000
2022-01-04,287.94,297.93,293.0,411800
2022-01-05,279.78,293.84,280.05,260200
2022-01-06,280.08,287.08,284.59,279100
2022-01-07,275.86,287.27,277.74,188800
2022-01-10,267.05,275.25,274.45,274000
2022-01-11,272.4,279.7,277.42,163100
2022-01-12,277.18,285.29,277.82,83800
2022-01-13,267.59,281.53,268.01,141700
2022-01-14,260.34,269.71,264.41,311000
2022-01-18,253.26,263.37,255.4,262000
2022-01-19,255.57,260.16,255.92,277200
2022-01-20,255.18,263.43,257.36,355400
2022-01-21,246.0,256.29,247.48,341700
2022-01-24,237.61,255.69,254.84,440700
2022-01-25,237.67,252.32,240.89,325100
2022-01-26,234.2,248.8,235.99,411600
2022-01-27,236.1,243.63,237.27,208000
2022-01-28,232.95,244.43,244.24,209900
2022-01-31,246.2,256.58,256.06,348600
2022-02-01,251.63,258.71,258.04,206700
2022-02-02,257.5,261.38,258.74,210300
2022-02-03,247.17,255.61,248.26,378500
2022-02-04,246.84,256.82,254.5,267300
2022-02-07,253.26,258.5,253.9,188300
2022-02-08,252.04,256.94,256.0,288200
2022-02-09,259.8,272.55,270.53,259800
2022-02-10,262.29,274.01,267.18,236500
2022-02-11,257.59,270.88,262.05,293900
2022-02-14,256.1,263.53,259.68,169400
2022-02-15,260.56,265.12,264.0,152600
2022-02-16,258.32,265.1,261.62,264500
2022-02-17,237.19,255.4,239.25,412100
2022-02-18,227.52,239.9,229.64,702900
2022-02-22,225.15,230.89,228.13,375700
2022-02-23,220.12,231.99,221.09,313600
2022-02-24,211.0,229.83,228.57,508900
2022-02-25,223.51,229.98,227.48,136100
2022-02-28,223.01,231.24,226.25,487100
2022-03-01,224.28,235.09,231.75,382200
2022-03-02,226.78,235.93,233.1,235000
2022-03-03,225.72,233.66,229.44,220500
2022-03-04,225.15,231.27,226.51,210700
2022-03-07,217.81,226.85,218.47,253500
2022-03-08,210.27,217.0,211.05,480400
2022-03-09,214.75,225.72,222.58,344600
2022-03-10,211.07,218.95,215.95,371000
2022-03-11,209.23,219.5,209.36,195600
2022-03-14,199.32,209.48,202.74,486300
2022-03-15,200.12,206.44,205.9,443100
2022-03-16,204.74,213.35,212.89,492900
2022-03-17,211.68,215.99,213.99,169200
2022-03-18,211.5,220.89,220.36,423000
2022-03-21,216.22,222.98,217.96,204700
2022-03-22,218.86,226.19,221.8,185100
2022-03-23,215.09,221.09,216.2,149300
2022-03-24,214.84,218.97,218.64,166800
2022-03-25,213.94,220.6,217.57,134900
2022-03-28,220.14,224.5,222.16,321700
2022-03-29,223.74,229.46,224.7,384700
2022-03-30,220.53,225.24,221.91,141800
2022-03-31,218.71,222.14,219.0,188300
2022-04-01,219.0,229.99,223.32,248700
2022-04-04,224.78,234.34,232.83,425800
2022-04-05,223.63,234.49,226.67,322300
2022-04-06,221.17,225.01,223.8,379700
2022-04-07,220.13,227.37,220.15,503400
2022-04-08,216.68,225.69,221.79,216100
2022-04-11,214.51,219.35,216.41,379500
2022-04-12,213.86,220.23,214.24,289000
2022-04-13,213.73,218.49,217.45,401300
2022-04-14,213.78,217.36,214.0,228300
2022-04-18,208.22,213.76,209.51,183000
2022-04-19,206.48,214.0,212.64,282400
2022-04-20,210.62,215.31,211.79,146900
2022-04-21,203.44,215.93,205.14,182400
