,Low,High,Close,Volume
2017-04-06,3.433,3.701,3.692,18500
2017-04-07,3.567,3.737,3.585,15200
2017-04-10,3.246,3.741,3.728,12300
2017-04-11,3.478,3.745,3.683,9300
2017-04-12,3.63,3.781,3.683,15400
2017-04-13,3.433,3.701,3.585,16100
2017-04-17,3.638,3.772,3.701,19700
2017-04-18,3.505,3.817,3.505,23100
2017-04-19,3.451,3.603,3.558,16600
2017-04-20,3.371,3.594,3.442,9800
2017-04-21,3.362,3.55,3.398,31200
2017-04-24,3.415,3.754,3.433,12700
2017-04-25,3.282,3.612,3.353,12500
2017-04-26,3.308,3.603,3.353,24900
2017-04-27,3.317,3.478,3.317,12100
2017-04-28,3.157,3.344,3.255,18300
2017-05-01,3.237,3.344,3.264,26500
2017-05-02,3.21,3.362,3.353,21700
2017-05-03,3.228,3.398,3.344,17100
2017-05-04,3.255,3.326,3.308,17600
2017-05-05,3.094,3.353,3.353,17300
2017-05-08,3.21,3.701,3.335,36800
2017-05-09,3.282,3.656,3.38,51000
2017-05-10,3.121,3.414,3.255,30500
2017-05-11,3.137,3.228,3.157,10400
2017-05-12,3.032,3.361,3.228,28200
2017-05-15,3.237,3.369,3.3,4800
2017-05-16,3.077,3.255,3.121,8200
2017-05-17,3.041,3.175,3.05,13500
2017-05-18,3.041,3.3,3.237,11000
2017-05-19,3.083,3.237,3.237,3100
2017-05-22,3.175,3.507,3.255,4600
2017-05-23,3.167,3.344,3.201,6100
2017-05-24,3.13,3.255,3.139,2800
2017-05-25,3.193,3.38,3.237,2700
2017-05-26,3.103,3.291,3.228,29400
2017-05-30,3.219,3.308,3.304,1200
2017-05-31,3.21,3.514,3.469,59400
2017-06-01,3.389,3.478,3.389,1100
2017-06-02,3.372,3.523,3.487,14600
2017-06-05,3.46,3.531,3.523,11600
2017-06-06,3.389,3.514,3.505,24000
2017-06-07,3.367,3.558,3.523,11100
2017-06-08,3.478,3.603,3.576,20500
2017-06-09,3.514,3.567,3.567,6500
2017-06-12,3.389,3.567,3.549,7300
2017-06-13,3.386,3.603,3.585,6300
2017-06-14,3.505,3.567,3.505,7000
2017-06-15,3.523,3.674,3.594,21600
2017-06-16,3.201,3.665,3.201,37900
2017-06-19,3.344,3.656,3.567,19100
2017-06-20,3.469,3.612,3.576,9300
2017-06-21,3.479,3.63,3.479,28800
2017-06-22,3.424,3.656,3.514,18900
2017-06-23,3.487,3.567,3.514,22300
2017-06-26,3.478,3.578,3.575,15500
2017-06-27,3.487,3.612,3.567,6200
2017-06-28,3.505,3.576,3.558,6000
2017-06-29,3.523,3.603,3.558,4600
2017-06-30,3.308,3.647,3.638,17800
2017-07-03,3.255,3.594,3.451,17500
2017-07-05,3.478,3.654,3.496,2600
2017-07-06,3.478,3.478,3.478,3300
2017-07-07,3.487,3.6,3.531,18500
2017-07-10,3.424,3.603,3.424,7400
2017-07-11,3.317,3.415,3.344,4600
2017-07-12,3.255,3.389,3.255,25300
2017-07-13,3.219,3.605,3.415,50400
2017-07-14,3.415,3.674,3.487,33100
2017-07-17,3.54,3.647,3.567,7500
2017-07-18,3.531,3.621,3.585,4600
2017-07-19,3.509,3.647,3.585,5500
2017-07-20,3.514,3.523,3.523,800
2017-07-21,3.442,3.549,3.442,13000
2017-07-24,3.3,3.54,3.487,11400
2017-07-25,3.308,3.487,3.398,9600
2017-07-26,3.157,3.371,3.3,22600
2017-07-27,3.139,3.255,3.228,12500
2017-07-28,3.121,3.389,3.362,20600
2017-07-31,3.176,3.371,3.335,11000
2017-08-01,3.219,3.317,3.308,10200
2017-08-02,3.291,3.326,3.291,1500
2017-08-03,3.308,3.469,3.335,6300
2017-08-04,3.273,3.585,3.415,12500
2017-08-07,3.398,3.549,3.548,4000
2017-08-08,3.407,3.522,3.442,8900
2017-08-09,3.282,3.439,3.317,7500
2017-08-10,3.362,3.398,3.362,2100
2017-08-11,3.282,3.344,3.282,2200
2017-08-14,3.273,3.317,3.317,2100
2017-08-15,3.273,3.344,3.282,4800
2017-08-16,3.139,3.282,3.255,2900
2017-08-17,3.148,3.3,3.3,600
2017-08-18,3.081,3.26,3.228,2800
