,Low,High,Close,Volume
2014-10-01,28.822,30.483,29.228,166500
2014-10-02,28.563,29.685,29.087,116500
2014-10-03,28.142,31.391,29.301,69600
2014-10-06,29.191,29.966,29.781,54600
2014-10-07,29.228,30.335,30.099,120500
2014-10-08,29.685,30.601,30.497,112000
2014-10-09,28.984,30.726,29.36,82900
2014-10-10,29.56,31.701,29.877,124700
2014-10-13,29.685,30.49,30.328,76800
2014-10-14,30.313,32.003,31.531,105500
2014-10-15,30.756,32.217,32.018,63500
2014-10-16,31.199,32.69,32.454,88300
2014-10-17,31.369,32.911,31.767,58500
2014-10-20,31.073,32.158,32.085,59300
2014-10-21,31.265,33.222,32.742,43100
2014-10-22,31.605,32.934,31.767,75900
2014-10-23,31.531,32.557,32.254,44700
2014-10-24,31.457,32.387,31.966,64400
2014-10-27,31.007,31.974,31.907,35400
2014-10-28,32.195,33.052,32.469,82900
2014-10-29,31.45,32.616,32.387,30300
2014-10-30,31.826,32.889,32.491,51600
2014-10-31,32.373,33.82,33.613,66000
2014-11-03,33.037,33.967,33.664,51300
2014-11-04,33.022,34.513,34.056,62300
2014-11-05,33.805,35.274,33.93,47900
2014-11-06,33.591,34.248,34.063,47000
2014-11-07,33.126,33.842,33.694,61600
2014-11-10,33.642,34.071,33.915,31400
2014-11-11,33.406,34.048,33.709,36600
2014-11-12,33.118,34.056,33.96,37900
2014-11-13,32.491,34.159,32.616,39700
2014-11-14,29.84,32.948,32.299,60400
2014-11-17,31.749,32.677,31.868,79900
2014-11-18,32.091,32.574,32.455,41600
2014-11-19,31.682,32.484,32.187,81900
2014-11-20,32.009,32.566,32.492,75100
2014-11-21,32.187,33.101,32.44,37500
2014-11-24,32.581,32.975,32.848,43500
2014-11-25,32.091,33.197,32.492,38300
2014-11-26,31.965,32.432,32.299,22400
2014-11-28,31.519,32.418,31.601,23100
2014-12-01,29.766,31.638,29.9,72200
2014-12-02,29.989,31.125,30.442,205900
2014-12-03,30.071,34.564,33.116,207400
2014-12-04,32.833,33.487,32.967,112400
2014-12-05,32.915,33.65,33.494,113600
2014-12-08,33.093,33.866,33.39,86200
2014-12-09,33.309,34.802,34.623,79400
2014-12-10,33.643,34.809,33.821,61500
2014-12-11,33.606,34.415,33.866,41400
2014-12-12,33.472,34.126,33.754,59900
2014-12-15,33.249,34.185,33.324,100300
2014-12-16,33.227,34.467,34.148,76000
2014-12-17,33.933,35.084,34.868,60000
2014-12-18,35.099,36.473,36.109,75400
2014-12-19,35.886,36.747,36.376,168200
2014-12-22,35.945,37.26,37.156,38900
2014-12-23,36.784,37.824,37.483,32400
2014-12-24,37.267,37.616,37.468,24300
2014-12-26,37.015,38.121,37.431,16700
2014-12-29,37.082,37.995,37.341,33700
2014-12-30,36.732,37.416,36.926,24500
2014-12-31,36.346,37.126,36.443,31500
2015-01-02,34.98,37.081,35.611,45400
2015-01-05,31.526,34.712,32.403,187300
2015-01-06,31.266,31.935,31.682,130000
2015-01-07,31.341,31.809,31.675,66100
2015-01-08,31.459,32.373,32.232,130800
2015-01-09,32.291,33.145,32.781,112400
2015-01-12,32.366,33.502,32.789,60400
2015-01-13,31.378,33.212,32.247,77600
2015-01-14,31.608,32.328,31.942,27000
2015-01-15,30.234,31.89,30.457,65900
2015-01-16,30.509,31.482,31.021,66900
2015-01-20,29.774,31.556,30.457,63300
2015-01-21,29.685,30.598,30.353,52700
2015-01-22,29.848,30.917,30.583,62400
2015-01-23,29.736,30.628,30.138,54200
2015-01-26,29.633,30.598,30.412,45900
2015-01-27,29.863,30.546,30.249,58100
2015-01-28,29.529,30.338,29.566,57600
2015-01-29,29.001,30.509,30.442,74000
2015-01-30,28.927,30.286,28.972,34500
2015-02-02,28.994,30.308,30.264,37700
2015-02-03,29.692,31.326,31.244,118100
2015-02-04,27.122,28.957,27.167,306900
2015-02-05,24.003,27.145,25.288,279300
2015-02-06,25.013,25.615,25.488,120700
2015-02-09,25.362,26.031,25.57,102900
2015-02-10,25.11,25.941,25.54,100400
2015-02-11,24.857,25.837,25.429,78900
2015-02-12,24.434,25.615,24.523,78100
2015-02-13,24.515,25.077,25.01,73400
2015-02-17,24.777,25.144,24.965,45300
2015-02-18,24.777,25.309,25.204,63700
2015-02-19,24.912,25.728,25.421,42000
2015-02-20,24.568,25.466,25.01,98400
2015-02-23,24.403,24.935,24.89,81100
2015-02-24,24.628,25.257,24.897,62600
2015-02-25,24.575,25.376,25.107,66400
2015-02-26,25.077,25.781,25.586,52000
2015-02-27,25.204,25.781,25.257,92100
2015-03-02,24.935,26.05,25.9,55800
2015-03-03,25.346,25.915,25.668,72400
2015-03-04,24.897,25.578,25.032,76200
2015-03-05,24.276,25.129,24.785,338300
2015-03-06,24.545,25.069,24.867,45600
2015-03-09,24.628,25.391,25.024,79700
2015-03-10,24.313,24.845,24.313,54000
2015-03-11,23.917,24.486,24.373,57100
2015-03-12,24.313,25.054,25.024,56800
2015-03-13,24.261,25.069,24.748,33900
2015-03-16,23.707,24.8,23.797,51000
2015-03-17,23.61,24.171,24.066,58500
2015-03-18,23.969,25.421,25.414,54400
2015-03-19,24.762,25.361,24.972,36900
2015-03-20,24.875,25.833,25.721,92000
2015-03-23,25.421,26.499,26.192,35500
2015-03-24,25.975,26.559,26.32,47400
2015-03-25,25.825,26.799,25.99,55600
2015-03-26,25.399,26.17,25.638,29900
2015-03-27,25.197,25.81,25.548,40100
2015-03-30,25.519,25.923,25.706,34900
2015-03-31,25.227,25.653,25.279,68900
2015-04-01,24.426,25.309,24.71,49700
2015-04-02,24.613,25.548,25.272,35600
2015-04-06,25.174,25.923,25.653,49900
2015-04-07,25.616,26.192,25.975,71000
2015-04-08,25.766,26.297,26.117,68500
2015-04-09,25.436,26.237,25.638,45600
2015-04-10,25.459,25.915,25.556,50600
2015-04-13,25.444,26.065,25.878,29500
2015-04-14,25.668,26.23,25.983,69800
2015-04-15,25.766,26.297,25.84,141600
2015-04-16,25.706,26.791,26.671,78300
2015-04-17,25.676,26.567,25.788,69100
2015-04-20,25.691,26.32,25.81,52600
2015-04-21,25.024,25.87,25.286,29800
2015-04-22,24.867,25.429,25.384,25500
2015-04-23,25.242,26.162,25.908,44100
2015-04-24,25.781,26.2,25.975,61900
2015-04-27,25.833,26.529,26.147,53600
2015-04-28,26.005,26.567,26.439,43800
2015-04-29,25.885,26.447,26.043,17700
2015-04-30,24.733,25.878,24.845,45000
2015-05-01,24.358,25.279,24.837,38600
2015-05-04,24.822,25.586,25.039,41700
2015-05-05,24.381,25.324,24.635,47100
2015-05-06,24.882,27.248,26.484,110300
2015-05-07,26.334,27.12,26.754,66400
2015-05-08,26.836,27.487,27.165,46300
2015-05-11,26.357,27.225,26.409,48200
2015-05-12,25.825,27.016,26.956,69300
2015-05-13,26.791,27.465,27.18,81300
2015-05-14,27.24,28.183,28.026,54400
2015-05-15,27.637,28.221,27.989,57700
2015-05-18,27.348,28.464,27.725,69600
2015-05-19,26.896,28.057,27.619,41000
2015-05-20,27.235,28.238,27.748,54300
2015-05-21,27.514,28.712,27.627,56500
2015-05-22,27.212,28.562,27.657,46800
2015-05-26,26.933,27.838,27.446,44800
2015-05-27,26.805,28.079,27.815,65700
2015-05-28,27.099,27.823,27.65,32500
2015-05-29,26.903,27.785,27.348,44500
2015-06-01,27.137,27.891,27.65,24500
2015-06-02,27.454,28.705,28.17,23600
2015-06-03,27.921,28.63,28.403,23200
2015-06-04,27.929,28.381,28.072,31600
2015-06-05,27.318,28.238,28.185,25500
2015-06-08,27.853,28.501,28.011,41200
2015-06-09,27.891,28.441,28.32,41500
2015-06-10,28.32,29.436,29.308,46100
2015-06-11,29.022,29.738,29.338,27600
2015-06-12,28.675,29.255,28.991,28800
2015-06-15,27.65,28.712,27.974,50400
2015-06-16,27.702,28.418,28.403,41700
2015-06-17,27.687,28.562,27.891,29800
2015-06-18,27.574,28.501,28.23,56400
2015-06-19,27.695,28.486,27.929,116200
2015-06-22,27.243,28.298,27.868,116400
2015-06-23,27.175,28.23,28.124,116600
2015-06-24,26.798,28.109,27.408,73700
2015-06-25,26.873,27.423,27.084,41200
2015-06-26,26.541,27.114,27.001,146400
2015-06-29,25.984,27.092,26.059,42000
2015-06-30,26.104,26.602,26.511,59300
2015-07-01,25.652,26.715,25.863,41600
2015-07-02,25.35,25.999,25.637,60900
2015-07-06,24.793,25.479,25.004,33200
2015-07-07,24.582,25.192,25.026,98800
2015-07-08,24.235,24.928,24.453,137500
2015-07-09,24.303,24.996,24.423,96100
2015-07-10,24.536,24.891,24.672,83700
2015-07-13,24.589,25.011,24.853,97000
2015-07-14,24.74,25.132,24.936,58400
2015-07-15,24.77,25.049,24.891,42100
2015-07-16,24.853,25.2,24.974,22000
2015-07-17,24.657,24.959,24.845,85600
2015-07-20,24.371,24.989,24.755,26500
2015-07-21,24.453,24.996,24.567,124900
2015-07-22,24.129,25.019,24.529,154700
2015-07-23,23.36,24.536,23.428,70600
2015-07-24,22.614,23.594,22.644,83400
2015-07-27,22.102,22.614,22.215,49200
2015-07-28,21.604,22.237,21.77,67400
2015-07-29,21.785,22.282,21.845,134700
2015-07-30,21.664,22.252,22.154,73000
2015-07-31,22.147,22.509,22.494,48500
2015-08-03,21.687,22.418,21.77,57700
2015-08-04,21.574,22.23,21.762,108300
2015-08-05,19.297,24.159,20.081,392400
2015-08-06,19.38,20.225,19.667,225000
2015-08-07,19.667,20.654,20.39,120200
2015-08-10,20.255,20.948,20.383,89500
2015-08-11,19.998,20.767,20.345,106500
2015-08-12,20.24,21.039,20.895,132800
2015-08-13,20.112,20.926,20.556,67400
2015-08-14,20.029,20.993,20.813,68700
2015-08-17,20.112,21.246,21.048,95300
2015-08-18,20.31,21.528,21.185,69500
2015-08-19,21.064,22.114,21.68,117800
2015-08-20,21.246,21.878,21.619,115300
2015-08-21,21.284,22.685,22.205,89100
2015-08-24,21.345,22.441,21.634,103900
2015-08-25,20.539,22.205,20.752,108700
2015-08-26,20.409,21.794,21.52,80500
2015-08-27,20.896,21.794,21.132,101800
2015-08-28,20.934,21.886,21.688,98000
2015-08-31,21.429,22.449,22.342,82500
2015-09-01,21.353,22.327,21.467,81600
2015-09-02,21.117,21.726,21.612,64700
2015-09-03,20.95,21.764,21.003,51400
2015-09-04,20.638,21.307,21.193,53500
2015-09-08,21.117,21.802,21.65,78100
2015-09-09,21.414,22.205,21.726,61100
2015-09-10,21.528,22.03,21.901,56200
2015-09-11,21.619,22.129,21.886,74600
2015-09-14,21.657,22.144,21.787,67800
2015-09-15,21.695,22.669,22.342,87800
2015-09-16,22.441,23.179,23.095,72300
2015-09-17,22.723,23.4,22.768,53500
2015-09-18,21.946,22.418,22.175,89600
2015-09-21,22.198,23.156,22.753,63200
2015-09-22,22.19,22.677,22.426,70700
2015-09-23,21.657,22.57,22.038,84600
2015-09-24,21.642,22.586,22.563,49500
2015-09-25,22.083,22.951,22.639,62600
2015-09-28,22.205,22.959,22.928,56900
2015-09-29,22.837,23.324,23.149,70800
2015-09-30,22.761,23.263,22.905,76700
2015-10-01,22.335,23.179,22.449,53400
2015-10-02,22.007,22.471,22.449,44500
2015-10-05,22.624,24.161,23.948,44100
2015-10-06,23.841,24.328,24.031,66100
2015-10-07,23.697,24.648,24.579,131700
2015-10-08,24.047,25.325,25.295,43200
