,Low,High,Close,Volume
2021-12-14,5.371,5.662,5.426,83500
2021-12-15,5.213,5.615,5.504,253200
2021-12-16,5.315,5.733,5.363,45400
2021-12-17,5.221,5.575,5.434,42700
2021-12-20,5.182,5.567,5.252,106800
2021-12-21,5.26,5.52,5.473,47300
2021-12-22,5.394,5.67,5.599,57800
2021-12-23,5.465,5.709,5.662,59600
2021-12-27,5.497,5.764,5.662,74600
2021-12-28,5.441,5.654,5.465,65200
2021-12-29,5.315,5.552,5.355,68000
2021-12-30,5.355,5.969,5.67,150900
2021-12-31,5.56,5.804,5.56,77300
2022-01-03,5.686,6.15,5.985,95500
2022-01-04,5.749,6.134,5.898,67900
2022-01-05,5.583,6.071,5.623,142800
2022-01-06,5.449,5.78,5.528,61000
2022-01-07,5.213,5.591,5.347,116600
2022-01-10,5.119,5.497,5.229,97800
2022-01-11,5.237,5.741,5.717,84800
2022-01-12,5.583,5.819,5.646,51300
2022-01-13,5.512,5.67,5.52,85300
2022-01-14,5.221,5.599,5.268,194700
2022-01-18,4.307,5.315,4.528,831300
2022-01-19,4.536,5.197,4.993,428500
2022-01-20,5.111,5.693,5.418,299500
2022-01-21,5.032,5.567,5.032,149400
2022-01-24,4.583,5.142,5.142,114900
2022-01-25,4.985,5.221,5.095,132700
2022-01-26,4.804,5.276,4.906,134400
2022-01-27,4.882,5.189,4.922,134100
2022-01-28,4.804,5.024,4.961,45400
2022-01-31,5.024,5.158,5.095,49100
2022-02-01,5.119,5.906,5.544,442400
2022-02-02,5.276,5.733,5.56,226300
2022-02-03,5.213,5.512,5.26,75500
2022-02-04,5.182,5.434,5.378,81200
2022-02-07,5.182,5.528,5.229,99600
2022-02-08,5.126,5.378,5.315,142700
2022-02-09,5.237,5.662,5.662,172000
2022-02-10,5.426,5.686,5.504,90900
2022-02-11,5.347,5.67,5.394,80600
2022-02-14,5.15,5.575,5.3,104200
2022-02-15,5.308,5.827,5.764,79800
2022-02-16,5.567,5.938,5.93,144900
2022-02-17,5.126,5.961,5.166,234300
2022-02-18,5.166,5.473,5.245,171500
2022-02-22,4.827,5.26,4.859,246400
2022-02-23,4.922,5.189,4.961,68400
2022-02-24,4.693,5.237,5.197,139500
2022-02-25,4.969,5.292,4.977,85600
2022-02-28,4.78,5.071,4.867,161600
2022-03-01,4.646,4.882,4.741,74900
2022-03-02,4.426,4.811,4.473,175900
2022-03-03,4.244,4.528,4.292,165000
2022-03-04,3.985,4.347,4.0,174000
2022-03-07,3.796,4.079,3.811,150500
2022-03-08,3.788,4.055,3.898,246200
2022-03-09,3.811,4.016,3.851,185700
2022-03-10,3.701,3.89,3.866,120200
2022-03-11,3.622,3.906,3.748,138300
2022-03-14,3.591,3.748,3.701,149000
2022-03-15,3.654,3.78,3.74,156500
