,Low,High,Close,Volume
2021-12-23,8.086,8.373,8.329,604300
2021-12-27,8.226,8.354,8.278,360800
2021-12-28,8.265,8.437,8.29,479600
2021-12-29,8.265,8.45,8.329,394000
2021-12-30,8.226,8.405,8.233,382400
2021-12-31,8.162,8.258,8.175,269700
2022-01-03,8.214,8.399,8.341,373500
2022-01-04,8.367,8.527,8.373,458600
2022-01-05,8.252,8.444,8.284,245300
2022-01-06,8.309,8.444,8.373,390100
2022-01-07,8.399,8.501,8.425,251000
2022-01-10,8.373,8.463,8.45,239900
2022-01-11,8.437,8.61,8.597,353700
2022-01-12,8.565,8.68,8.629,244700
2022-01-13,8.546,8.674,8.565,210200
2022-01-14,8.431,8.552,8.463,382700
2022-01-18,8.437,8.674,8.61,375400
2022-01-19,8.456,8.667,8.52,328300
2022-01-20,8.444,8.559,8.444,309300
2022-01-21,8.207,8.469,8.258,400700
2022-01-24,7.856,8.182,8.169,637300
2022-01-25,8.092,8.367,8.309,306500
2022-01-26,8.194,8.412,8.252,235700
2022-01-27,8.239,8.361,8.29,286800
2022-01-28,8.175,8.29,8.271,281700
2022-01-31,8.214,8.386,8.38,278500
2022-02-01,8.335,8.463,8.45,257500
2022-02-02,8.399,8.52,8.508,236800
2022-02-03,8.373,8.514,8.386,268000
2022-02-04,8.309,8.629,8.604,442900
2022-02-07,8.693,8.942,8.706,483100
2022-02-08,8.655,8.751,8.719,318600
2022-02-09,8.635,8.789,8.642,165800
2022-02-10,8.591,8.757,8.629,269100
2022-02-11,8.604,8.751,8.635,218600
2022-02-14,8.572,8.687,8.61,226600
2022-02-15,8.642,8.751,8.699,286900
2022-02-16,8.674,8.763,8.751,269500
2022-02-17,8.648,8.738,8.738,205700
2022-02-18,8.661,8.776,8.661,221100
2022-02-22,8.546,8.706,8.61,481000
2022-02-23,8.527,8.699,8.54,250700
2022-02-24,8.265,8.514,8.508,536000
2022-02-25,8.546,8.693,8.667,253100
2022-02-28,8.482,8.629,8.591,492700
2022-03-01,8.341,8.61,8.437,673900
2022-03-02,8.45,8.706,8.623,389500
2022-03-03,8.572,8.635,8.61,149600
2022-03-04,8.488,8.572,8.546,287200
2022-03-07,8.309,8.52,8.322,482000
2022-03-08,8.329,8.527,8.463,647100
2022-03-09,8.482,8.655,8.508,245200
2022-03-10,8.367,8.52,8.399,437400
2022-03-11,8.329,8.45,8.354,373700
2022-03-14,8.386,8.546,8.456,398500
2022-03-15,8.386,8.552,8.386,427200
2022-03-16,8.367,8.495,8.469,341400
2022-03-17,8.412,8.655,8.629,578800
2022-03-18,8.511,8.714,8.57,1478900
2022-03-21,8.511,8.649,8.563,554500
2022-03-22,8.57,8.675,8.642,420000
2022-03-23,8.57,8.642,8.57,254800
2022-03-24,8.563,8.662,8.583,288200
