,Low,High,Close,Volume
2012-09-10,8.834,9.015,8.956,20500
2012-09-11,9.01,9.174,9.174,5700
2012-09-12,9.116,9.179,9.174,1100
2012-09-13,9.211,9.291,9.291,500
2012-09-14,9.413,9.593,9.588,700
2012-09-17,9.285,9.694,9.604,156400
2012-09-18,9.519,9.62,9.583,2800
2012-09-19,9.535,9.63,9.561,2900
2012-09-20,9.312,9.54,9.471,1300
2012-09-21,9.36,9.445,9.36,1800
2012-09-24,9.492,9.492,9.492,500
2012-09-25,9.476,9.519,9.476,800
2012-09-26,9.413,9.498,9.471,3500
2012-09-27,9.498,9.604,9.551,12200
2012-09-28,9.471,9.524,9.524,13400
2012-10-01,9.514,9.53,9.53,300
2012-10-02,9.514,9.561,9.551,6700
2012-10-03,9.466,9.561,9.524,12000
2012-10-04,9.551,9.652,9.614,89100
2012-10-05,9.556,9.8,9.657,25800
2012-10-08,9.551,9.641,9.577,4300
2012-10-09,9.461,9.652,9.652,56100
2012-10-10,9.508,9.572,9.508,12000
2012-10-11,9.482,9.551,9.551,1300
2012-10-12,9.519,9.519,9.519,200
2012-10-15,9.577,9.63,9.63,3300
2012-10-16,9.747,10.501,10.315,59800
2012-10-17,10.023,10.32,10.177,5000
2012-10-18,10.012,10.124,10.108,3500
2012-10-19,9.79,10.172,10.092,13100
2012-10-22,9.8,10.039,9.843,3200
2012-10-23,9.11,9.657,9.598,148500
2012-10-24,9.657,9.853,9.853,13400
2012-10-25,9.858,10.373,10.246,25800
2012-10-26,10.134,10.256,10.182,5400
2012-10-31,10.081,10.241,10.166,5800
2012-11-01,9.662,10.32,9.901,8500
2012-11-02,10.065,10.421,10.421,600
2012-11-05,10.134,10.219,10.15,4700
2012-11-06,10.113,10.294,10.278,1600
2012-11-07,9.975,10.145,10.145,16600
2012-11-08,9.912,10.103,10.002,125700
2012-11-09,9.731,10.256,9.811,3000
2012-11-12,9.747,9.975,9.896,1000
2012-11-13,9.79,9.858,9.832,2400
2012-11-14,9.588,9.896,9.63,45700
2012-11-15,9.37,9.577,9.487,5000
2012-11-16,9.498,9.678,9.551,3600
2012-11-19,9.567,9.694,9.678,21000
