,Low,High,Close,Volume
2011-08-22,9.607,9.912,9.665,208800
2011-08-23,9.556,10.182,10.175,383400
2011-08-24,10.007,10.342,10.284,254400
2011-08-25,9.891,10.43,9.971,304100
2011-08-26,9.781,10.444,10.422,401300
2011-08-29,10.524,10.998,10.983,374500
2011-08-30,10.816,11.158,11.122,414500
2011-08-31,11.129,11.588,11.42,774200
2011-09-01,11.289,11.653,11.391,740900
2011-09-02,11.012,11.223,11.071,778600
2011-09-06,10.561,11.071,11.005,389300
2011-09-07,11.027,11.318,11.296,479200
2011-09-08,11.041,11.362,11.085,319100
2011-09-09,10.736,11.129,10.888,401000
2011-09-12,10.721,11.041,10.983,257900
2011-09-13,10.983,11.26,11.18,288800
2011-09-14,11.114,11.66,11.508,302600
