,Low,High,Close,Volume
2021-11-11,33.571,34.238,34.16,251500
2021-11-12,33.665,34.27,33.932,180800
2021-11-15,33.838,34.293,34.277,274800
2021-11-16,34.003,34.552,34.489,313800
2021-11-17,33.806,34.537,34.285,308200
2021-11-18,33.948,34.482,34.167,343600
2021-11-19,33.249,34.364,34.097,295300
2021-11-22,34.309,35.495,34.356,331000
2021-11-23,33.979,34.67,34.136,548400
2021-11-24,33.696,34.081,33.736,154700
2021-11-26,31.231,32.683,31.874,247900
2021-11-29,31.231,32.448,32.134,479000
2021-11-30,31.411,32.244,32.039,681000
2021-12-01,31.105,33.115,31.128,496400
2021-12-02,31.293,32.424,32.071,293200
2021-12-03,31.372,32.416,31.466,269300
2021-12-06,31.859,33.029,32.84,380900
2021-12-07,31.906,33.186,32.11,335200
2021-12-08,31.796,32.511,32.0,304600
2021-12-09,31.262,31.898,31.348,314400
2021-12-10,31.176,31.733,31.372,302700
2021-12-13,30.602,31.552,30.995,410000
2021-12-14,30.814,32.298,31.686,455100
2021-12-15,31.419,32.228,31.482,507500
2021-12-16,31.505,32.463,31.568,350400
2021-12-17,29.974,31.545,30.445,1635800
2021-12-20,29.471,30.539,29.958,485100
2021-12-21,30.233,30.783,30.43,477500
2021-12-22,30.115,30.673,30.626,289400
2021-12-23,30.5,31.136,30.712,364300
2021-12-27,30.524,31.27,31.223,281700
2021-12-28,31.199,31.937,31.772,422300
2021-12-29,31.576,32.165,32.016,293900
2021-12-30,31.819,32.518,31.882,270300
2021-12-31,31.71,32.11,31.937,196900
2022-01-03,32.189,33.351,32.565,974200
2022-01-04,32.911,34.474,34.081,884900
2022-01-05,34.081,34.89,34.301,580500
2022-01-06,34.238,35.196,34.858,543400
2022-01-07,34.537,35.267,34.961,340900
2022-01-10,34.929,35.597,35.298,414400
